chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	24	960000	domain	920000
chr12	25	960000	41	1640000	domain	680000
chr12	42	1640000	45	1800000	boundary	160000
chr12	46	1800000	71	2840000	domain	1040000
chr12	72	2840000	76	3040000	boundary	200000
chr12	77	3040000	82	3280000	boundary	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	108	4320000	domain	440000
chr12	109	4320000	120	4800000	domain	480000
chr12	121	4800000	149	5960000	domain	1160000
chr12	150	5960000	155	6200000	boundary	240000
chr12	156	6200000	158	6320000	boundary	120000
chr12	159	6320000	185	7400000	domain	1080000
chr12	186	7400000	186	7440000	gap	40000
chr12	187	7440000	204	8160000	domain	720000
chr12	205	8160000	212	8480000	gap	320000
chr12	213	8480000	232	9280000	domain	800000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	249	9960000	domain	360000
chr12	250	9960000	250	10000000	gap	40000
chr12	251	10000000	258	10320000	domain	320000
chr12	259	10320000	261	10440000	gap	120000
chr12	262	10440000	276	11040000	domain	600000
chr12	277	11040000	278	11120000	gap	80000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	285	11400000	gap	120000
chr12	286	11400000	302	12080000	domain	680000
chr12	303	12080000	309	12360000	boundary	280000
chr12	310	12360000	319	12760000	domain	400000
chr12	320	12760000	331	13240000	domain	480000
chr12	332	13240000	346	13840000	domain	600000
chr12	347	13840000	354	14160000	domain	320000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	382	15280000	domain	560000
chr12	383	15280000	398	15920000	domain	640000
chr12	399	15920000	423	16920000	domain	1000000
chr12	424	16920000	445	17800000	domain	880000
chr12	446	17800000	446	17840000	gap	40000
chr12	447	17840000	492	19680000	domain	1840000
chr12	493	19680000	519	20760000	domain	1080000
chr12	520	20760000	520	20800000	gap	40000
chr12	521	20800000	560	22400000	domain	1600000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	601	24040000	domain	1600000
chr12	602	24040000	621	24840000	domain	800000
chr12	622	24840000	629	25160000	boundary	320000
chr12	630	25160000	635	25400000	domain	240000
chr12	636	25400000	652	26080000	domain	680000
chr12	653	26080000	668	26720000	domain	640000
chr12	669	26720000	671	26840000	boundary	120000
chr12	672	26840000	685	27400000	domain	560000
chr12	686	27400000	693	27720000	domain	320000
chr12	694	27720000	699	27960000	boundary	240000
chr12	700	27960000	726	29040000	domain	1080000
chr12	727	29040000	738	29520000	domain	480000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	809	32360000	domain	1160000
chr12	810	32360000	818	32720000	domain	360000
chr12	819	32720000	851	34040000	domain	1320000
chr12	852	34040000	852	34080000	gap	40000
chr12	853	34080000	859	34360000	domain	280000
chr12	860	34360000	956	38240000	gap	3880000
chr12	957	38240000	982	39280000	domain	1040000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1014	40560000	domain	840000
chr12	1015	40560000	1023	40920000	domain	360000
chr12	1024	40920000	1041	41640000	domain	720000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1061	42440000	domain	760000
chr12	1062	42440000	1085	43400000	domain	960000
chr12	1086	43400000	1094	43760000	domain	360000
chr12	1095	43760000	1098	43920000	boundary	160000
chr12	1099	43920000	1128	45120000	domain	1200000
chr12	1129	45120000	1150	46000000	domain	880000
chr12	1151	46000000	1175	47000000	domain	1000000
chr12	1176	47000000	1191	47640000	domain	640000
chr12	1192	47640000	1196	47840000	boundary	200000
chr12	1197	47840000	1202	48080000	domain	240000
chr12	1203	48080000	1205	48200000	boundary	120000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1225	49000000	boundary	320000
chr12	1226	49000000	1246	49840000	domain	840000
chr12	1247	49840000	1252	50080000	boundary	240000
chr12	1253	50080000	1260	50400000	boundary	320000
chr12	1261	50400000	1269	50760000	domain	360000
chr12	1270	50760000	1284	51360000	domain	600000
chr12	1285	51360000	1300	52000000	domain	640000
chr12	1301	52000000	1303	52120000	boundary	120000
chr12	1304	52120000	1325	53000000	domain	880000
chr12	1326	53000000	1338	53520000	boundary	520000
chr12	1339	53520000	1352	54080000	domain	560000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1369	54760000	domain	640000
chr12	1370	54760000	1370	54800000	gap	40000
chr12	1371	54800000	1393	55720000	domain	920000
chr12	1394	55720000	1399	55960000	boundary	240000
chr12	1400	55960000	1416	56640000	domain	680000
chr12	1417	56640000	1441	57640000	domain	1000000
chr12	1442	57640000	1442	57680000	gap	40000
chr12	1443	57680000	1480	59200000	domain	1520000
chr12	1481	59200000	1497	59880000	domain	680000
chr12	1498	59880000	1510	60400000	domain	520000
chr12	1511	60400000	1512	60480000	boundary	80000
chr12	1513	60480000	1529	61160000	domain	680000
chr12	1530	61160000	1556	62240000	domain	1080000
chr12	1557	62240000	1588	63520000	domain	1280000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1610	64400000	domain	640000
chr12	1611	64400000	1613	64520000	boundary	120000
chr12	1614	64520000	1619	64760000	boundary	240000
chr12	1620	64760000	1631	65240000	domain	480000
chr12	1632	65240000	1653	66120000	domain	880000
chr12	1654	66120000	1682	67280000	domain	1160000
chr12	1683	67280000	1704	68160000	domain	880000
chr12	1705	68160000	1708	68320000	boundary	160000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1728	69120000	domain	280000
chr12	1729	69120000	1731	69240000	boundary	120000
chr12	1732	69240000	1744	69760000	domain	520000
chr12	1745	69760000	1794	71760000	domain	2000000
chr12	1795	71760000	1799	71960000	boundary	200000
chr12	1800	71960000	1807	72280000	domain	320000
chr12	1808	72280000	1867	74680000	domain	2400000
chr12	1868	74680000	1888	75520000	domain	840000
chr12	1889	75520000	1915	76600000	domain	1080000
chr12	1916	76600000	1926	77040000	domain	440000
chr12	1927	77040000	1943	77720000	domain	680000
chr12	1944	77720000	1949	77960000	domain	240000
chr12	1950	77960000	1953	78120000	domain	160000
chr12	1954	78120000	1986	79440000	domain	1320000
