chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	17	680000	domain	640000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	40	1600000	domain	760000
chr5	41	1600000	41	1640000	gap	40000
chr5	42	1640000	69	2760000	domain	1120000
chr5	70	2760000	90	3600000	domain	840000
chr5	91	3600000	121	4840000	domain	1240000
chr5	122	4840000	137	5480000	domain	640000
chr5	138	5480000	169	6760000	domain	1280000
chr5	170	6760000	182	7280000	domain	520000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	197	7880000	domain	560000
chr5	198	7880000	256	10240000	domain	2360000
chr5	257	10240000	261	10440000	boundary	200000
chr5	262	10440000	266	10640000	domain	200000
chr5	267	10640000	301	12040000	domain	1400000
chr5	302	12040000	303	12120000	boundary	80000
chr5	304	12120000	349	13960000	domain	1840000
chr5	350	13960000	359	14360000	domain	400000
chr5	360	14360000	362	14480000	boundary	120000
chr5	363	14480000	367	14680000	boundary	200000
chr5	368	14680000	376	15040000	domain	360000
chr5	377	15040000	403	16120000	domain	1080000
chr5	404	16120000	411	16440000	domain	320000
chr5	412	16440000	416	16640000	boundary	200000
chr5	417	16640000	438	17520000	domain	880000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	459	18360000	domain	760000
chr5	460	18360000	467	18680000	boundary	320000
chr5	468	18680000	476	19040000	domain	360000
chr5	477	19040000	492	19680000	domain	640000
chr5	493	19680000	517	20680000	domain	1000000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	549	21960000	domain	400000
chr5	550	21960000	556	22240000	gap	280000
chr5	557	22240000	570	22800000	domain	560000
chr5	571	22800000	575	23000000	domain	200000
chr5	576	23000000	578	23120000	boundary	120000
chr5	579	23120000	595	23800000	domain	680000
chr5	596	23800000	605	24200000	boundary	400000
chr5	606	24200000	629	25160000	domain	960000
chr5	630	25160000	639	25560000	domain	400000
chr5	640	25560000	641	25640000	boundary	80000
chr5	642	25640000	669	26760000	domain	1120000
chr5	670	26760000	672	26880000	boundary	120000
chr5	673	26880000	696	27840000	domain	960000
chr5	697	27840000	719	28760000	domain	920000
chr5	720	28760000	722	28880000	boundary	120000
chr5	723	28880000	751	30040000	domain	1160000
chr5	752	30040000	759	30360000	domain	320000
chr5	760	30360000	785	31400000	domain	1040000
chr5	786	31400000	803	32120000	domain	720000
chr5	804	32120000	812	32480000	domain	360000
chr5	813	32480000	816	32640000	boundary	160000
chr5	817	32640000	836	33440000	domain	800000
chr5	837	33440000	852	34080000	domain	640000
chr5	853	34080000	860	34400000	gap	320000
chr5	861	34400000	874	34960000	domain	560000
chr5	875	34960000	901	36040000	domain	1080000
chr5	902	36040000	918	36720000	domain	680000
chr5	919	36720000	936	37440000	domain	720000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	956	38240000	domain	760000
chr5	957	38240000	975	39000000	domain	760000
chr5	976	39000000	989	39560000	domain	560000
chr5	990	39560000	1019	40760000	domain	1200000
chr5	1020	40760000	1022	40880000	boundary	120000
chr5	1023	40880000	1042	41680000	domain	800000
chr5	1043	41680000	1046	41840000	boundary	160000
chr5	1047	41840000	1072	42880000	domain	1040000
chr5	1073	42880000	1090	43600000	domain	720000
chr5	1091	43600000	1122	44880000	domain	1280000
chr5	1123	44880000	1147	45880000	domain	1000000
chr5	1148	45880000	1267	50680000	gap	4800000
chr5	1268	50680000	1300	52000000	domain	1320000
chr5	1301	52000000	1317	52680000	domain	680000
chr5	1318	52680000	1323	52920000	boundary	240000
chr5	1324	52920000	1328	53120000	boundary	200000
chr5	1329	53120000	1356	54240000	domain	1120000
chr5	1357	54240000	1362	54480000	domain	240000
chr5	1363	54480000	1379	55160000	domain	680000
chr5	1380	55160000	1393	55720000	domain	560000
chr5	1394	55720000	1398	55920000	boundary	200000
chr5	1399	55920000	1406	56240000	domain	320000
chr5	1407	56240000	1423	56920000	domain	680000
chr5	1424	56920000	1432	57280000	domain	360000
chr5	1433	57280000	1450	58000000	domain	720000
chr5	1451	58000000	1451	58040000	gap	40000
chr5	1452	58040000	1472	58880000	domain	840000
chr5	1473	58880000	1485	59400000	domain	520000
chr5	1486	59400000	1495	59800000	domain	400000
chr5	1496	59800000	1517	60680000	domain	880000
chr5	1518	60680000	1523	60920000	boundary	240000
chr5	1524	60920000	1546	61840000	domain	920000
chr5	1547	61840000	1570	62800000	domain	960000
chr5	1571	62800000	1571	62840000	gap	40000
chr5	1572	62840000	1587	63480000	domain	640000
chr5	1588	63480000	1588	63520000	gap	40000
chr5	1589	63520000	1611	64440000	domain	920000
chr5	1612	64440000	1612	64480000	gap	40000
chr5	1613	64480000	1651	66040000	domain	1560000
chr5	1652	66040000	1652	66080000	gap	40000
chr5	1653	66080000	1670	66800000	domain	720000
chr5	1671	66800000	1693	67720000	domain	920000
chr5	1694	67720000	1694	67760000	gap	40000
chr5	1695	67760000	1707	68280000	domain	520000
chr5	1708	68280000	1738	69520000	domain	1240000
chr5	1739	69520000	1786	71440000	gap	1920000
chr5	1787	71440000	1809	72360000	domain	920000
chr5	1810	72360000	1823	72920000	domain	560000
chr5	1824	72920000	1827	73080000	domain	160000
chr5	1828	73080000	1839	73560000	domain	480000
chr5	1840	73560000	1847	73880000	boundary	320000
chr5	1848	73880000	1867	74680000	domain	800000
chr5	1868	74680000	1873	74920000	boundary	240000
chr5	1874	74920000	1893	75720000	domain	800000
chr5	1894	75720000	1907	76280000	domain	560000
chr5	1908	76280000	1915	76600000	domain	320000
chr5	1916	76600000	1921	76840000	domain	240000
chr5	1922	76840000	1938	77520000	domain	680000
chr5	1939	77520000	1957	78280000	domain	760000
chr5	1958	78280000	1975	79000000	domain	720000
chr5	1976	79000000	1988	79520000	domain	520000
chr5	1989	79520000	2002	80080000	domain	560000
chr5	2003	80080000	2017	80680000	domain	600000
chr5	2018	80680000	2033	81320000	domain	640000
chr5	2034	81320000	2057	82280000	domain	960000
chr5	2058	82280000	2091	83640000	domain	1360000
chr5	2092	83640000	2127	85080000	domain	1440000
chr5	2128	85080000	2157	86280000	domain	1200000
chr5	2158	86280000	2158	86320000	gap	40000
chr5	2159	86320000	2174	86960000	domain	640000
chr5	2175	86960000	2185	87400000	domain	440000
chr5	2186	87400000	2222	88880000	domain	1480000
chr5	2223	88880000	2223	88920000	gap	40000
chr5	2224	88920000	2260	90400000	domain	1480000
chr5	2261	90400000	2270	90800000	domain	400000
chr5	2271	90800000	2286	91440000	domain	640000
chr5	2287	91440000	2307	92280000	domain	840000
chr5	2308	92280000	2322	92880000	domain	600000
chr5	2323	92880000	2340	93600000	domain	720000
chr5	2341	93600000	2373	94920000	domain	1320000
chr5	2374	94920000	2391	95640000	domain	720000
chr5	2392	95640000	2409	96360000	domain	720000
chr5	2410	96360000	2415	96600000	boundary	240000
chr5	2416	96600000	2430	97200000	domain	600000
chr5	2431	97200000	2480	99200000	domain	2000000
chr5	2481	99200000	2481	99240000	gap	40000
chr5	2482	99240000	2485	99400000	domain	160000
chr5	2486	99400000	2489	99560000	gap	160000
chr5	2490	99560000	2501	100040000	domain	480000
chr5	2502	100040000	2503	100120000	gap	80000
chr5	2504	100120000	2508	100320000	domain	200000
chr5	2509	100320000	2510	100400000	gap	80000
chr5	2511	100400000	2562	102480000	domain	2080000
chr5	2563	102480000	2580	103200000	domain	720000
chr5	2581	103200000	2589	103560000	domain	360000
chr5	2590	103560000	2605	104200000	domain	640000
chr5	2606	104200000	2610	104400000	boundary	200000
chr5	2611	104400000	2630	105200000	domain	800000
chr5	2631	105200000	2632	105280000	boundary	80000
chr5	2633	105280000	2654	106160000	domain	880000
chr5	2655	106160000	2667	106680000	domain	520000
chr5	2668	106680000	2668	106720000	gap	40000
chr5	2669	106720000	2692	107680000	domain	960000
chr5	2693	107680000	2711	108440000	domain	760000
chr5	2712	108440000	2738	109520000	domain	1080000
chr5	2739	109520000	2768	110720000	domain	1200000
chr5	2769	110720000	2778	111120000	domain	400000
chr5	2779	111120000	2785	111400000	domain	280000
chr5	2786	111400000	2804	112160000	domain	760000
chr5	2805	112160000	2824	112960000	domain	800000
chr5	2825	112960000	2840	113600000	domain	640000
chr5	2841	113600000	2878	115120000	domain	1520000
chr5	2879	115120000	2882	115280000	boundary	160000
chr5	2883	115280000	2890	115600000	domain	320000
chr5	2891	115600000	2902	116080000	domain	480000
chr5	2903	116080000	2974	118960000	domain	2880000
chr5	2975	118960000	2987	119480000	domain	520000
chr5	2988	119480000	3049	121960000	domain	2480000
chr5	3050	121960000	3054	122160000	boundary	200000
chr5	3055	122160000	3091	123640000	domain	1480000
chr5	3092	123640000	3158	126320000	domain	2680000
chr5	3159	126320000	3165	126600000	domain	280000
chr5	3166	126600000	3170	126800000	boundary	200000
chr5	3171	126800000	3188	127520000	domain	720000
chr5	3189	127520000	3205	128200000	domain	680000
chr5	3206	128200000	3222	128880000	domain	680000
chr5	3223	128880000	3247	129880000	domain	1000000
chr5	3248	129880000	3278	131120000	domain	1240000
chr5	3279	131120000	3286	131440000	domain	320000
chr5	3287	131440000	3304	132160000	domain	720000
chr5	3305	132160000	3327	133080000	domain	920000
chr5	3328	133080000	3350	134000000	domain	920000
chr5	3351	134000000	3373	134920000	domain	920000
chr5	3374	134920000	3394	135760000	domain	840000
chr5	3395	135760000	3395	135800000	gap	40000
chr5	3396	135800000	3420	136800000	domain	1000000
chr5	3421	136800000	3441	137640000	domain	840000
chr5	3442	137640000	3454	138160000	domain	520000
chr5	3455	138160000	3461	138440000	boundary	280000
chr5	3462	138440000	3485	139400000	domain	960000
chr5	3486	139400000	3493	139720000	boundary	320000
chr5	3494	139720000	3504	140160000	domain	440000
chr5	3505	140160000	3506	140240000	boundary	80000
chr5	3507	140240000	3509	140360000	boundary	120000
chr5	3510	140360000	3518	140720000	domain	360000
chr5	3519	140720000	3540	141600000	domain	880000
chr5	3541	141600000	3549	141960000	domain	360000
chr5	3550	141960000	3568	142720000	domain	760000
chr5	3569	142720000	3573	142920000	boundary	200000
chr5	3574	142920000	3605	144200000	domain	1280000
chr5	3606	144200000	3653	146120000	domain	1920000
chr5	3654	146120000	3662	146480000	domain	360000
chr5	3663	146480000	3680	147200000	domain	720000
chr5	3681	147200000	3690	147600000	domain	400000
chr5	3691	147600000	3696	147840000	boundary	240000
chr5	3697	147840000	3732	149280000	domain	1440000
chr5	3733	149280000	3736	149440000	boundary	160000
chr5	3737	149440000	3740	149600000	boundary	160000
chr5	3741	149600000	3746	149840000	domain	240000
chr5	3747	149840000	3750	150000000	boundary	160000
chr5	3751	150000000	3761	150440000	boundary	440000
chr5	3762	150440000	3775	151000000	domain	560000
chr5	3776	151000000	3781	151240000	boundary	240000
chr5	3782	151240000	3795	151800000	domain	560000
chr5	3796	151800000	3813	152520000	domain	720000
chr5	3814	152520000	3849	153960000	domain	1440000
chr5	3850	153960000	3866	154640000	domain	680000
chr5	3867	154640000	3874	154960000	domain	320000
chr5	3875	154960000	3901	156040000	domain	1080000
chr5	3902	156040000	3902	156080000	gap	40000
chr5	3903	156080000	3921	156840000	domain	760000
chr5	3922	156840000	3929	157160000	domain	320000
chr5	3930	157160000	3944	157760000	domain	600000
chr5	3945	157760000	3950	158000000	boundary	240000
chr5	3951	158000000	3967	158680000	domain	680000
chr5	3968	158680000	3979	159160000	domain	480000
chr5	3980	159160000	4000	160000000	domain	840000
chr5	4001	160000000	4011	160440000	domain	440000
chr5	4012	160440000	4046	161840000	domain	1400000
chr5	4047	161840000	4086	163440000	domain	1600000
chr5	4087	163440000	4116	164640000	domain	1200000
chr5	4117	164640000	4139	165560000	domain	920000
chr5	4140	165560000	4190	167600000	domain	2040000
chr5	4191	167600000	4206	168240000	domain	640000
chr5	4207	168240000	4215	168600000	boundary	360000
chr5	4216	168600000	4240	169600000	domain	1000000
chr5	4241	169600000	4252	170080000	domain	480000
chr5	4253	170080000	4255	170200000	boundary	120000
chr5	4256	170200000	4267	170680000	domain	480000
chr5	4268	170680000	4284	171360000	domain	680000
chr5	4285	171360000	4302	172080000	domain	720000
chr5	4303	172080000	4310	172400000	domain	320000
chr5	4311	172400000	4324	172960000	domain	560000
chr5	4325	172960000	4332	173280000	boundary	320000
chr5	4333	173280000	4340	173600000	domain	320000
chr5	4341	173600000	4351	174040000	domain	440000
chr5	4352	174040000	4358	174320000	domain	280000
chr5	4359	174320000	4372	174880000	domain	560000
chr5	4373	174880000	4398	175920000	domain	1040000
chr5	4399	175920000	4407	176280000	gap	360000
chr5	4408	176280000	4426	177040000	domain	760000
chr5	4427	177040000	4441	177640000	domain	600000
chr5	4442	177640000	4451	178040000	gap	400000
chr5	4452	178040000	4465	178600000	domain	560000
chr5	4466	178600000	4489	179560000	domain	960000
chr5	4490	179560000	4498	179920000	boundary	360000
chr5	4499	179920000	4503	180120000	boundary	200000
chr5	4504	180120000	4519	180760000	domain	640000
chr5	4520	180760000	4532	181280000	domain	520000
chr5	4533	181280000	4537	181480000	gap	200000
