chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10640000	160	17040000	gap	6400000
chr22	161	17040000	188	18160000	domain	1120000
chr22	189	18160000	208	18960000	gap	800000
chr22	209	18960000	242	20320000	domain	1360000
chr22	243	20320000	243	20360000	gap	40000
chr22	244	20360000	251	20680000	domain	320000
chr22	252	20680000	252	20720000	gap	40000
chr22	253	20720000	262	21120000	domain	400000
chr22	263	21120000	273	21560000	gap	440000
chr22	274	21560000	291	22280000	domain	720000
chr22	292	22280000	292	22320000	gap	40000
chr22	293	22320000	317	23320000	domain	1000000
chr22	318	23320000	321	23480000	gap	160000
chr22	322	23480000	332	23920000	domain	440000
chr22	333	23920000	334	24000000	gap	80000
chr22	335	24000000	340	24240000	domain	240000
chr22	341	24240000	341	24280000	gap	40000
chr22	342	24280000	349	24600000	domain	320000
chr22	350	24600000	351	24680000	gap	80000
chr22	352	24680000	365	25240000	domain	560000
chr22	366	25240000	367	25320000	gap	80000
chr22	368	25320000	401	26680000	domain	1360000
chr22	402	26680000	431	27880000	domain	1200000
chr22	432	27880000	466	29280000	domain	1400000
chr22	467	29280000	499	30600000	domain	1320000
chr22	500	30600000	518	31360000	domain	760000
chr22	519	31360000	525	31640000	boundary	280000
chr22	526	31640000	533	31960000	boundary	320000
chr22	534	31960000	546	32480000	boundary	520000
chr22	547	32480000	565	33240000	domain	760000
chr22	566	33240000	616	35280000	domain	2040000
chr22	617	35280000	642	36320000	domain	1040000
chr22	643	36320000	647	36520000	boundary	200000
chr22	648	36520000	693	38360000	domain	1840000
chr22	694	38360000	694	38400000	gap	40000
chr22	695	38400000	719	39400000	domain	1000000
chr22	720	39400000	744	40400000	domain	1000000
chr22	745	40400000	751	40680000	boundary	280000
chr22	752	40680000	769	41400000	domain	720000
chr22	770	41400000	796	42480000	domain	1080000
chr22	797	42480000	796	42480000	gap	0
chr22	797	42480000	797	42520000	gap	40000
chr22	798	42520000	851	44680000	domain	2160000
chr22	852	44680000	862	45120000	boundary	440000
chr22	863	45120000	865	45240000	boundary	120000
chr22	866	45240000	893	46360000	domain	1120000
chr22	894	46360000	898	46560000	boundary	200000
chr22	899	46560000	903	46760000	boundary	200000
chr22	904	46760000	978	49760000	domain	3000000
chr22	979	49760000	1004	50800000	domain	1040000
