chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	34	1360000	domain	1280000
chr4	35	1360000	43	1720000	boundary	360000
chr4	44	1720000	55	2200000	boundary	480000
chr4	56	2200000	89	3560000	domain	1360000
chr4	90	3560000	90	3600000	gap	40000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	103	4120000	gap	240000
chr4	104	4120000	150	6000000	domain	1880000
chr4	151	6000000	155	6200000	boundary	200000
chr4	156	6200000	166	6640000	boundary	440000
chr4	167	6640000	177	7080000	boundary	440000
chr4	178	7080000	226	9040000	domain	1960000
chr4	227	9040000	242	9680000	gap	640000
chr4	243	9680000	255	10200000	domain	520000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	317	12680000	domain	920000
chr4	318	12680000	341	13640000	domain	960000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	boundary	280000
chr4	388	15480000	393	15720000	boundary	240000
chr4	394	15720000	400	16000000	boundary	280000
chr4	401	16000000	407	16280000	boundary	280000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	518	20720000	domain	2080000
chr4	519	20720000	538	21520000	domain	800000
chr4	539	21520000	544	21760000	boundary	240000
chr4	545	21760000	571	22840000	domain	1080000
chr4	572	22840000	612	24480000	domain	1640000
chr4	613	24480000	635	25400000	domain	920000
chr4	636	25400000	646	25840000	boundary	440000
chr4	647	25840000	676	27040000	domain	1200000
chr4	677	27040000	766	30640000	domain	3600000
chr4	767	30640000	795	31800000	domain	1160000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	869	34760000	domain	2920000
chr4	870	34760000	871	34840000	gap	80000
chr4	872	34840000	905	36200000	domain	1360000
chr4	906	36200000	936	37440000	domain	1240000
chr4	937	37440000	939	37560000	boundary	120000
chr4	940	37560000	945	37800000	boundary	240000
chr4	946	37800000	951	38040000	boundary	240000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	980	39200000	boundary	320000
chr4	981	39200000	986	39440000	boundary	240000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1009	40360000	boundary	320000
chr4	1010	40360000	1019	40760000	boundary	400000
chr4	1020	40760000	1031	41240000	boundary	480000
chr4	1032	41240000	1049	41960000	domain	720000
chr4	1050	41960000	1056	42240000	boundary	280000
chr4	1057	42240000	1063	42520000	boundary	280000
