chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	79	3160000	domain	2520000
chr3	80	3160000	108	4320000	domain	1160000
chr3	109	4320000	116	4640000	boundary	320000
chr3	117	4640000	130	5200000	domain	560000
chr3	131	5200000	170	6800000	domain	1600000
chr3	171	6800000	211	8440000	domain	1640000
chr3	212	8440000	216	8640000	boundary	200000
chr3	217	8640000	233	9320000	boundary	680000
chr3	234	9320000	242	9680000	boundary	360000
chr3	243	9680000	258	10320000	domain	640000
chr3	259	10320000	273	10920000	domain	600000
chr3	274	10920000	284	11360000	boundary	440000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	314	12560000	domain	680000
chr3	315	12560000	321	12840000	boundary	280000
chr3	322	12840000	325	13000000	boundary	160000
chr3	326	13000000	342	13680000	domain	680000
chr3	343	13680000	347	13880000	domain	200000
chr3	348	13880000	354	14160000	domain	280000
chr3	355	14160000	377	15080000	domain	920000
chr3	378	15080000	390	15600000	boundary	520000
chr3	391	15600000	395	15800000	boundary	200000
chr3	396	15800000	407	16280000	domain	480000
chr3	408	16280000	414	16560000	boundary	280000
chr3	415	16560000	475	19000000	domain	2440000
chr3	476	19000000	506	20240000	domain	1240000
chr3	507	20240000	553	22120000	domain	1880000
chr3	554	22120000	574	22960000	domain	840000
chr3	575	22960000	599	23960000	domain	1000000
chr3	600	23960000	618	24720000	domain	760000
chr3	619	24720000	641	25640000	domain	920000
chr3	642	25640000	677	27080000	domain	1440000
chr3	678	27080000	682	27280000	boundary	200000
chr3	683	27280000	709	28360000	domain	1080000
chr3	710	28360000	750	30000000	domain	1640000
chr3	751	30000000	769	30760000	domain	760000
chr3	770	30760000	788	31520000	domain	760000
chr3	789	31520000	804	32160000	domain	640000
chr3	805	32160000	812	32480000	boundary	320000
chr3	813	32480000	817	32680000	boundary	200000
chr3	818	32680000	823	32920000	boundary	240000
chr3	824	32920000	846	33840000	domain	920000
chr3	847	33840000	899	35960000	domain	2120000
chr3	900	35960000	924	36960000	domain	1000000
chr3	925	36960000	931	37240000	boundary	280000
chr3	932	37240000	946	37840000	domain	600000
chr3	947	37840000	950	38000000	boundary	160000
chr3	951	38000000	977	39080000	domain	1080000
chr3	978	39080000	985	39400000	boundary	320000
chr3	986	39400000	1008	40320000	domain	920000
chr3	1009	40320000	1011	40440000	boundary	120000
chr3	1012	40440000	1055	42200000	domain	1760000
chr3	1056	42200000	1064	42560000	boundary	360000
chr3	1065	42560000	1072	42880000	boundary	320000
chr3	1073	42880000	1108	44320000	domain	1440000
chr3	1109	44320000	1125	45000000	domain	680000
chr3	1126	45000000	1138	45520000	domain	520000
chr3	1139	45520000	1143	45720000	boundary	200000
chr3	1144	45720000	1167	46680000	boundary	960000
chr3	1168	46680000	1173	46920000	boundary	240000
chr3	1174	46920000	1184	47360000	boundary	440000
chr3	1185	47360000	1195	47800000	boundary	440000
chr3	1196	47800000	1205	48200000	boundary	400000
chr3	1206	48200000	1211	48440000	boundary	240000
chr3	1212	48440000	1217	48680000	boundary	240000
chr3	1218	48680000	1224	48960000	boundary	280000
chr3	1225	48960000	1238	49520000	boundary	560000
chr3	1239	49520000	1259	50360000	boundary	840000
chr3	1260	50360000	1264	50560000	boundary	200000
chr3	1265	50560000	1298	51920000	domain	1360000
chr3	1299	51920000	1304	52160000	boundary	240000
chr3	1305	52160000	1310	52400000	boundary	240000
chr3	1311	52400000	1317	52680000	boundary	280000
chr3	1318	52680000	1328	53120000	boundary	440000
chr3	1329	53120000	1331	53240000	boundary	120000
chr3	1332	53240000	1348	53920000	boundary	680000
chr3	1349	53920000	1414	56560000	domain	2640000
chr3	1415	56560000	1425	57000000	domain	440000
chr3	1426	57000000	1458	58320000	domain	1320000
chr3	1459	58320000	1464	58560000	boundary	240000
chr3	1465	58560000	1555	62200000	domain	3640000
chr3	1556	62200000	1558	62320000	boundary	120000
chr3	1559	62320000	1564	62560000	boundary	240000
chr3	1565	62560000	1596	63840000	domain	1280000
chr3	1597	63840000	1612	64480000	boundary	640000
chr3	1613	64480000	1644	65760000	domain	1280000
chr3	1645	65760000	1656	66240000	domain	480000
chr3	1657	66240000	1672	66880000	domain	640000
chr3	1673	66880000	1725	69000000	domain	2120000
chr3	1726	69000000	1750	70000000	domain	1000000
chr3	1751	70000000	1761	70440000	boundary	440000
chr3	1762	70440000	1792	71680000	domain	1240000
chr3	1793	71680000	1827	73080000	domain	1400000
chr3	1828	73080000	1838	73520000	boundary	440000
chr3	1839	73520000	1847	73880000	boundary	360000
chr3	1848	73880000	1881	75240000	domain	1360000
chr3	1882	75240000	1882	75280000	gap	40000
chr3	1883	75280000	1887	75480000	domain	200000
chr3	1888	75480000	1899	75960000	gap	480000
chr3	1900	75960000	1966	78640000	domain	2680000
chr3	1967	78640000	1977	79080000	domain	440000
chr3	1978	79080000	1988	79520000	boundary	440000
chr3	1989	79520000	2026	81040000	domain	1520000
chr3	2027	81040000	2027	81080000	gap	40000
chr3	2028	81080000	2064	82560000	domain	1480000
chr3	2065	82560000	2068	82720000	domain	160000
chr3	2069	82720000	2085	83400000	domain	680000
chr3	2086	83400000	2090	83600000	boundary	200000
chr3	2091	83600000	2102	84080000	domain	480000
chr3	2103	84080000	2111	84440000	domain	360000
chr3	2112	84440000	2140	85600000	domain	1160000
chr3	2141	85600000	2167	86680000	domain	1080000
chr3	2168	86680000	2180	87200000	boundary	520000
chr3	2181	87200000	2205	88200000	domain	1000000
chr3	2206	88200000	2256	90240000	domain	2040000
chr3	2257	90240000	2346	93840000	gap	3600000
chr3	2347	93840000	2421	96840000	domain	3000000
chr3	2422	96840000	2444	97760000	domain	920000
chr3	2445	97760000	2451	98040000	boundary	280000
chr3	2452	98040000	2460	98400000	boundary	360000
chr3	2461	98400000	2475	99000000	boundary	600000
chr3	2476	99000000	2495	99800000	domain	800000
chr3	2496	99800000	2507	100280000	domain	480000
chr3	2508	100280000	2515	100600000	boundary	320000
chr3	2516	100600000	2542	101680000	domain	1080000
chr3	2543	101680000	2580	103200000	domain	1520000
chr3	2581	103200000	2581	103240000	gap	40000
chr3	2582	103240000	2607	104280000	domain	1040000
chr3	2608	104280000	2612	104480000	boundary	200000
chr3	2613	104480000	2639	105560000	domain	1080000
chr3	2640	105560000	2680	107200000	domain	1640000
chr3	2681	107200000	2686	107440000	boundary	240000
chr3	2687	107440000	2716	108640000	domain	1200000
chr3	2717	108640000	2724	108960000	boundary	320000
chr3	2725	108960000	2791	111640000	domain	2680000
chr3	2792	111640000	2801	112040000	boundary	400000
chr3	2802	112040000	2814	112560000	domain	520000
chr3	2815	112560000	2825	113000000	domain	440000
chr3	2826	113000000	2844	113760000	domain	760000
chr3	2845	113760000	2875	115000000	domain	1240000
chr3	2876	115000000	2876	115040000	gap	40000
chr3	2877	115040000	2919	116760000	domain	1720000
chr3	2920	116760000	2971	118840000	domain	2080000
chr3	2972	118840000	2981	119240000	boundary	400000
chr3	2982	119240000	2986	119440000	boundary	200000
chr3	2987	119440000	2993	119720000	boundary	280000
chr3	2994	119720000	3006	120240000	domain	520000
chr3	3007	120240000	3014	120560000	domain	320000
chr3	3015	120560000	3038	121520000	domain	960000
chr3	3039	121520000	3060	122400000	domain	880000
chr3	3061	122400000	3068	122720000	boundary	320000
chr3	3069	122720000	3083	123320000	domain	600000
chr3	3084	123320000	3090	123600000	boundary	280000
chr3	3091	123600000	3114	124560000	domain	960000
chr3	3115	124560000	3118	124720000	boundary	160000
chr3	3119	124720000	3142	125680000	domain	960000
chr3	3143	125680000	3149	125960000	gap	280000
chr3	3150	125960000	3189	127560000	domain	1600000
chr3	3190	127560000	3201	128040000	boundary	480000
chr3	3202	128040000	3216	128640000	domain	600000
chr3	3217	128640000	3224	128960000	boundary	320000
chr3	3225	128960000	3250	130000000	domain	1040000
chr3	3251	130000000	3255	130200000	gap	200000
chr3	3256	130200000	3311	132440000	domain	2240000
chr3	3312	132440000	3318	132720000	boundary	280000
chr3	3319	132720000	3345	133800000	domain	1080000
chr3	3346	133800000	3348	133920000	boundary	120000
chr3	3349	133920000	3363	134520000	domain	600000
chr3	3364	134520000	3401	136040000	domain	1520000
chr3	3402	136040000	3426	137040000	domain	1000000
chr3	3427	137040000	3451	138040000	domain	1000000
chr3	3452	138040000	3474	138960000	domain	920000
chr3	3475	138960000	3485	139400000	boundary	440000
chr3	3486	139400000	3531	141240000	domain	1840000
chr3	3532	141240000	3550	142000000	domain	760000
chr3	3551	142000000	3564	142560000	boundary	560000
chr3	3565	142560000	3575	143000000	boundary	440000
