chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	25	1040000	domain	160000
chr1	26	1040000	26	1080000	gap	40000
chr1	27	1080000	36	1480000	domain	400000
chr1	37	1480000	43	1760000	gap	280000
chr1	44	1760000	65	2640000	domain	880000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	97	3920000	domain	1160000
chr1	98	3920000	148	5960000	domain	2040000
chr1	149	5960000	161	6480000	boundary	520000
chr1	162	6480000	166	6680000	boundary	200000
chr1	167	6680000	197	7920000	domain	1240000
chr1	198	7920000	208	8360000	domain	440000
chr1	209	8360000	221	8880000	domain	520000
chr1	222	8880000	239	9600000	domain	720000
chr1	240	9600000	246	9880000	boundary	280000
chr1	247	9880000	260	10440000	domain	560000
chr1	261	10440000	274	11000000	domain	560000
chr1	275	11000000	280	11240000	boundary	240000
chr1	281	11240000	300	12040000	domain	800000
chr1	301	12040000	320	12840000	domain	800000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	377	15120000	domain	1760000
chr1	378	15120000	382	15320000	boundary	200000
chr1	383	15320000	387	15520000	boundary	200000
chr1	388	15520000	411	16480000	domain	960000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	471	18880000	domain	2000000
chr1	472	18880000	476	19080000	boundary	200000
chr1	477	19080000	496	19880000	domain	800000
chr1	497	19880000	515	20640000	domain	760000
chr1	516	20640000	534	21400000	domain	760000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	548	21960000	domain	520000
chr1	549	21960000	549	22000000	gap	40000
chr1	550	22000000	573	22960000	domain	960000
chr1	574	22960000	581	23280000	boundary	320000
chr1	582	23280000	586	23480000	boundary	200000
chr1	587	23480000	593	23760000	boundary	280000
chr1	594	23760000	601	24080000	boundary	320000
chr1	602	24080000	609	24400000	domain	320000
chr1	610	24400000	631	25280000	domain	880000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	660	26440000	domain	1000000
chr1	661	26440000	672	26920000	boundary	480000
chr1	673	26920000	681	27280000	boundary	360000
chr1	682	27280000	694	27800000	domain	520000
chr1	695	27800000	705	28240000	boundary	440000
chr1	706	28240000	716	28680000	boundary	440000
chr1	717	28680000	730	29240000	domain	560000
chr1	731	29240000	767	30720000	domain	1480000
chr1	768	30720000	772	30920000	boundary	200000
chr1	773	30920000	783	31360000	boundary	440000
chr1	784	31360000	788	31560000	boundary	200000
chr1	789	31560000	801	32080000	boundary	520000
chr1	802	32080000	809	32400000	boundary	320000
chr1	810	32400000	821	32880000	boundary	480000
chr1	822	32880000	828	33160000	boundary	280000
chr1	829	33160000	836	33480000	boundary	320000
chr1	837	33480000	868	34760000	domain	1280000
chr1	869	34760000	901	36080000	domain	1320000
chr1	902	36080000	911	36480000	boundary	400000
chr1	912	36480000	935	37440000	domain	960000
chr1	936	37440000	946	37880000	domain	440000
chr1	947	37880000	970	38840000	domain	960000
chr1	971	38840000	993	39760000	domain	920000
chr1	994	39760000	994	39800000	gap	40000
chr1	995	39800000	1013	40560000	domain	760000
chr1	1014	40560000	1024	41000000	boundary	440000
chr1	1025	41000000	1030	41240000	boundary	240000
chr1	1031	41240000	1037	41520000	boundary	280000
chr1	1038	41520000	1069	42800000	domain	1280000
chr1	1070	42800000	1077	43120000	boundary	320000
chr1	1078	43120000	1101	44080000	domain	960000
chr1	1102	44080000	1117	44720000	domain	640000
chr1	1118	44720000	1132	45320000	domain	600000
chr1	1133	45320000	1139	45600000	boundary	280000
chr1	1140	45600000	1170	46840000	domain	1240000
chr1	1171	46840000	1178	47160000	gap	320000
chr1	1179	47160000	1206	48280000	domain	1120000
chr1	1207	48280000	1212	48520000	domain	240000
chr1	1213	48520000	1221	48880000	domain	360000
chr1	1222	48880000	1258	50360000	domain	1480000
chr1	1259	50360000	1280	51240000	domain	880000
chr1	1281	51240000	1296	51880000	boundary	640000
chr1	1297	51880000	1300	52040000	boundary	160000
chr1	1301	52040000	1330	53240000	domain	1200000
chr1	1331	53240000	1335	53440000	boundary	200000
chr1	1336	53440000	1344	53800000	domain	360000
chr1	1345	53800000	1376	55080000	domain	1280000
chr1	1377	55080000	1419	56800000	domain	1720000
chr1	1420	56800000	1461	58480000	domain	1680000
chr1	1462	58480000	1466	58680000	boundary	200000
chr1	1467	58680000	1496	59880000	domain	1200000
chr1	1497	59880000	1498	59960000	boundary	80000
chr1	1499	59960000	1523	60960000	domain	1000000
chr1	1524	60960000	1552	62120000	domain	1160000
chr1	1553	62120000	1560	62440000	domain	320000
chr1	1561	62440000	1569	62800000	domain	360000
chr1	1570	62800000	1588	63560000	domain	760000
chr1	1589	63560000	1620	64840000	domain	1280000
chr1	1621	64840000	1625	65040000	boundary	200000
chr1	1626	65040000	1668	66760000	domain	1720000
chr1	1669	66760000	1680	67240000	domain	480000
chr1	1681	67240000	1687	67520000	domain	280000
chr1	1688	67520000	1709	68400000	domain	880000
chr1	1710	68400000	1751	70080000	domain	1680000
chr1	1752	70080000	1776	71080000	domain	1000000
chr1	1777	71080000	1806	72280000	domain	1200000
chr1	1807	72280000	1808	72360000	gap	80000
chr1	1809	72360000	1869	74800000	domain	2440000
chr1	1870	74800000	1878	75160000	boundary	360000
chr1	1879	75160000	1896	75880000	domain	720000
chr1	1897	75880000	1927	77120000	domain	1240000
chr1	1928	77120000	1952	78120000	domain	1000000
chr1	1953	78120000	1967	78720000	domain	600000
chr1	1968	78720000	2077	83120000	domain	4400000
chr1	2078	83120000	2086	83480000	gap	360000
chr1	2087	83480000	2137	85520000	domain	2040000
chr1	2138	85520000	2138	85560000	gap	40000
chr1	2139	85560000	2157	86320000	domain	760000
chr1	2158	86320000	2177	87120000	domain	800000
chr1	2178	87120000	2234	89400000	domain	2280000
chr1	2235	89400000	2235	89440000	gap	40000
chr1	2236	89440000	2280	91240000	domain	1800000
chr1	2281	91240000	2320	92840000	domain	1600000
chr1	2321	92840000	2324	93000000	boundary	160000
chr1	2325	93000000	2346	93880000	domain	880000
chr1	2347	93880000	2361	94480000	domain	600000
chr1	2362	94480000	2370	94840000	domain	360000
chr1	2371	94840000	2376	95080000	boundary	240000
chr1	2377	95080000	2380	95240000	boundary	160000
chr1	2381	95240000	2423	96960000	domain	1720000
chr1	2424	96960000	2462	98520000	domain	1560000
chr1	2463	98520000	2493	99760000	domain	1240000
chr1	2494	99760000	2522	100920000	domain	1160000
chr1	2523	100920000	2534	101400000	domain	480000
chr1	2535	101400000	2575	103040000	domain	1640000
chr1	2576	103040000	2576	103080000	gap	40000
chr1	2577	103080000	2589	103600000	domain	520000
chr1	2590	103600000	2596	103880000	gap	280000
chr1	2597	103880000	2615	104640000	domain	760000
chr1	2616	104640000	2616	104680000	gap	40000
chr1	2617	104680000	2620	104840000	domain	160000
chr1	2621	104840000	2621	104880000	gap	40000
chr1	2622	104880000	2642	105720000	domain	840000
chr1	2643	105720000	2643	105760000	gap	40000
chr1	2644	105760000	2704	108200000	domain	2440000
chr1	2705	108200000	2711	108480000	gap	280000
chr1	2712	108480000	2741	109680000	domain	1200000
chr1	2742	109680000	2742	109720000	gap	40000
chr1	2743	109720000	2762	110520000	domain	800000
chr1	2763	110520000	2777	111120000	domain	600000
chr1	2778	111120000	2785	111440000	domain	320000
chr1	2786	111440000	2808	112360000	domain	920000
chr1	2809	112360000	2817	112720000	boundary	360000
chr1	2818	112720000	2826	113080000	domain	360000
chr1	2827	113080000	2844	113800000	domain	720000
chr1	2845	113800000	2869	114800000	domain	1000000
chr1	2870	114800000	2894	115800000	domain	1000000
chr1	2895	115800000	2914	116600000	domain	800000
chr1	2915	116600000	2915	116640000	gap	40000
chr1	2916	116640000	2948	117960000	domain	1320000
chr1	2949	117960000	2998	119960000	domain	2000000
chr1	2999	119960000	3645	145840000	gap	25880000
chr1	3646	145840000	3650	146040000	domain	200000
chr1	3651	146040000	3675	147040000	gap	1000000
chr1	3676	147040000	3679	147200000	domain	160000
chr1	3680	147200000	3680	147240000	gap	40000
chr1	3681	147240000	3697	147920000	domain	680000
chr1	3698	147920000	3746	149880000	gap	1960000
chr1	3747	149880000	3781	151280000	domain	1400000
chr1	3782	151280000	3813	152560000	domain	1280000
chr1	3814	152560000	3815	152640000	gap	80000
chr1	3816	152640000	3836	153480000	domain	840000
chr1	3837	153480000	3849	154000000	boundary	520000
chr1	3850	154000000	3879	155200000	domain	1200000
chr1	3880	155200000	3901	156080000	domain	880000
chr1	3902	156080000	3908	156360000	boundary	280000
chr1	3909	156360000	3918	156760000	boundary	400000
chr1	3919	156760000	3923	156960000	boundary	200000
chr1	3924	156960000	3926	157080000	boundary	120000
chr1	3927	157080000	3928	157160000	boundary	80000
chr1	3929	157160000	3954	158200000	domain	1040000
chr1	3955	158200000	3955	158240000	gap	40000
chr1	3956	158240000	3977	159120000	domain	880000
chr1	3978	159120000	4000	160040000	domain	920000
chr1	4001	160040000	4008	160360000	boundary	320000
chr1	4009	160360000	4035	161440000	domain	1080000
chr1	4036	161440000	4041	161680000	gap	240000
chr1	4042	161680000	4069	162800000	domain	1120000
chr1	4070	162800000	4070	162840000	gap	40000
chr1	4071	162840000	4127	165120000	domain	2280000
chr1	4128	165120000	4148	165960000	domain	840000
chr1	4149	165960000	4169	166800000	domain	840000
chr1	4170	166800000	4175	167040000	boundary	240000
chr1	4176	167040000	4192	167720000	domain	680000
chr1	4193	167720000	4203	168160000	boundary	440000
chr1	4204	168160000	4230	169240000	domain	1080000
chr1	4231	169240000	4231	169280000	gap	40000
chr1	4232	169280000	4273	170960000	domain	1680000
chr1	4274	170960000	4286	171480000	boundary	520000
chr1	4287	171480000	4323	172960000	domain	1480000
chr1	4324	172960000	4324	173000000	gap	40000
chr1	4325	173000000	4355	174240000	domain	1240000
chr1	4356	174240000	4374	175000000	domain	760000
chr1	4375	175000000	4448	177960000	domain	2960000
