chr	from.id	from.coord	to.id	to.coord	tag	size
chr15	1	17000000	80	20200000	gap	3200000
chr15	81	20200000	86	20440000	domain	240000
chr15	87	20440000	144	22760000	gap	2320000
chr15	145	22760000	153	23120000	domain	360000
chr15	154	23120000	160	23400000	gap	280000
chr15	161	23400000	179	24160000	domain	760000
chr15	180	24160000	189	24560000	gap	400000
chr15	190	24560000	247	26880000	domain	2320000
chr15	248	26880000	280	28200000	domain	1320000
chr15	281	28200000	296	28840000	gap	640000
chr15	297	28840000	327	30080000	domain	1240000
chr15	328	30080000	346	30840000	gap	760000
chr15	347	30840000	366	31640000	domain	800000
chr15	367	31640000	368	31720000	gap	80000
chr15	369	31720000	379	32160000	domain	440000
chr15	380	32160000	391	32640000	gap	480000
chr15	392	32640000	434	34360000	domain	1720000
chr15	435	34360000	440	34600000	gap	240000
chr15	441	34600000	524	37960000	domain	3360000
chr15	525	37960000	536	38440000	domain	480000
chr15	537	38440000	543	38720000	boundary	280000
chr15	544	38720000	570	39800000	domain	1080000
chr15	571	39800000	576	40040000	boundary	240000
chr15	577	40040000	586	40440000	boundary	400000
chr15	587	40440000	596	40840000	boundary	400000
chr15	597	40840000	609	41360000	domain	520000
chr15	610	41360000	624	41960000	domain	600000
chr15	625	41960000	629	42160000	boundary	200000
chr15	630	42160000	664	43560000	domain	1400000
chr15	665	43560000	668	43720000	gap	160000
chr15	669	43720000	701	45040000	domain	1320000
chr15	702	45040000	702	45080000	gap	40000
chr15	703	45080000	752	47080000	domain	2000000
chr15	753	47080000	753	47120000	gap	40000
chr15	754	47120000	783	48320000	domain	1200000
chr15	784	48320000	834	50360000	domain	2040000
chr15	835	50360000	849	50960000	domain	600000
chr15	850	50960000	862	51480000	domain	520000
chr15	863	51480000	865	51600000	boundary	120000
chr15	866	51600000	870	51800000	boundary	200000
chr15	871	51800000	881	52240000	boundary	440000
chr15	882	52240000	894	52760000	boundary	520000
chr15	895	52760000	920	53800000	domain	1040000
chr15	921	53800000	955	55200000	domain	1400000
chr15	956	55200000	961	55440000	boundary	240000
chr15	962	55440000	972	55880000	domain	440000
chr15	973	55880000	986	56440000	boundary	560000
chr15	987	56440000	1008	57320000	domain	880000
chr15	1009	57320000	1014	57560000	boundary	240000
chr15	1015	57560000	1030	58200000	domain	640000
chr15	1031	58200000	1048	58920000	domain	720000
chr15	1049	58920000	1067	59680000	domain	760000
chr15	1068	59680000	1084	60360000	domain	680000
chr15	1085	60360000	1087	60480000	boundary	120000
chr15	1088	60480000	1121	61840000	domain	1360000
chr15	1122	61840000	1144	62760000	domain	920000
chr15	1145	62760000	1153	63120000	domain	360000
chr15	1154	63120000	1157	63280000	boundary	160000
chr15	1158	63280000	1161	63440000	boundary	160000
chr15	1162	63440000	1165	63600000	boundary	160000
chr15	1166	63600000	1179	64160000	domain	560000
chr15	1180	64160000	1208	65320000	domain	1160000
chr15	1209	65320000	1210	65400000	boundary	80000
chr15	1211	65400000	1234	66360000	domain	960000
chr15	1235	66360000	1239	66560000	boundary	200000
chr15	1240	66560000	1247	66880000	boundary	320000
chr15	1248	66880000	1281	68240000	domain	1360000
chr15	1282	68240000	1301	69040000	domain	800000
chr15	1302	69040000	1311	69440000	domain	400000
chr15	1312	69440000	1341	70640000	domain	1200000
chr15	1342	70640000	1391	72640000	domain	2000000
chr15	1392	72640000	1392	72680000	gap	40000
chr15	1393	72680000	1426	74040000	domain	1360000
chr15	1427	74040000	1428	74120000	gap	80000
chr15	1429	74120000	1456	75240000	domain	1120000
chr15	1457	75240000	1458	75320000	gap	80000
chr15	1459	75320000	1467	75680000	domain	360000
chr15	1468	75680000	1468	75720000	gap	40000
chr15	1469	75720000	1498	76920000	domain	1200000
chr15	1499	76920000	1522	77880000	domain	960000
chr15	1523	77880000	1525	78000000	gap	120000
chr15	1526	78000000	1543	78720000	domain	720000
chr15	1544	78720000	1545	78800000	gap	80000
chr15	1546	78800000	1584	80360000	domain	1560000
chr15	1585	80360000	1610	81400000	domain	1040000
chr15	1611	81400000	1633	82320000	domain	920000
chr15	1634	82320000	1638	82520000	gap	200000
chr15	1639	82520000	1678	84120000	domain	1600000
chr15	1679	84120000	1689	84560000	gap	440000
chr15	1690	84560000	1705	85200000	domain	640000
chr15	1706	85200000	1707	85280000	gap	80000
chr15	1708	85280000	1786	88440000	domain	3160000
chr15	1787	88440000	1797	88880000	domain	440000
chr15	1798	88880000	1808	89320000	domain	440000
chr15	1809	89320000	1816	89640000	boundary	320000
chr15	1817	89640000	1822	89880000	boundary	240000
chr15	1823	89880000	1828	90120000	boundary	240000
chr15	1829	90120000	1831	90240000	boundary	120000
chr15	1832	90240000	1849	90960000	domain	720000
chr15	1850	90960000	1851	91040000	boundary	80000
chr15	1852	91040000	1857	91280000	boundary	240000
chr15	1858	91280000	1888	92520000	domain	1240000
chr15	1889	92520000	1894	92760000	boundary	240000
chr15	1895	92760000	1901	93040000	boundary	280000
chr15	1902	93040000	1929	94160000	domain	1120000
chr15	1930	94160000	1934	94360000	boundary	200000
chr15	1935	94360000	1984	96360000	domain	2000000
chr15	1985	96360000	2021	97840000	domain	1480000
chr15	2022	97840000	2036	98440000	domain	600000
chr15	2037	98440000	2069	99760000	domain	1320000
chr15	2070	99760000	2070	99800000	gap	40000
chr15	2071	99800000	2090	100600000	domain	800000
chr15	2091	100600000	2097	100880000	domain	280000
chr15	2098	100880000	2118	101720000	domain	840000
chr15	2119	101720000	2125	101991189	gap	271189
