chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	125	21000000	domain	880000
chr14	126	21000000	130	21200000	boundary	200000
chr14	131	21200000	139	21560000	boundary	360000
chr14	140	21560000	163	22520000	domain	960000
chr14	164	22520000	173	22920000	boundary	400000
chr14	174	22920000	178	23120000	boundary	200000
chr14	179	23120000	199	23960000	domain	840000
chr14	200	23960000	200	24000000	gap	40000
chr14	201	24000000	236	25440000	domain	1440000
chr14	237	25440000	239	25560000	boundary	120000
chr14	240	25560000	293	27720000	domain	2160000
chr14	294	27720000	296	27840000	gap	120000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	338	29520000	domain	1320000
chr14	339	29520000	359	30360000	domain	840000
chr14	360	30360000	364	30560000	boundary	200000
chr14	365	30560000	373	30920000	boundary	360000
chr14	374	30920000	386	31440000	domain	520000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	459	34360000	domain	1800000
chr14	460	34360000	464	34560000	boundary	200000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	530	37200000	domain	1360000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	576	39040000	domain	1160000
chr14	577	39040000	586	39440000	boundary	400000
chr14	587	39440000	608	40320000	domain	880000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	655	42200000	domain	1000000
chr14	656	42200000	681	43240000	domain	1040000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	721	44840000	domain	1560000
chr14	722	44840000	745	45800000	domain	960000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	792	47680000	domain	1840000
chr14	793	47680000	840	49600000	domain	1920000
chr14	841	49600000	864	50560000	domain	960000
chr14	865	50560000	872	50880000	boundary	320000
chr14	873	50880000	900	52000000	domain	1120000
chr14	901	52000000	907	52280000	boundary	280000
chr14	908	52280000	933	53320000	domain	1040000
chr14	934	53320000	962	54480000	domain	1160000
chr14	963	54480000	976	55040000	boundary	560000
chr14	977	55040000	986	55440000	boundary	400000
chr14	987	55440000	1012	56480000	domain	1040000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1055	58200000	domain	800000
chr14	1056	58200000	1061	58440000	boundary	240000
chr14	1062	58440000	1087	59480000	domain	1040000
chr14	1088	59480000	1106	60240000	domain	760000
chr14	1107	60240000	1132	61280000	domain	1040000
chr14	1133	61280000	1147	61880000	domain	600000
chr14	1148	61880000	1154	62160000	boundary	280000
chr14	1155	62160000	1183	63320000	domain	1160000
chr14	1184	63320000	1209	64360000	domain	1040000
chr14	1210	64360000	1213	64520000	boundary	160000
chr14	1214	64520000	1224	64960000	boundary	440000
chr14	1225	64960000	1257	66280000	domain	1320000
chr14	1258	66280000	1284	67360000	domain	1080000
chr14	1285	67360000	1295	67800000	boundary	440000
chr14	1296	67800000	1321	68840000	domain	1040000
chr14	1322	68840000	1328	69120000	boundary	280000
chr14	1329	69120000	1339	69560000	domain	440000
chr14	1340	69560000	1344	69760000	boundary	200000
chr14	1345	69760000	1365	70600000	domain	840000
chr14	1366	70600000	1375	71000000	boundary	400000
chr14	1376	71000000	1397	71880000	domain	880000
chr14	1398	71880000	1426	73040000	domain	1160000
chr14	1427	73040000	1437	73480000	boundary	440000
chr14	1438	73480000	1441	73640000	boundary	160000
chr14	1442	73640000	1447	73880000	boundary	240000
chr14	1448	73880000	1452	74080000	boundary	200000
chr14	1453	74080000	1471	74840000	domain	760000
chr14	1472	74840000	1478	75120000	boundary	280000
chr14	1479	75120000	1492	75680000	domain	560000
chr14	1493	75680000	1500	76000000	boundary	320000
chr14	1501	76000000	1521	76840000	domain	840000
chr14	1522	76840000	1529	77160000	boundary	320000
chr14	1530	77160000	1533	77320000	boundary	160000
chr14	1534	77320000	1545	77800000	boundary	480000
chr14	1546	77800000	1573	78920000	domain	1120000
chr14	1574	78920000	1623	80920000	domain	2000000
chr14	1624	80920000	1630	81200000	boundary	280000
chr14	1631	81200000	1639	81560000	boundary	360000
chr14	1640	81560000	1682	83280000	domain	1720000
chr14	1683	83280000	1752	86080000	domain	2800000
chr14	1753	86080000	1768	86720000	domain	640000
chr14	1769	86720000	1770	86800000	boundary	80000
chr14	1771	86800000	1798	87920000	domain	1120000
chr14	1799	87920000	1815	88600000	domain	680000
chr14	1816	88600000	1823	88920000	boundary	320000
chr14	1824	88920000	1849	89960000	domain	1040000
chr14	1850	89960000	1856	90240000	boundary	280000
chr14	1857	90240000	1871	90840000	domain	600000
chr14	1872	90840000	1883	91320000	boundary	480000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1902	92080000	domain	640000
chr14	1903	92080000	1920	92800000	domain	720000
chr14	1921	92800000	1930	93200000	domain	400000
chr14	1931	93200000	1950	94000000	domain	800000
chr14	1951	94000000	1958	94320000	boundary	320000
chr14	1959	94320000	1964	94560000	boundary	240000
chr14	1965	94560000	1988	95520000	domain	960000
chr14	1989	95520000	2014	96560000	domain	1040000
chr14	2015	96560000	2020	96800000	boundary	240000
chr14	2021	96800000	2022	96880000	boundary	80000
chr14	2023	96880000	2087	99480000	domain	2600000
chr14	2088	99480000	2091	99640000	boundary	160000
chr14	2092	99640000	2099	99960000	boundary	320000
chr14	2100	99960000	2106	100240000	boundary	280000
chr14	2107	100240000	2117	100680000	boundary	440000
chr14	2118	100680000	2142	101680000	domain	1000000
chr14	2143	101680000	2149	101960000	boundary	280000
chr14	2150	101960000	2158	102320000	boundary	360000
chr14	2159	102320000	2163	102520000	boundary	200000
chr14	2164	102520000	2177	103080000	domain	560000
chr14	2178	103080000	2185	103400000	boundary	320000
chr14	2186	103400000	2187	103480000	boundary	80000
chr14	2188	103480000	2193	103720000	boundary	240000
chr14	2194	103720000	2200	104000000	boundary	280000
chr14	2201	104000000	2218	104720000	domain	720000
chr14	2219	104720000	2239	105560000	domain	840000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2252	106080000	domain	320000
chr14	2253	106080000	2254	106160000	gap	80000
chr14	2255	106160000	2260	106400000	domain	240000
chr14	2261	106400000	2262	106480000	gap	80000
chr14	2263	106480000	2267	106680000	domain	200000
chr14	2268	106680000	2273	106920000	gap	240000
