chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	10	440000	gap	400000
chr8	11	440000	55	2240000	domain	1800000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	80	3240000	domain	760000
chr8	81	3240000	125	5040000	domain	1800000
chr8	126	5040000	173	6960000	domain	1920000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	224	9000000	domain	760000
chr8	225	9000000	228	9160000	boundary	160000
chr8	229	9160000	245	9840000	domain	680000
chr8	246	9840000	248	9960000	boundary	120000
chr8	249	9960000	297	11920000	domain	1960000
chr8	298	11920000	317	12720000	gap	800000
chr8	318	12720000	343	13760000	domain	1040000
chr8	344	13760000	419	16800000	domain	3040000
chr8	420	16800000	430	17240000	boundary	440000
chr8	431	17240000	438	17560000	boundary	320000
chr8	439	17560000	447	17920000	domain	360000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	483	19360000	boundary	480000
chr8	484	19360000	495	19840000	domain	480000
chr8	496	19840000	504	20200000	boundary	360000
chr8	505	20200000	547	21920000	domain	1720000
chr8	548	21920000	564	22600000	boundary	680000
chr8	565	22600000	576	23080000	boundary	480000
chr8	577	23080000	585	23440000	boundary	360000
chr8	586	23440000	592	23720000	domain	280000
chr8	593	23720000	626	25080000	domain	1360000
chr8	627	25080000	661	26480000	domain	1400000
chr8	662	26480000	681	27280000	domain	800000
chr8	682	27280000	689	27600000	boundary	320000
chr8	690	27600000	714	28600000	domain	1000000
chr8	715	28600000	727	29120000	domain	520000
chr8	728	29120000	732	29320000	boundary	200000
chr8	733	29320000	753	30160000	domain	840000
chr8	754	30160000	765	30640000	boundary	480000
chr8	766	30640000	779	31200000	boundary	560000
chr8	780	31200000	819	32800000	domain	1600000
chr8	820	32800000	820	32840000	gap	40000
chr8	821	32840000	841	33680000	domain	840000
chr8	842	33680000	876	35080000	domain	1400000
chr8	877	35080000	919	36800000	domain	1720000
chr8	920	36800000	943	37760000	domain	960000
chr8	944	37760000	947	37920000	boundary	160000
chr8	948	37920000	983	39360000	domain	1440000
chr8	984	39360000	987	39520000	gap	160000
chr8	988	39520000	1026	41080000	domain	1560000
chr8	1027	41080000	1037	41520000	domain	440000
