chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	80	3200000	domain	2560000
chr3	81	3200000	108	4320000	domain	1120000
chr3	109	4320000	117	4680000	boundary	360000
chr3	118	4680000	130	5200000	domain	520000
chr3	131	5200000	170	6800000	domain	1600000
chr3	171	6800000	211	8440000	domain	1640000
chr3	212	8440000	216	8640000	boundary	200000
chr3	217	8640000	233	9320000	domain	680000
chr3	234	9320000	242	9680000	boundary	360000
chr3	243	9680000	258	10320000	domain	640000
chr3	259	10320000	273	10920000	domain	600000
chr3	274	10920000	278	11120000	boundary	200000
chr3	279	11120000	284	11360000	boundary	240000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	302	12080000	boundary	200000
chr3	303	12080000	314	12560000	domain	480000
chr3	315	12560000	321	12840000	boundary	280000
chr3	322	12840000	325	13000000	boundary	160000
chr3	326	13000000	337	13480000	domain	480000
chr3	338	13480000	342	13680000	domain	200000
chr3	343	13680000	354	14160000	domain	480000
chr3	355	14160000	366	14640000	domain	480000
chr3	367	14640000	377	15080000	boundary	440000
chr3	378	15080000	390	15600000	domain	520000
chr3	391	15600000	395	15800000	boundary	200000
chr3	396	15800000	407	16280000	domain	480000
chr3	408	16280000	414	16560000	boundary	280000
chr3	415	16560000	432	17280000	domain	720000
chr3	433	17280000	447	17880000	domain	600000
chr3	448	17880000	475	19000000	domain	1120000
chr3	476	19000000	497	19880000	domain	880000
chr3	498	19880000	508	20320000	domain	440000
chr3	509	20320000	554	22160000	domain	1840000
chr3	555	22160000	574	22960000	domain	800000
chr3	575	22960000	599	23960000	domain	1000000
chr3	600	23960000	618	24720000	domain	760000
chr3	619	24720000	641	25640000	domain	920000
chr3	642	25640000	659	26360000	domain	720000
chr3	660	26360000	660	26400000	gap	40000
chr3	661	26400000	682	27280000	domain	880000
chr3	683	27280000	693	27720000	domain	440000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	750	30000000	domain	1640000
chr3	751	30000000	769	30760000	domain	760000
chr3	770	30760000	788	31520000	domain	760000
chr3	789	31520000	804	32160000	domain	640000
chr3	805	32160000	812	32480000	boundary	320000
chr3	813	32480000	817	32680000	boundary	200000
chr3	818	32680000	846	33840000	domain	1160000
chr3	847	33840000	898	35920000	domain	2080000
chr3	899	35920000	918	36720000	domain	800000
chr3	919	36720000	922	36880000	boundary	160000
chr3	923	36880000	931	37240000	boundary	360000
chr3	932	37240000	946	37840000	domain	600000
chr3	947	37840000	950	38000000	boundary	160000
chr3	951	38000000	977	39080000	domain	1080000
chr3	978	39080000	985	39400000	domain	320000
chr3	986	39400000	1014	40560000	domain	1160000
chr3	1015	40560000	1047	41880000	domain	1320000
chr3	1048	41880000	1055	42200000	boundary	320000
chr3	1056	42200000	1064	42560000	domain	360000
chr3	1065	42560000	1073	42920000	boundary	360000
chr3	1074	42920000	1107	44280000	domain	1360000
chr3	1108	44280000	1125	45000000	domain	720000
chr3	1126	45000000	1143	45720000	domain	720000
chr3	1144	45720000	1162	46480000	domain	760000
chr3	1163	46480000	1167	46680000	boundary	200000
chr3	1168	46680000	1173	46920000	boundary	240000
chr3	1174	46920000	1184	47360000	boundary	440000
chr3	1185	47360000	1205	48200000	domain	840000
chr3	1206	48200000	1211	48440000	boundary	240000
chr3	1212	48440000	1216	48640000	boundary	200000
chr3	1217	48640000	1225	49000000	boundary	360000
chr3	1226	49000000	1237	49480000	domain	480000
chr3	1238	49480000	1259	50360000	boundary	880000
chr3	1260	50360000	1264	50560000	boundary	200000
chr3	1265	50560000	1285	51400000	domain	840000
chr3	1286	51400000	1298	51920000	domain	520000
chr3	1299	51920000	1304	52160000	boundary	240000
chr3	1305	52160000	1310	52400000	boundary	240000
chr3	1311	52400000	1318	52720000	boundary	320000
chr3	1319	52720000	1327	53080000	boundary	360000
chr3	1328	53080000	1331	53240000	boundary	160000
chr3	1332	53240000	1348	53920000	domain	680000
chr3	1349	53920000	1413	56520000	domain	2600000
chr3	1414	56520000	1458	58320000	domain	1800000
chr3	1459	58320000	1464	58560000	boundary	240000
chr3	1465	58560000	1498	59920000	domain	1360000
chr3	1499	59920000	1535	61400000	domain	1480000
chr3	1536	61400000	1555	62200000	domain	800000
chr3	1556	62200000	1565	62600000	boundary	400000
chr3	1566	62600000	1583	63320000	domain	720000
chr3	1584	63320000	1596	63840000	domain	520000
chr3	1597	63840000	1600	64000000	boundary	160000
chr3	1601	64000000	1612	64480000	domain	480000
chr3	1613	64480000	1635	65400000	domain	920000
chr3	1636	65400000	1655	66200000	domain	800000
chr3	1656	66200000	1673	66920000	domain	720000
chr3	1674	66920000	1725	69000000	domain	2080000
chr3	1726	69000000	1750	70000000	domain	1000000
chr3	1751	70000000	1761	70440000	domain	440000
chr3	1762	70440000	1792	71680000	domain	1240000
chr3	1793	71680000	1821	72840000	domain	1160000
chr3	1822	72840000	1827	73080000	boundary	240000
chr3	1828	73080000	1837	73480000	domain	400000
chr3	1838	73480000	1847	73880000	boundary	400000
chr3	1848	73880000	1888	75520000	domain	1640000
chr3	1889	75520000	1899	75960000	gap	440000
chr3	1900	75960000	1924	76960000	domain	1000000
chr3	1925	76960000	1933	77320000	domain	360000
chr3	1934	77320000	1966	78640000	domain	1320000
chr3	1967	78640000	1977	79080000	domain	440000
chr3	1978	79080000	1988	79520000	domain	440000
chr3	1989	79520000	2026	81040000	domain	1520000
chr3	2027	81040000	2027	81080000	gap	40000
chr3	2028	81080000	2055	82200000	domain	1120000
chr3	2056	82200000	2058	82320000	boundary	120000
chr3	2059	82320000	2091	83640000	domain	1320000
chr3	2092	83640000	2109	84360000	domain	720000
chr3	2110	84360000	2111	84440000	boundary	80000
chr3	2112	84440000	2141	85640000	domain	1200000
chr3	2142	85640000	2167	86680000	domain	1040000
chr3	2168	86680000	2181	87240000	domain	560000
chr3	2182	87240000	2205	88200000	domain	960000
chr3	2206	88200000	2228	89120000	domain	920000
chr3	2229	89120000	2256	90240000	domain	1120000
chr3	2257	90240000	2345	93800000	gap	3560000
chr3	2346	93800000	2421	96840000	domain	3040000
chr3	2422	96840000	2444	97760000	domain	920000
chr3	2445	97760000	2451	98040000	boundary	280000
chr3	2452	98040000	2459	98360000	domain	320000
chr3	2460	98360000	2475	99000000	domain	640000
chr3	2476	99000000	2495	99800000	domain	800000
chr3	2496	99800000	2507	100280000	domain	480000
chr3	2508	100280000	2515	100600000	boundary	320000
chr3	2516	100600000	2542	101680000	domain	1080000
chr3	2543	101680000	2565	102600000	domain	920000
chr3	2566	102600000	2602	104080000	domain	1480000
chr3	2603	104080000	2613	104520000	domain	440000
chr3	2614	104520000	2639	105560000	domain	1040000
chr3	2640	105560000	2679	107160000	domain	1600000
chr3	2680	107160000	2694	107760000	domain	600000
chr3	2695	107760000	2715	108600000	domain	840000
chr3	2716	108600000	2724	108960000	boundary	360000
chr3	2725	108960000	2736	109440000	domain	480000
chr3	2737	109440000	2759	110360000	domain	920000
chr3	2760	110360000	2789	111560000	domain	1200000
chr3	2790	111560000	2802	112080000	domain	520000
chr3	2803	112080000	2814	112560000	domain	480000
chr3	2815	112560000	2825	113000000	domain	440000
chr3	2826	113000000	2834	113360000	domain	360000
chr3	2835	113360000	2852	114080000	domain	720000
chr3	2853	114080000	2880	115200000	domain	1120000
chr3	2881	115200000	2898	115920000	domain	720000
chr3	2899	115920000	2920	116800000	domain	880000
chr3	2921	116800000	2948	117920000	domain	1120000
chr3	2949	117920000	2951	118040000	boundary	120000
chr3	2952	118040000	2971	118840000	domain	800000
chr3	2972	118840000	2978	119120000	boundary	280000
chr3	2979	119120000	2986	119440000	boundary	320000
chr3	2987	119440000	2993	119720000	boundary	280000
chr3	2994	119720000	3005	120200000	domain	480000
chr3	3006	120200000	3014	120560000	domain	360000
chr3	3015	120560000	3038	121520000	domain	960000
chr3	3039	121520000	3060	122400000	domain	880000
chr3	3061	122400000	3068	122720000	domain	320000
chr3	3069	122720000	3082	123280000	domain	560000
chr3	3083	123280000	3090	123600000	boundary	320000
chr3	3091	123600000	3114	124560000	domain	960000
chr3	3115	124560000	3118	124720000	boundary	160000
chr3	3119	124720000	3123	124920000	boundary	200000
chr3	3124	124920000	3142	125680000	domain	760000
chr3	3143	125680000	3149	125960000	gap	280000
chr3	3150	125960000	3189	127560000	domain	1600000
chr3	3190	127560000	3200	128000000	domain	440000
chr3	3201	128000000	3215	128600000	domain	600000
chr3	3216	128600000	3224	128960000	boundary	360000
chr3	3225	128960000	3250	130000000	domain	1040000
chr3	3251	130000000	3255	130200000	gap	200000
