chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	72	18880000	gap	2880000
chr13	73	18880000	85	19400000	domain	520000
chr13	86	19400000	88	19520000	gap	120000
chr13	89	19520000	123	20920000	domain	1400000
chr13	124	20920000	131	21240000	boundary	320000
chr13	132	21240000	140	21600000	boundary	360000
chr13	141	21600000	184	23360000	domain	1760000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	206	24240000	boundary	320000
chr13	207	24240000	234	25360000	domain	1120000
chr13	235	25360000	253	26120000	domain	760000
chr13	254	26120000	273	26920000	domain	800000
chr13	274	26920000	301	28040000	domain	1120000
chr13	302	28040000	320	28800000	domain	760000
chr13	321	28800000	336	29440000	domain	640000
chr13	337	29440000	342	29680000	boundary	240000
chr13	343	29680000	353	30120000	domain	440000
chr13	354	30120000	377	31080000	domain	960000
chr13	378	31080000	397	31880000	domain	800000
chr13	398	31880000	409	32360000	domain	480000
chr13	410	32360000	414	32560000	boundary	200000
chr13	415	32560000	444	33760000	domain	1200000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	domain	760000
chr13	500	35960000	507	36280000	boundary	320000
chr13	508	36280000	521	36840000	domain	560000
chr13	522	36840000	526	37040000	boundary	200000
chr13	527	37040000	541	37640000	domain	600000
chr13	542	37640000	573	38920000	domain	1280000
chr13	574	38920000	592	39680000	domain	760000
chr13	593	39680000	619	40760000	domain	1080000
chr13	620	40760000	621	40840000	boundary	80000
chr13	622	40840000	631	41240000	boundary	400000
chr13	632	41240000	657	42280000	domain	1040000
chr13	658	42280000	697	43880000	domain	1600000
chr13	698	43880000	725	45000000	domain	1120000
chr13	726	45000000	734	45360000	boundary	360000
chr13	735	45360000	760	46400000	domain	1040000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	799	47960000	domain	1480000
chr13	800	47960000	825	49000000	domain	1040000
chr13	826	49000000	832	49280000	boundary	280000
chr13	833	49280000	841	49640000	boundary	360000
chr13	842	49640000	847	49880000	boundary	240000
chr13	848	49880000	878	51120000	domain	1240000
chr13	879	51120000	905	52200000	domain	1080000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	997	55880000	domain	3280000
chr13	998	55880000	998	55920000	gap	40000
chr13	999	55920000	1028	57120000	domain	1200000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1111	60440000	domain	3240000
chr13	1112	60440000	1151	62040000	domain	1600000
chr13	1152	62040000	1193	63720000	domain	1680000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1241	65640000	domain	1800000
chr13	1242	65640000	1283	67320000	domain	1680000
chr13	1284	67320000	1307	68280000	domain	960000
chr13	1308	68280000	1338	69520000	domain	1240000
chr13	1339	69520000	1365	70600000	domain	1080000
chr13	1366	70600000	1372	70880000	boundary	280000
chr13	1373	70880000	1418	72720000	domain	1840000
chr13	1419	72720000	1443	73720000	domain	1000000
chr13	1444	73720000	1482	75280000	domain	1560000
chr13	1483	75280000	1489	75560000	boundary	280000
chr13	1490	75560000	1524	76960000	domain	1400000
chr13	1525	76960000	1539	77560000	domain	600000
chr13	1540	77560000	1544	77760000	boundary	200000
chr13	1545	77760000	1553	78120000	domain	360000
chr13	1554	78120000	1582	79280000	domain	1160000
chr13	1583	79280000	1624	80960000	domain	1680000
chr13	1625	80960000	1650	82000000	domain	1040000
chr13	1651	82000000	1721	84840000	domain	2840000
chr13	1722	84840000	1755	86200000	domain	1360000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1783	87320000	domain	1040000
chr13	1784	87320000	1787	87480000	boundary	160000
chr13	1788	87480000	1792	87680000	domain	200000
chr13	1793	87680000	1827	89080000	domain	1400000
chr13	1828	89080000	1843	89720000	domain	640000
chr13	1844	89720000	1878	91120000	domain	1400000
chr13	1879	91120000	1882	91280000	boundary	160000
chr13	1883	91280000	1896	91840000	domain	560000
chr13	1897	91840000	1903	92120000	boundary	280000
chr13	1904	92120000	1960	94400000	domain	2280000
chr13	1961	94400000	1966	94640000	boundary	240000
chr13	1967	94640000	1988	95520000	domain	880000
chr13	1989	95520000	1997	95880000	boundary	360000
chr13	1998	95880000	2025	97000000	domain	1120000
chr13	2026	97000000	2046	97840000	domain	840000
chr13	2047	97840000	2071	98840000	domain	1000000
chr13	2072	98840000	2077	99080000	boundary	240000
chr13	2078	99080000	2088	99520000	boundary	440000
chr13	2089	99520000	2116	100640000	domain	1120000
chr13	2117	100640000	2128	101120000	domain	480000
chr13	2129	101120000	2164	102560000	domain	1440000
chr13	2165	102560000	2172	102880000	boundary	320000
chr13	2173	102880000	2197	103880000	domain	1000000
chr13	2198	103880000	2264	106560000	domain	2680000
chr13	2265	106560000	2279	107160000	domain	600000
chr13	2280	107160000	2305	108200000	domain	1040000
chr13	2306	108200000	2323	108920000	domain	720000
chr13	2324	108920000	2354	110160000	domain	1240000
chr13	2355	110160000	2361	110440000	boundary	280000
chr13	2362	110440000	2373	110920000	boundary	480000
chr13	2374	110920000	2392	111680000	domain	760000
chr13	2393	111680000	2396	111840000	gap	160000
chr13	2397	111840000	2407	112280000	domain	440000
chr13	2408	112280000	2407	112280000	gap	0
chr13	2408	112280000	2408	112320000	gap	40000
chr13	2409	112320000	2436	113440000	domain	1120000
chr13	2437	113440000	2443	113720000	domain	280000
chr13	2444	113720000	2456	114240000	domain	520000
chr13	2457	114240000	2459	114360000	domain	120000
