chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10480000	164	17040000	gap	6560000
chr22	165	17040000	192	18160000	domain	1120000
chr22	193	18160000	212	18960000	gap	800000
chr22	213	18960000	245	20280000	domain	1320000
chr22	246	20280000	247	20360000	gap	80000
chr22	248	20360000	255	20680000	domain	320000
chr22	256	20680000	256	20720000	gap	40000
chr22	257	20720000	266	21120000	domain	400000
chr22	267	21120000	277	21560000	gap	440000
chr22	278	21560000	294	22240000	domain	680000
chr22	295	22240000	296	22320000	gap	80000
chr22	297	22320000	321	23320000	domain	1000000
chr22	322	23320000	325	23480000	gap	160000
chr22	326	23480000	336	23920000	domain	440000
chr22	337	23920000	338	24000000	gap	80000
chr22	339	24000000	344	24240000	domain	240000
chr22	345	24240000	345	24280000	gap	40000
chr22	346	24280000	353	24600000	domain	320000
chr22	354	24600000	355	24680000	gap	80000
chr22	356	24680000	369	25240000	domain	560000
chr22	370	25240000	371	25320000	gap	80000
chr22	372	25320000	405	26680000	domain	1360000
chr22	406	26680000	434	27840000	domain	1160000
chr22	435	27840000	470	29280000	domain	1440000
chr22	471	29280000	502	30560000	domain	1280000
chr22	503	30560000	522	31360000	domain	800000
chr22	523	31360000	529	31640000	boundary	280000
chr22	530	31640000	537	31960000	domain	320000
chr22	538	31960000	550	32480000	domain	520000
chr22	551	32480000	569	33240000	domain	760000
chr22	570	33240000	620	35280000	domain	2040000
chr22	621	35280000	645	36280000	domain	1000000
chr22	646	36280000	651	36520000	boundary	240000
chr22	652	36520000	676	37520000	domain	1000000
chr22	677	37520000	678	37600000	boundary	80000
chr22	679	37600000	697	38360000	domain	760000
chr22	698	38360000	698	38400000	gap	40000
chr22	699	38400000	726	39520000	domain	1120000
chr22	727	39520000	748	40400000	domain	880000
chr22	749	40400000	755	40680000	domain	280000
chr22	756	40680000	758	40800000	boundary	120000
chr22	759	40800000	772	41360000	domain	560000
chr22	773	41360000	779	41640000	boundary	280000
chr22	780	41640000	800	42480000	domain	840000
chr22	801	42480000	801	42520000	gap	40000
chr22	802	42520000	855	44680000	domain	2160000
chr22	856	44680000	889	46040000	domain	1360000
chr22	890	46040000	889	46040000	gap	0
chr22	890	46040000	890	46080000	gap	40000
chr22	891	46080000	908	46800000	domain	720000
chr22	909	46800000	951	48520000	domain	1720000
chr22	952	48520000	982	49760000	domain	1240000
chr22	983	49760000	1008	50800000	domain	1040000
