chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	46	1920000	domain	1720000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	88	3600000	gap	360000
chr11	89	3600000	103	4200000	domain	600000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	147	5960000	domain	1600000
chr11	148	5960000	167	6760000	domain	800000
chr11	168	6760000	198	8000000	domain	1240000
chr11	199	8000000	201	8120000	boundary	120000
chr11	202	8120000	214	8640000	domain	520000
chr11	215	8640000	222	8960000	boundary	320000
chr11	223	8960000	227	9160000	boundary	200000
chr11	228	9160000	235	9480000	boundary	320000
chr11	236	9480000	242	9760000	boundary	280000
chr11	243	9760000	258	10400000	domain	640000
chr11	259	10400000	267	10760000	boundary	360000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	299	12040000	boundary	240000
chr11	300	12040000	305	12280000	domain	240000
chr11	306	12280000	322	12960000	domain	680000
chr11	323	12960000	355	14280000	domain	1320000
chr11	356	14280000	360	14480000	boundary	200000
chr11	361	14480000	380	15280000	domain	800000
chr11	381	15280000	417	16760000	domain	1480000
chr11	418	16760000	428	17200000	boundary	440000
chr11	429	17200000	436	17520000	boundary	320000
chr11	437	17520000	451	18120000	domain	600000
chr11	452	18120000	470	18880000	domain	760000
chr11	471	18880000	504	20240000	domain	1360000
chr11	505	20240000	507	20360000	boundary	120000
chr11	508	20360000	514	20640000	boundary	280000
chr11	515	20640000	555	22280000	domain	1640000
chr11	556	22280000	569	22840000	domain	560000
chr11	570	22840000	608	24400000	domain	1560000
chr11	609	24400000	647	25960000	domain	1560000
chr11	648	25960000	655	26280000	domain	320000
chr11	656	26280000	665	26680000	domain	400000
chr11	666	26680000	687	27560000	domain	880000
chr11	688	27560000	732	29360000	domain	1800000
chr11	733	29360000	751	30120000	domain	760000
chr11	752	30120000	775	31080000	domain	960000
chr11	776	31080000	804	32240000	domain	1160000
chr11	805	32240000	818	32800000	boundary	560000
chr11	819	32800000	842	33760000	domain	960000
chr11	843	33760000	865	34680000	domain	920000
chr11	866	34680000	866	34720000	gap	40000
chr11	867	34720000	871	34920000	domain	200000
chr11	872	34920000	873	35000000	gap	80000
chr11	874	35000000	890	35680000	domain	680000
chr11	891	35680000	891	35720000	gap	40000
chr11	892	35720000	911	36520000	domain	800000
chr11	912	36520000	915	36680000	gap	160000
chr11	916	36680000	923	37000000	domain	320000
chr11	924	37000000	924	37040000	gap	40000
chr11	925	37040000	929	37240000	domain	200000
chr11	930	37240000	930	37280000	gap	40000
chr11	931	37280000	937	37560000	domain	280000
chr11	938	37560000	983	39400000	gap	1840000
chr11	984	39400000	988	39600000	domain	200000
chr11	989	39600000	996	39920000	gap	320000
chr11	997	39920000	1000	40080000	domain	160000
chr11	1001	40080000	1001	40120000	gap	40000
chr11	1002	40120000	1009	40440000	domain	320000
chr11	1010	40440000	1011	40520000	gap	80000
chr11	1012	40520000	1015	40680000	domain	160000
chr11	1016	40680000	1016	40720000	gap	40000
chr11	1017	40720000	1033	41400000	domain	680000
chr11	1034	41400000	1034	41440000	gap	40000
chr11	1035	41440000	1038	41600000	domain	160000
chr11	1039	41600000	1052	42160000	gap	560000
chr11	1053	42160000	1071	42920000	domain	760000
chr11	1072	42920000	1072	42960000	gap	40000
chr11	1073	42960000	1081	43320000	domain	360000
chr11	1082	43320000	1082	43360000	gap	40000
chr11	1083	43360000	1092	43760000	domain	400000
chr11	1093	43760000	1093	43800000	gap	40000
chr11	1094	43800000	1132	45360000	domain	1560000
chr11	1133	45360000	1150	46080000	domain	720000
chr11	1151	46080000	1151	46120000	gap	40000
chr11	1152	46120000	1205	48280000	domain	2160000
chr11	1206	48280000	1381	55320000	gap	7040000
chr11	1382	55320000	1419	56840000	domain	1520000
chr11	1420	56840000	1430	57280000	boundary	440000
chr11	1431	57280000	1443	57800000	domain	520000
chr11	1444	57800000	1462	58560000	domain	760000
chr11	1463	58560000	1483	59400000	domain	840000
chr11	1484	59400000	1504	60240000	domain	840000
chr11	1505	60240000	1528	61200000	domain	960000
chr11	1529	61200000	1529	61240000	gap	40000
chr11	1530	61240000	1557	62360000	domain	1120000
chr11	1558	62360000	1570	62880000	boundary	520000
chr11	1571	62880000	1592	63760000	domain	880000
chr11	1593	63760000	1598	64000000	boundary	240000
chr11	1599	64000000	1604	64240000	boundary	240000
chr11	1605	64240000	1617	64760000	boundary	520000
chr11	1618	64760000	1626	65120000	boundary	360000
chr11	1627	65120000	1638	65600000	boundary	480000
chr11	1639	65600000	1649	66040000	boundary	440000
chr11	1650	66040000	1656	66320000	boundary	280000
chr11	1657	66320000	1691	67720000	domain	1400000
chr11	1692	67720000	1697	67960000	gap	240000
chr11	1698	67960000	1721	68920000	domain	960000
chr11	1722	68920000	1725	69080000	boundary	160000
chr11	1726	69080000	1740	69680000	domain	600000
chr11	1741	69680000	1754	70240000	domain	560000
chr11	1755	70240000	1772	70960000	domain	720000
chr11	1773	70960000	1775	71080000	gap	120000
chr11	1776	71080000	1788	71600000	domain	520000
chr11	1789	71600000	1795	71880000	gap	280000
chr11	1796	71880000	1815	72680000	domain	800000
chr11	1816	72680000	1833	73400000	domain	720000
chr11	1834	73400000	1840	73680000	boundary	280000
chr11	1841	73680000	1863	74600000	domain	920000
chr11	1864	74600000	1867	74760000	boundary	160000
chr11	1868	74760000	1880	75280000	domain	520000
chr11	1881	75280000	1883	75400000	boundary	120000
chr11	1884	75400000	1916	76720000	domain	1320000
chr11	1917	76720000	1926	77120000	boundary	400000
chr11	1927	77120000	1946	77920000	domain	800000
chr11	1947	77920000	1947	77960000	gap	40000
chr11	1948	77960000	2031	81320000	domain	3360000
chr11	2032	81320000	2066	82720000	domain	1400000
chr11	2067	82720000	2112	84560000	domain	1840000
chr11	2113	84560000	2116	84720000	boundary	160000
chr11	2117	84720000	2138	85600000	domain	880000
chr11	2139	85600000	2156	86320000	domain	720000
chr11	2157	86320000	2170	86880000	domain	560000
chr11	2171	86880000	2197	87960000	domain	1080000
chr11	2198	87960000	2198	88000000	gap	40000
chr11	2199	88000000	2219	88840000	domain	840000
chr11	2220	88840000	2251	90120000	gap	1280000
chr11	2252	90120000	2333	93400000	domain	3280000
chr11	2334	93400000	2334	93440000	gap	40000
chr11	2335	93440000	2361	94520000	domain	1080000
chr11	2362	94520000	2363	94600000	boundary	80000
chr11	2364	94600000	2372	94960000	domain	360000
chr11	2373	94960000	2393	95800000	domain	840000
chr11	2394	95800000	2409	96440000	domain	640000
chr11	2410	96440000	2474	99040000	domain	2600000
chr11	2475	99040000	2512	100560000	domain	1520000
chr11	2513	100560000	2522	100960000	domain	400000
chr11	2523	100960000	2540	101680000	domain	720000
chr11	2541	101680000	2541	101720000	gap	40000
chr11	2542	101720000	2566	102720000	domain	1000000
chr11	2567	102720000	2573	103000000	boundary	280000
chr11	2574	103000000	2575	103080000	boundary	80000
chr11	2576	103080000	2589	103640000	domain	560000
chr11	2590	103640000	2647	105960000	domain	2320000
chr11	2648	105960000	2682	107360000	domain	1400000
chr11	2683	107360000	2682	107360000	gap	0
chr11	2683	107360000	2683	107400000	gap	40000
