chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	5	240000	gap	200000
chr8	6	240000	9	400000	domain	160000
chr8	10	400000	10	440000	gap	40000
chr8	11	440000	55	2240000	domain	1800000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	80	3240000	domain	760000
chr8	81	3240000	124	5000000	domain	1760000
chr8	125	5000000	173	6960000	domain	1960000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	224	9000000	domain	760000
chr8	225	9000000	247	9920000	domain	920000
chr8	248	9920000	299	12000000	domain	2080000
chr8	300	12000000	316	12680000	gap	680000
chr8	317	12680000	342	13720000	domain	1040000
chr8	343	13720000	419	16800000	domain	3080000
chr8	420	16800000	429	17200000	boundary	400000
chr8	430	17200000	447	17920000	domain	720000
chr8	448	17920000	471	18880000	domain	960000
chr8	472	18880000	482	19320000	boundary	440000
chr8	483	19320000	495	19840000	domain	520000
chr8	496	19840000	504	20200000	boundary	360000
chr8	505	20200000	547	21920000	domain	1720000
chr8	548	21920000	553	22160000	boundary	240000
chr8	554	22160000	564	22600000	boundary	440000
chr8	565	22600000	576	23080000	boundary	480000
chr8	577	23080000	585	23440000	boundary	360000
chr8	586	23440000	592	23720000	boundary	280000
chr8	593	23720000	605	24240000	domain	520000
chr8	606	24240000	610	24440000	boundary	200000
chr8	611	24440000	627	25120000	domain	680000
chr8	628	25120000	658	26360000	domain	1240000
chr8	659	26360000	659	26400000	gap	40000
chr8	660	26400000	681	27280000	domain	880000
chr8	682	27280000	689	27600000	boundary	320000
chr8	690	27600000	693	27760000	boundary	160000
chr8	694	27760000	699	28000000	boundary	240000
chr8	700	28000000	708	28360000	domain	360000
chr8	709	28360000	731	29280000	domain	920000
chr8	732	29280000	732	29320000	gap	40000
chr8	733	29320000	759	30400000	domain	1080000
chr8	760	30400000	760	30440000	gap	40000
chr8	761	30440000	779	31200000	boundary	760000
chr8	780	31200000	819	32800000	domain	1600000
chr8	820	32800000	820	32840000	gap	40000
chr8	821	32840000	854	34200000	domain	1360000
chr8	855	34200000	855	34240000	gap	40000
chr8	856	34240000	877	35120000	domain	880000
chr8	878	35120000	919	36800000	domain	1680000
chr8	920	36800000	943	37760000	domain	960000
chr8	944	37760000	947	37920000	boundary	160000
chr8	948	37920000	959	38400000	boundary	480000
chr8	960	38400000	983	39360000	domain	960000
chr8	984	39360000	988	39560000	gap	200000
chr8	989	39560000	994	39800000	domain	240000
chr8	995	39800000	995	39840000	gap	40000
chr8	996	39840000	1037	41520000	domain	1680000
chr8	1038	41520000	1045	41840000	boundary	320000
chr8	1046	41840000	1053	42160000	domain	320000
chr8	1054	42160000	1059	42400000	domain	240000
chr8	1060	42400000	1070	42840000	boundary	440000
chr8	1071	42840000	1088	43560000	domain	720000
chr8	1089	43560000	1161	46480000	gap	2920000
chr8	1162	46480000	1199	48000000	domain	1520000
chr8	1200	48000000	1224	49000000	domain	1000000
chr8	1225	49000000	1288	51560000	domain	2560000
chr8	1289	51560000	1312	52520000	domain	960000
chr8	1313	52520000	1323	52960000	boundary	440000
chr8	1324	52960000	1345	53840000	domain	880000
chr8	1346	53840000	1353	54160000	boundary	320000
chr8	1354	54160000	1388	55560000	domain	1400000
chr8	1389	55560000	1405	56240000	domain	680000
chr8	1406	56240000	1424	57000000	domain	760000
chr8	1425	57000000	1429	57200000	domain	200000
chr8	1430	57200000	1434	57400000	boundary	200000
chr8	1435	57400000	1460	58440000	domain	1040000
chr8	1461	58440000	1466	58680000	boundary	240000
chr8	1467	58680000	1500	60040000	domain	1360000
chr8	1501	60040000	1509	60400000	boundary	360000
chr8	1510	60400000	1527	61120000	domain	720000
chr8	1528	61120000	1540	61640000	domain	520000
chr8	1541	61640000	1581	63280000	domain	1640000
chr8	1582	63280000	1610	64440000	domain	1160000
chr8	1611	64440000	1639	65600000	domain	1160000
chr8	1640	65600000	1660	66440000	domain	840000
chr8	1661	66440000	1664	66600000	boundary	160000
chr8	1665	66600000	1682	67320000	domain	720000
chr8	1683	67320000	1694	67800000	domain	480000
chr8	1695	67800000	1712	68520000	domain	720000
chr8	1713	68520000	1740	69640000	domain	1120000
chr8	1741	69640000	1766	70680000	domain	1040000
chr8	1767	70680000	1804	72200000	domain	1520000
chr8	1805	72200000	1831	73280000	domain	1080000
chr8	1832	73280000	1851	74080000	domain	800000
chr8	1852	74080000	1858	74360000	domain	280000
chr8	1859	74360000	1873	74960000	domain	600000
chr8	1874	74960000	1881	75280000	boundary	320000
chr8	1882	75280000	1884	75400000	boundary	120000
chr8	1885	75400000	1908	76360000	domain	960000
chr8	1909	76360000	1933	77360000	domain	1000000
chr8	1934	77360000	1958	78360000	domain	1000000
chr8	1959	78360000	1991	79680000	domain	1320000
chr8	1992	79680000	2000	80040000	domain	360000
chr8	2001	80040000	2005	80240000	domain	200000
chr8	2006	80240000	2024	81000000	domain	760000
chr8	2025	81000000	2031	81280000	domain	280000
chr8	2032	81280000	2042	81720000	domain	440000
chr8	2043	81720000	2046	81880000	boundary	160000
chr8	2047	81880000	2114	84600000	domain	2720000
chr8	2115	84600000	2140	85640000	domain	1040000
chr8	2141	85640000	2140	85640000	gap	0
chr8	2141	85640000	2145	85840000	gap	200000
chr8	2146	85840000	2163	86560000	domain	720000
chr8	2164	86560000	2242	89720000	domain	3160000
chr8	2243	89720000	2285	91440000	domain	1720000
chr8	2286	91440000	2341	93680000	domain	2240000
chr8	2342	93680000	2361	94480000	domain	800000
chr8	2362	94480000	2375	95040000	domain	560000
chr8	2376	95040000	2381	95280000	boundary	240000
chr8	2382	95280000	2405	96240000	domain	960000
chr8	2406	96240000	2439	97600000	domain	1360000
chr8	2440	97600000	2452	98120000	boundary	520000
chr8	2453	98120000	2502	100120000	domain	2000000
chr8	2503	100120000	2513	100560000	domain	440000
chr8	2514	100560000	2520	100840000	boundary	280000
chr8	2521	100840000	2532	101320000	domain	480000
chr8	2533	101320000	2555	102240000	domain	920000
chr8	2556	102240000	2565	102640000	domain	400000
chr8	2566	102640000	2570	102840000	boundary	200000
chr8	2571	102840000	2575	103040000	boundary	200000
chr8	2576	103040000	2587	103520000	domain	480000
chr8	2588	103520000	2612	104520000	domain	1000000
chr8	2613	104520000	2618	104760000	boundary	240000
chr8	2619	104760000	2645	105840000	domain	1080000
chr8	2646	105840000	2689	107600000	domain	1760000
chr8	2690	107600000	2717	108720000	domain	1120000
chr8	2718	108720000	2719	108800000	boundary	80000
chr8	2720	108800000	2743	109760000	domain	960000
chr8	2744	109760000	2776	111080000	domain	1320000
chr8	2777	111080000	2798	111960000	domain	880000
chr8	2799	111960000	2817	112720000	domain	760000
chr8	2818	112720000	2876	115080000	domain	2360000
chr8	2877	115080000	2918	116760000	domain	1680000
chr8	2919	116760000	2933	117360000	domain	600000
chr8	2934	117360000	2966	118680000	domain	1320000
chr8	2967	118680000	2986	119480000	domain	800000
chr8	2987	119480000	2995	119840000	domain	360000
chr8	2996	119840000	3023	120960000	domain	1120000
chr8	3024	120960000	3065	122640000	domain	1680000
chr8	3066	122640000	3080	123240000	domain	600000
chr8	3081	123240000	3084	123400000	boundary	160000
chr8	3085	123400000	3093	123760000	domain	360000
chr8	3094	123760000	3111	124480000	domain	720000
chr8	3112	124480000	3126	125080000	domain	600000
chr8	3127	125080000	3142	125720000	domain	640000
chr8	3143	125720000	3169	126800000	domain	1080000
chr8	3170	126800000	3192	127720000	domain	920000
chr8	3193	127720000	3244	129800000	domain	2080000
chr8	3245	129800000	3267	130720000	domain	920000
chr8	3268	130720000	3296	131880000	domain	1160000
chr8	3297	131880000	3301	132080000	boundary	200000
chr8	3302	132080000	3318	132760000	domain	680000
chr8	3319	132760000	3329	133200000	domain	440000
chr8	3330	133200000	3336	133480000	domain	280000
chr8	3337	133480000	3366	134680000	domain	1200000
chr8	3367	134680000	3371	134880000	boundary	200000
chr8	3372	134880000	3441	137680000	domain	2800000
chr8	3442	137680000	3467	138720000	domain	1040000
chr8	3468	138720000	3490	139640000	domain	920000
chr8	3491	139640000	3510	140440000	domain	800000
chr8	3511	140440000	3515	140640000	boundary	200000
chr8	3516	140640000	3535	141440000	domain	800000
chr8	3536	141440000	3565	142640000	domain	1200000
chr8	3566	142640000	3577	143120000	boundary	480000
chr8	3578	143120000	3581	143280000	boundary	160000
chr8	3582	143280000	3588	143560000	boundary	280000
chr8	3589	143560000	3610	144440000	boundary	880000
chr8	3611	144440000	3618	144760000	boundary	320000
chr8	3619	144760000	3624	145000000	domain	240000
chr8	3625	145000000	3626	145080000	domain	80000
