chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	130	21200000	domain	280000
chr13	131	21200000	140	21600000	domain	400000
chr13	141	21600000	173	22920000	domain	1320000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	210	24400000	domain	480000
chr13	211	24400000	211	24440000	gap	40000
chr13	212	24440000	226	25040000	domain	600000
chr13	227	25040000	254	26160000	domain	1120000
chr13	255	26160000	268	26720000	domain	560000
chr13	269	26720000	274	26960000	domain	240000
chr13	275	26960000	284	27360000	domain	400000
chr13	285	27360000	296	27840000	domain	480000
chr13	297	27840000	300	28000000	domain	160000
chr13	301	28000000	308	28320000	domain	320000
chr13	309	28320000	317	28680000	domain	360000
chr13	318	28680000	320	28800000	domain	120000
chr13	321	28800000	335	29400000	domain	600000
chr13	336	29400000	344	29760000	domain	360000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	386	31440000	domain	280000
chr13	387	31440000	396	31840000	domain	400000
chr13	397	31840000	408	32320000	domain	480000
chr13	409	32320000	415	32600000	domain	280000
chr13	416	32600000	438	33520000	domain	920000
chr13	439	33520000	444	33760000	domain	240000
chr13	445	33760000	480	35200000	domain	1440000
chr13	481	35200000	499	35960000	domain	760000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	520	36800000	domain	520000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	540	37600000	domain	520000
chr13	541	37600000	546	37840000	domain	240000
chr13	547	37840000	566	38640000	domain	800000
chr13	567	38640000	573	38920000	domain	280000
chr13	574	38920000	592	39680000	domain	760000
chr13	593	39680000	601	40040000	domain	360000
chr13	602	40040000	621	40840000	domain	800000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	633	41320000	domain	440000
chr13	634	41320000	642	41680000	domain	360000
chr13	643	41680000	657	42280000	domain	600000
chr13	658	42280000	697	43880000	domain	1600000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	725	45000000	domain	520000
chr13	726	45000000	734	45360000	domain	360000
chr13	735	45360000	738	45520000	domain	160000
chr13	739	45520000	760	46400000	domain	880000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	786	47440000	domain	640000
chr13	787	47440000	799	47960000	domain	520000
chr13	800	47960000	811	48440000	domain	480000
chr13	812	48440000	812	48480000	gap	40000
chr13	813	48480000	820	48800000	domain	320000
chr13	821	48800000	832	49280000	domain	480000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	849	49960000	domain	320000
chr13	850	49960000	877	51080000	domain	1120000
chr13	878	51080000	885	51400000	domain	320000
chr13	886	51400000	895	51800000	domain	400000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	908	52320000	gap	120000
chr13	909	52320000	912	52480000	domain	160000
chr13	913	52480000	915	52600000	gap	120000
chr13	916	52600000	922	52880000	domain	280000
chr13	923	52880000	931	53240000	domain	360000
chr13	932	53240000	944	53760000	domain	520000
chr13	945	53760000	961	54440000	domain	680000
chr13	962	54440000	963	54520000	domain	80000
chr13	964	54520000	977	55080000	domain	560000
chr13	978	55080000	985	55400000	domain	320000
chr13	986	55400000	990	55600000	domain	200000
chr13	991	55600000	998	55920000	domain	320000
chr13	999	55920000	1002	56080000	boundary	160000
chr13	1003	56080000	1007	56280000	domain	200000
chr13	1008	56280000	1012	56480000	boundary	200000
chr13	1013	56480000	1017	56680000	boundary	200000
chr13	1018	56680000	1028	57120000	domain	440000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1040	57600000	domain	400000
chr13	1041	57600000	1042	57680000	boundary	80000
chr13	1043	57680000	1044	57760000	boundary	80000
chr13	1045	57760000	1060	58400000	domain	640000
chr13	1061	58400000	1067	58680000	domain	280000
chr13	1068	58680000	1072	58880000	domain	200000
chr13	1073	58880000	1076	59040000	domain	160000
chr13	1077	59040000	1083	59320000	domain	280000
chr13	1084	59320000	1092	59680000	domain	360000
chr13	1093	59680000	1098	59920000	domain	240000
