chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	5	280000	gap	200000
chr19	6	280000	11	520000	domain	240000
chr19	12	520000	17	760000	domain	240000
chr19	18	760000	23	1000000	domain	240000
chr19	24	1000000	30	1280000	domain	280000
chr19	31	1280000	36	1520000	domain	240000
chr19	37	1520000	44	1840000	domain	320000
chr19	45	1840000	51	2120000	domain	280000
chr19	52	2120000	59	2440000	domain	320000
chr19	60	2440000	64	2640000	domain	200000
chr19	65	2640000	70	2880000	domain	240000
chr19	71	2880000	78	3200000	domain	320000
chr19	79	3200000	86	3520000	domain	320000
chr19	87	3520000	97	3960000	domain	440000
chr19	98	3960000	104	4240000	domain	280000
chr19	105	4240000	111	4520000	domain	280000
chr19	112	4520000	116	4720000	domain	200000
chr19	117	4720000	118	4800000	boundary	80000
chr19	119	4800000	124	5040000	domain	240000
chr19	125	5040000	141	5720000	domain	680000
chr19	142	5720000	146	5920000	domain	200000
chr19	147	5920000	159	6440000	domain	520000
chr19	160	6440000	173	7000000	domain	560000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	182	7360000	domain	280000
chr19	183	7360000	187	7560000	domain	200000
chr19	188	7560000	194	7840000	domain	280000
chr19	195	7840000	196	7920000	boundary	80000
chr19	197	7920000	205	8280000	domain	360000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	216	8720000	domain	400000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	226	9120000	domain	320000
chr19	227	9120000	238	9600000	domain	480000
chr19	239	9600000	244	9840000	domain	240000
chr19	245	9840000	251	10120000	domain	280000
chr19	252	10120000	258	10400000	domain	280000
chr19	259	10400000	270	10880000	domain	480000
chr19	271	10880000	279	11240000	domain	360000
chr19	280	11240000	288	11600000	domain	360000
chr19	289	11600000	313	12600000	domain	1000000
chr19	314	12600000	315	12680000	boundary	80000
chr19	316	12680000	321	12920000	domain	240000
chr19	322	12920000	330	13280000	domain	360000
chr19	331	13280000	341	13720000	domain	440000
chr19	342	13720000	351	14120000	domain	400000
chr19	352	14120000	362	14560000	domain	440000
chr19	363	14560000	375	15080000	domain	520000
chr19	376	15080000	385	15480000	domain	400000
chr19	386	15480000	387	15560000	domain	80000
chr19	388	15560000	399	16040000	domain	480000
chr19	400	16040000	403	16200000	domain	160000
chr19	404	16200000	411	16520000	domain	320000
chr19	412	16520000	424	17040000	domain	520000
chr19	425	17040000	431	17320000	domain	280000
chr19	432	17320000	446	17920000	domain	600000
chr19	447	17920000	448	18000000	domain	80000
chr19	449	18000000	459	18440000	domain	440000
chr19	460	18440000	474	19040000	domain	600000
chr19	475	19040000	486	19520000	domain	480000
chr19	487	19520000	489	19640000	domain	120000
chr19	490	19640000	501	20120000	domain	480000
chr19	502	20120000	506	20320000	gap	200000
chr19	507	20320000	512	20560000	domain	240000
chr19	513	20560000	519	20840000	gap	280000
chr19	520	20840000	532	21360000	domain	520000
chr19	533	21360000	542	21760000	gap	400000
chr19	543	21760000	546	21920000	domain	160000
chr19	547	21920000	558	22400000	gap	480000
chr19	559	22400000	564	22640000	domain	240000
chr19	565	22640000	567	22760000	gap	120000
chr19	568	22760000	571	22920000	domain	160000
chr19	572	22920000	578	23200000	gap	280000
chr19	579	23200000	582	23360000	domain	160000
chr19	583	23360000	583	23400000	gap	40000
chr19	584	23400000	588	23600000	domain	200000
chr19	589	23600000	597	23960000	gap	360000
chr19	598	23960000	601	24120000	domain	160000
chr19	602	24120000	692	27760000	gap	3640000
chr19	693	27760000	708	28400000	domain	640000
chr19	709	28400000	715	28680000	domain	280000
chr19	716	28680000	738	29600000	domain	920000
chr19	739	29600000	765	30680000	domain	1080000
chr19	766	30680000	805	32280000	domain	1600000
chr19	806	32280000	822	32960000	domain	680000
chr19	823	32960000	826	33120000	domain	160000
chr19	827	33120000	834	33440000	domain	320000
chr19	835	33440000	842	33760000	domain	320000
chr19	843	33760000	852	34160000	domain	400000
chr19	853	34160000	859	34440000	domain	280000
chr19	860	34440000	872	34960000	domain	520000
chr19	873	34960000	877	35160000	domain	200000
chr19	878	35160000	880	35280000	domain	120000
chr19	881	35280000	898	36000000	domain	720000
chr19	899	36000000	904	36240000	domain	240000
chr19	905	36240000	906	36320000	gap	80000
chr19	907	36320000	929	37240000	domain	920000
chr19	930	37240000	931	37320000	gap	80000
chr19	932	37320000	944	37840000	domain	520000
chr19	945	37840000	958	38400000	domain	560000
chr19	959	38400000	972	38960000	domain	560000
chr19	973	38960000	984	39440000	domain	480000
chr19	985	39440000	987	39560000	domain	120000
chr19	988	39560000	1001	40120000	domain	560000
chr19	1002	40120000	1019	40840000	domain	720000
chr19	1020	40840000	1020	40880000	gap	40000
chr19	1021	40880000	1028	41200000	domain	320000
chr19	1029	41200000	1034	41440000	domain	240000
chr19	1035	41440000	1044	41840000	domain	400000
chr19	1045	41840000	1047	41960000	domain	120000
chr19	1048	41960000	1050	42080000	boundary	120000
chr19	1051	42080000	1059	42440000	domain	360000
chr19	1060	42440000	1066	42720000	domain	280000
chr19	1067	42720000	1083	43400000	gap	680000
chr19	1084	43400000	1094	43840000	domain	440000
chr19	1095	43840000	1111	44520000	domain	680000
chr19	1112	44520000	1119	44840000	domain	320000
chr19	1120	44840000	1133	45400000	domain	560000
chr19	1134	45400000	1145	45880000	domain	480000
chr19	1146	45880000	1155	46280000	domain	400000
chr19	1156	46280000	1163	46600000	domain	320000
chr19	1164	46600000	1169	46840000	domain	240000
chr19	1170	46840000	1180	47280000	domain	440000
chr19	1181	47280000	1195	47880000	domain	600000
chr19	1196	47880000	1197	47960000	gap	80000
chr19	1198	47960000	1204	48240000	domain	280000
chr19	1205	48240000	1214	48640000	domain	400000
chr19	1215	48640000	1224	49040000	domain	400000
chr19	1225	49040000	1225	49080000	gap	40000
chr19	1226	49080000	1235	49480000	domain	400000
chr19	1236	49480000	1250	50080000	domain	600000
chr19	1251	50080000	1251	50120000	gap	40000
chr19	1252	50120000	1268	50800000	domain	680000
chr19	1269	50800000	1277	51160000	domain	360000
chr19	1278	51160000	1294	51840000	domain	680000
chr19	1295	51840000	1301	52120000	domain	280000
chr19	1302	52120000	1343	53800000	domain	1680000
chr19	1344	53800000	1350	54080000	domain	280000
chr19	1351	54080000	1366	54720000	domain	640000
chr19	1367	54720000	1366	54720000	gap	0
chr19	1367	54720000	1368	54800000	gap	80000
chr19	1369	54800000	1375	55080000	domain	280000
chr19	1376	55080000	1390	55680000	domain	600000
chr19	1391	55680000	1398	56000000	domain	320000
chr19	1399	56000000	1407	56360000	domain	360000
chr19	1408	56360000	1415	56680000	domain	320000
chr19	1416	56680000	1427	57160000	domain	480000
chr19	1428	57160000	1447	57960000	domain	800000
chr19	1448	57960000	1453	58200000	domain	240000
chr19	1454	58200000	1456	58320000	domain	120000
chr19	1457	58320000	1464	58617616	domain	297616
