chr	from.id	from.coord	to.id	to.coord	tag	size
chr12	1	0	1	40000	gap	40000
chr12	2	40000	10	400000	domain	360000
chr12	11	400000	14	560000	domain	160000
chr12	15	560000	28	1120000	domain	560000
chr12	29	1120000	40	1600000	domain	480000
chr12	41	1600000	67	2680000	domain	1080000
chr12	68	2680000	76	3040000	domain	360000
chr12	77	3040000	82	3280000	domain	240000
chr12	83	3280000	97	3880000	domain	600000
chr12	98	3880000	107	4280000	domain	400000
chr12	108	4280000	119	4760000	domain	480000
chr12	120	4760000	121	4840000	boundary	80000
chr12	122	4840000	128	5120000	domain	280000
chr12	129	5120000	136	5440000	domain	320000
chr12	137	5440000	149	5960000	domain	520000
chr12	150	5960000	158	6320000	domain	360000
chr12	159	6320000	165	6600000	domain	280000
chr12	166	6600000	172	6880000	domain	280000
chr12	173	6880000	180	7200000	domain	320000
chr12	181	7200000	196	7840000	domain	640000
chr12	197	7840000	204	8160000	domain	320000
chr12	205	8160000	211	8440000	gap	280000
chr12	212	8440000	232	9280000	domain	840000
chr12	233	9280000	240	9600000	gap	320000
chr12	241	9600000	260	10400000	domain	800000
chr12	261	10400000	261	10440000	gap	40000
chr12	262	10440000	269	10760000	domain	320000
chr12	270	10760000	277	11080000	domain	320000
chr12	278	11080000	278	11120000	gap	40000
chr12	279	11120000	282	11280000	domain	160000
chr12	283	11280000	283	11320000	gap	40000
chr12	284	11320000	301	12040000	domain	720000
chr12	302	12040000	309	12360000	domain	320000
chr12	310	12360000	318	12720000	domain	360000
chr12	319	12720000	331	13240000	domain	520000
chr12	332	13240000	354	14160000	domain	920000
chr12	355	14160000	368	14720000	domain	560000
chr12	369	14720000	375	15000000	domain	280000
chr12	376	15000000	382	15280000	domain	280000
chr12	383	15280000	389	15560000	domain	280000
chr12	390	15560000	397	15880000	domain	320000
chr12	398	15880000	410	16400000	domain	520000
chr12	411	16400000	443	17720000	domain	1320000
chr12	444	17720000	452	18080000	domain	360000
chr12	453	18080000	471	18840000	domain	760000
chr12	472	18840000	480	19200000	domain	360000
chr12	481	19200000	492	19680000	domain	480000
chr12	493	19680000	519	20760000	domain	1080000
chr12	520	20760000	520	20800000	gap	40000
chr12	521	20800000	529	21160000	domain	360000
chr12	530	21160000	532	21280000	domain	120000
chr12	533	21280000	542	21680000	domain	400000
chr12	543	21680000	551	22040000	domain	360000
chr12	552	22040000	560	22400000	domain	360000
chr12	561	22400000	561	22440000	gap	40000
chr12	562	22440000	567	22680000	domain	240000
chr12	568	22680000	581	23240000	domain	560000
chr12	582	23240000	600	24000000	domain	760000
chr12	601	24000000	615	24600000	domain	600000
chr12	616	24600000	621	24840000	domain	240000
chr12	622	24840000	630	25200000	domain	360000
chr12	631	25200000	636	25440000	domain	240000
chr12	637	25440000	651	26040000	domain	600000
chr12	652	26040000	673	26920000	domain	880000
chr12	674	26920000	684	27360000	domain	440000
chr12	685	27360000	693	27720000	domain	360000
chr12	694	27720000	699	27960000	domain	240000
chr12	700	27960000	726	29040000	domain	1080000
chr12	727	29040000	733	29320000	domain	280000
chr12	734	29320000	738	29520000	domain	200000
chr12	739	29520000	776	31040000	domain	1520000
chr12	777	31040000	780	31200000	gap	160000
chr12	781	31200000	791	31640000	domain	440000
chr12	792	31640000	801	32040000	domain	400000
chr12	802	32040000	809	32360000	domain	320000
chr12	810	32360000	818	32720000	domain	360000
chr12	819	32720000	824	32960000	domain	240000
chr12	825	32960000	841	33640000	domain	680000
chr12	842	33640000	851	34040000	domain	400000
chr12	852	34040000	852	34080000	gap	40000
chr12	853	34080000	860	34400000	domain	320000
chr12	861	34400000	951	38040000	gap	3640000
chr12	952	38040000	958	38320000	domain	280000
chr12	959	38320000	959	38360000	gap	40000
chr12	960	38360000	982	39280000	domain	920000
chr12	983	39280000	993	39720000	domain	440000
chr12	994	39720000	1013	40520000	domain	800000
chr12	1014	40520000	1024	40960000	domain	440000
chr12	1025	40960000	1032	41280000	domain	320000
chr12	1033	41280000	1041	41640000	domain	360000
chr12	1042	41640000	1042	41680000	gap	40000
chr12	1043	41680000	1052	42080000	domain	400000
chr12	1053	42080000	1061	42440000	domain	360000
chr12	1062	42440000	1084	43360000	domain	920000
chr12	1085	43360000	1093	43720000	domain	360000
chr12	1094	43720000	1099	43960000	domain	240000
chr12	1100	43960000	1124	44960000	domain	1000000
chr12	1125	44960000	1128	45120000	domain	160000
chr12	1129	45120000	1137	45480000	domain	360000
chr12	1138	45480000	1144	45760000	domain	280000
chr12	1145	45760000	1150	46000000	domain	240000
chr12	1151	46000000	1159	46360000	domain	360000
chr12	1160	46360000	1167	46680000	domain	320000
chr12	1168	46680000	1175	47000000	domain	320000
chr12	1176	47000000	1186	47440000	domain	440000
chr12	1187	47440000	1191	47640000	domain	200000
chr12	1192	47640000	1205	48200000	domain	560000
chr12	1206	48200000	1217	48680000	domain	480000
chr12	1218	48680000	1225	49000000	domain	320000
chr12	1226	49000000	1232	49280000	domain	280000
chr12	1233	49280000	1240	49600000	domain	320000
chr12	1241	49600000	1246	49840000	domain	240000
chr12	1247	49840000	1252	50080000	domain	240000
chr12	1253	50080000	1260	50400000	domain	320000
chr12	1261	50400000	1269	50760000	domain	360000
chr12	1270	50760000	1276	51040000	domain	280000
chr12	1277	51040000	1284	51360000	domain	320000
chr12	1285	51360000	1297	51880000	domain	520000
chr12	1298	51880000	1303	52120000	boundary	240000
chr12	1304	52120000	1309	52360000	domain	240000
chr12	1310	52360000	1322	52880000	domain	520000
chr12	1323	52880000	1325	53000000	domain	120000
chr12	1326	53000000	1333	53320000	domain	320000
chr12	1334	53320000	1338	53520000	domain	200000
chr12	1339	53520000	1344	53760000	domain	240000
chr12	1345	53760000	1352	54080000	domain	320000
chr12	1353	54080000	1353	54120000	gap	40000
chr12	1354	54120000	1362	54480000	domain	360000
chr12	1363	54480000	1368	54720000	domain	240000
chr12	1369	54720000	1375	55000000	domain	280000
chr12	1376	55000000	1393	55720000	domain	720000
chr12	1394	55720000	1401	56040000	domain	320000
chr12	1402	56040000	1403	56120000	boundary	80000
chr12	1404	56120000	1418	56720000	domain	600000
chr12	1419	56720000	1425	57000000	domain	280000
chr12	1426	57000000	1430	57200000	domain	200000
chr12	1431	57200000	1438	57520000	domain	320000
chr12	1439	57520000	1444	57760000	domain	240000
chr12	1445	57760000	1449	57960000	domain	200000
chr12	1450	57960000	1458	58320000	domain	360000
chr12	1459	58320000	1479	59160000	domain	840000
chr12	1480	59160000	1495	59800000	domain	640000
chr12	1496	59800000	1513	60520000	domain	720000
chr12	1514	60520000	1556	62240000	domain	1720000
chr12	1557	62240000	1561	62440000	domain	200000
chr12	1562	62440000	1570	62800000	domain	360000
chr12	1571	62800000	1577	63080000	domain	280000
chr12	1578	63080000	1588	63520000	domain	440000
chr12	1589	63520000	1594	63760000	gap	240000
chr12	1595	63760000	1607	64280000	domain	520000
chr12	1608	64280000	1611	64440000	domain	160000
chr12	1612	64440000	1620	64800000	domain	360000
chr12	1621	64800000	1631	65240000	domain	440000
chr12	1632	65240000	1653	66120000	domain	880000
chr12	1654	66120000	1682	67280000	domain	1160000
chr12	1683	67280000	1699	67960000	domain	680000
chr12	1700	67960000	1708	68320000	domain	360000
chr12	1709	68320000	1721	68840000	domain	520000
chr12	1722	68840000	1729	69160000	domain	320000
chr12	1730	69160000	1731	69240000	domain	80000
chr12	1732	69240000	1741	69640000	domain	400000
