chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	6	240000	domain	200000
chr5	7	240000	7	280000	gap	40000
chr5	8	280000	17	680000	domain	400000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	30	1200000	domain	360000
chr5	31	1200000	39	1560000	domain	360000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	55	2200000	domain	560000
chr5	56	2200000	70	2800000	domain	600000
chr5	71	2800000	90	3600000	domain	800000
chr5	91	3600000	113	4520000	domain	920000
chr5	114	4520000	121	4840000	domain	320000
chr5	122	4840000	128	5120000	domain	280000
chr5	129	5120000	136	5440000	domain	320000
chr5	137	5440000	147	5880000	domain	440000
chr5	148	5880000	165	6600000	domain	720000
chr5	166	6600000	169	6760000	domain	160000
chr5	170	6760000	182	7280000	domain	520000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	198	7920000	domain	600000
chr5	199	7920000	231	9240000	domain	1320000
chr5	232	9240000	240	9600000	domain	360000
chr5	241	9600000	256	10240000	domain	640000
chr5	257	10240000	261	10440000	domain	200000
chr5	262	10440000	267	10680000	domain	240000
chr5	268	10680000	280	11200000	domain	520000
chr5	281	11200000	301	12040000	domain	840000
chr5	302	12040000	317	12680000	domain	640000
chr5	318	12680000	330	13200000	domain	520000
chr5	331	13200000	339	13560000	domain	360000
chr5	340	13560000	341	13640000	domain	80000
chr5	342	13640000	349	13960000	domain	320000
chr5	350	13960000	359	14360000	domain	400000
chr5	360	14360000	367	14680000	domain	320000
chr5	368	14680000	376	15040000	domain	360000
chr5	377	15040000	386	15440000	domain	400000
chr5	387	15440000	400	16000000	domain	560000
chr5	401	16000000	411	16440000	domain	440000
chr5	412	16440000	419	16760000	domain	320000
chr5	420	16760000	430	17200000	domain	440000
chr5	431	17200000	438	17520000	domain	320000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	459	18360000	domain	760000
chr5	460	18360000	466	18640000	domain	280000
chr5	467	18640000	478	19120000	domain	480000
chr5	479	19120000	491	19640000	domain	520000
chr5	492	19640000	517	20680000	domain	1040000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	548	21920000	domain	360000
chr5	549	21920000	556	22240000	gap	320000
chr5	557	22240000	562	22480000	domain	240000
chr5	563	22480000	571	22840000	domain	360000
chr5	572	22840000	580	23200000	domain	360000
chr5	581	23200000	586	23440000	domain	240000
chr5	587	23440000	597	23880000	domain	440000
chr5	598	23880000	598	23920000	gap	40000
chr5	599	23920000	607	24280000	domain	360000
chr5	608	24280000	617	24680000	domain	400000
chr5	618	24680000	626	25040000	domain	360000
chr5	627	25040000	632	25280000	domain	240000
chr5	633	25280000	637	25480000	domain	200000
chr5	638	25480000	649	25960000	domain	480000
chr5	650	25960000	660	26400000	domain	440000
chr5	661	26400000	671	26840000	domain	440000
chr5	672	26840000	689	27560000	domain	720000
chr5	690	27560000	695	27800000	domain	240000
chr5	696	27800000	709	28360000	domain	560000
chr5	710	28360000	717	28680000	domain	320000
chr5	718	28680000	724	28960000	domain	280000
chr5	725	28960000	729	29160000	domain	200000
chr5	730	29160000	735	29400000	domain	240000
chr5	736	29400000	736	29440000	gap	40000
chr5	737	29440000	760	30400000	domain	960000
chr5	761	30400000	785	31400000	domain	1000000
chr5	786	31400000	788	31520000	boundary	120000
