chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	40000	5	240000	gap	200000
chr8	6	240000	9	400000	domain	160000
chr8	10	400000	10	440000	gap	40000
chr8	11	440000	17	720000	domain	280000
chr8	18	720000	25	1040000	domain	320000
chr8	26	1040000	42	1720000	domain	680000
chr8	43	1720000	55	2240000	domain	520000
chr8	56	2240000	61	2480000	gap	240000
chr8	62	2480000	71	2880000	domain	400000
chr8	72	2880000	80	3240000	boundary	360000
chr8	81	3240000	88	3560000	boundary	320000
chr8	89	3560000	92	3720000	boundary	160000
chr8	93	3720000	97	3920000	boundary	200000
chr8	98	3920000	116	4680000	domain	760000
chr8	117	4680000	125	5040000	boundary	360000
chr8	126	5040000	136	5480000	boundary	440000
chr8	137	5480000	143	5760000	boundary	280000
chr8	144	5760000	150	6040000	domain	280000
chr8	151	6040000	159	6400000	domain	360000
chr8	160	6400000	173	6960000	domain	560000
chr8	174	6960000	205	8240000	gap	1280000
chr8	206	8240000	216	8680000	domain	440000
chr8	217	8680000	225	9040000	domain	360000
chr8	226	9040000	233	9360000	domain	320000
chr8	234	9360000	245	9840000	domain	480000
chr8	246	9840000	259	10400000	domain	560000
chr8	260	10400000	270	10840000	domain	440000
chr8	271	10840000	281	11280000	domain	440000
chr8	282	11280000	293	11760000	domain	480000
chr8	294	11760000	299	12000000	domain	240000
chr8	300	12000000	316	12680000	gap	680000
chr8	317	12680000	325	13040000	domain	360000
chr8	326	13040000	334	13400000	domain	360000
chr8	335	13400000	341	13680000	domain	280000
chr8	342	13680000	355	14240000	domain	560000
chr8	356	14240000	366	14680000	domain	440000
chr8	367	14680000	376	15080000	domain	400000
chr8	377	15080000	383	15360000	domain	280000
chr8	384	15360000	403	16160000	domain	800000
chr8	404	16160000	418	16760000	domain	600000
chr8	419	16760000	428	17160000	domain	400000
chr8	429	17160000	439	17600000	domain	440000
chr8	440	17600000	447	17920000	domain	320000
chr8	448	17920000	451	18080000	domain	160000
chr8	452	18080000	471	18880000	domain	800000
chr8	472	18880000	483	19360000	domain	480000
chr8	484	19360000	493	19760000	domain	400000
chr8	494	19760000	495	19840000	boundary	80000
chr8	496	19840000	504	20200000	domain	360000
chr8	505	20200000	509	20400000	domain	200000
chr8	510	20400000	525	21040000	domain	640000
chr8	526	21040000	530	21240000	domain	200000
chr8	531	21240000	547	21920000	domain	680000
chr8	548	21920000	554	22200000	domain	280000
chr8	555	22200000	559	22400000	domain	200000
chr8	560	22400000	564	22600000	domain	200000
chr8	565	22600000	575	23040000	domain	440000
chr8	576	23040000	585	23440000	domain	400000
chr8	586	23440000	592	23720000	domain	280000
chr8	593	23720000	604	24200000	domain	480000
chr8	605	24200000	611	24480000	domain	280000
chr8	612	24480000	628	25160000	domain	680000
chr8	629	25160000	636	25480000	domain	320000
chr8	637	25480000	647	25920000	domain	440000
chr8	648	25920000	651	26080000	domain	160000
chr8	652	26080000	658	26360000	domain	280000
chr8	659	26360000	659	26400000	gap	40000
chr8	660	26400000	666	26680000	domain	280000
chr8	667	26680000	681	27280000	domain	600000
chr8	682	27280000	694	27800000	domain	520000
chr8	695	27800000	700	28040000	domain	240000
chr8	701	28040000	708	28360000	domain	320000
chr8	709	28360000	719	28800000	domain	440000
chr8	720	28800000	731	29280000	domain	480000
chr8	732	29280000	732	29320000	gap	40000
chr8	733	29320000	750	30040000	domain	720000
chr8	751	30040000	753	30160000	boundary	120000
chr8	754	30160000	759	30400000	domain	240000
chr8	760	30400000	760	30440000	gap	40000
chr8	761	30440000	770	30840000	domain	400000
chr8	771	30840000	779	31200000	domain	360000
chr8	780	31200000	787	31520000	domain	320000
chr8	788	31520000	801	32080000	domain	560000
chr8	802	32080000	804	32200000	boundary	120000
chr8	805	32200000	813	32560000	domain	360000
chr8	814	32560000	819	32800000	domain	240000
chr8	820	32800000	820	32840000	gap	40000
chr8	821	32840000	827	33120000	domain	280000
chr8	828	33120000	833	33360000	domain	240000
chr8	834	33360000	840	33640000	domain	280000
chr8	841	33640000	854	34200000	domain	560000
chr8	855	34200000	855	34240000	gap	40000
chr8	856	34240000	877	35120000	domain	880000
chr8	878	35120000	886	35480000	domain	360000
chr8	887	35480000	897	35920000	domain	440000
chr8	898	35920000	902	36120000	domain	200000
chr8	903	36120000	904	36200000	boundary	80000
chr8	905	36200000	911	36480000	domain	280000
chr8	912	36480000	919	36800000	domain	320000
chr8	920	36800000	928	37160000	domain	360000
chr8	929	37160000	943	37760000	domain	600000
chr8	944	37760000	952	38120000	domain	360000
chr8	953	38120000	959	38400000	domain	280000
chr8	960	38400000	968	38760000	domain	360000
chr8	969	38760000	975	39040000	domain	280000
chr8	976	39040000	983	39360000	domain	320000
chr8	984	39360000	988	39560000	gap	200000
chr8	989	39560000	994	39800000	domain	240000
chr8	995	39800000	995	39840000	gap	40000
chr8	996	39840000	1005	40240000	domain	400000
chr8	1006	40240000	1025	41040000	domain	800000
chr8	1026	41040000	1037	41520000	domain	480000
chr8	1038	41520000	1047	41920000	domain	400000
chr8	1048	41920000	1053	42160000	domain	240000
chr8	1054	42160000	1059	42400000	domain	240000
chr8	1060	42400000	1066	42680000	domain	280000
chr8	1067	42680000	1070	42840000	domain	160000
chr8	1071	42840000	1078	43160000	domain	320000
chr8	1079	43160000	1088	43560000	domain	400000
chr8	1089	43560000	1161	46480000	gap	2920000
chr8	1162	46480000	1168	46760000	domain	280000
chr8	1169	46760000	1179	47200000	domain	440000
chr8	1180	47200000	1193	47760000	domain	560000
chr8	1194	47760000	1201	48080000	domain	320000
chr8	1202	48080000	1223	48960000	domain	880000
chr8	1224	48960000	1237	49520000	domain	560000
chr8	1238	49520000	1245	49840000	domain	320000
chr8	1246	49840000	1255	50240000	domain	400000
chr8	1256	50240000	1272	50920000	domain	680000
chr8	1273	50920000	1288	51560000	domain	640000
chr8	1289	51560000	1300	52040000	domain	480000
chr8	1301	52040000	1312	52520000	domain	480000
chr8	1313	52520000	1323	52960000	domain	440000
chr8	1324	52960000	1345	53840000	domain	880000
chr8	1346	53840000	1353	54160000	domain	320000
chr8	1354	54160000	1362	54520000	domain	360000
chr8	1363	54520000	1374	55000000	domain	480000
chr8	1375	55000000	1387	55520000	domain	520000
chr8	1388	55520000	1394	55800000	domain	280000
chr8	1395	55800000	1401	56080000	domain	280000
chr8	1402	56080000	1405	56240000	domain	160000
chr8	1406	56240000	1418	56760000	domain	520000
chr8	1419	56760000	1422	56920000	domain	160000
chr8	1423	56920000	1434	57400000	domain	480000
chr8	1435	57400000	1449	58000000	domain	600000
chr8	1450	58000000	1459	58400000	domain	400000
chr8	1460	58400000	1467	58720000	domain	320000
chr8	1468	58720000	1498	59960000	domain	1240000
chr8	1499	59960000	1509	60400000	domain	440000
chr8	1510	60400000	1527	61120000	domain	720000
chr8	1528	61120000	1540	61640000	domain	520000
chr8	1541	61640000	1544	61800000	domain	160000
chr8	1545	61800000	1575	63040000	domain	1240000
chr8	1576	63040000	1582	63320000	domain	280000
chr8	1583	63320000	1590	63640000	domain	320000
chr8	1591	63640000	1610	64440000	domain	800000
chr8	1611	64440000	1613	64560000	boundary	120000
chr8	1614	64560000	1639	65600000	domain	1040000
chr8	1640	65600000	1650	66040000	domain	440000
chr8	1651	66040000	1660	66440000	domain	400000
chr8	1661	66440000	1666	66680000	domain	240000
chr8	1667	66680000	1694	67800000	domain	1120000
chr8	1695	67800000	1712	68520000	domain	720000
chr8	1713	68520000	1740	69640000	domain	1120000
chr8	1741	69640000	1752	70120000	domain	480000
chr8	1753	70120000	1766	70680000	domain	560000
chr8	1767	70680000	1788	71560000	domain	880000
chr8	1789	71560000	1794	71800000	domain	240000
chr8	1795	71800000	1806	72280000	domain	480000
chr8	1807	72280000	1817	72720000	domain	440000
chr8	1818	72720000	1824	73000000	domain	280000
chr8	1825	73000000	1831	73280000	domain	280000
chr8	1832	73280000	1841	73680000	domain	400000
chr8	1842	73680000	1851	74080000	domain	400000
chr8	1852	74080000	1858	74360000	domain	280000
chr8	1859	74360000	1872	74920000	domain	560000
chr8	1873	74920000	1881	75280000	domain	360000
chr8	1882	75280000	1887	75520000	domain	240000
chr8	1888	75520000	1889	75600000	boundary	80000
chr8	1890	75600000	1906	76280000	domain	680000
chr8	1907	76280000	1908	76360000	boundary	80000
chr8	1909	76360000	1928	77160000	domain	800000
chr8	1929	77160000	1930	77240000	domain	80000
chr8	1931	77240000	1946	77880000	domain	640000
chr8	1947	77880000	1957	78320000	domain	440000
chr8	1958	78320000	1967	78720000	domain	400000
chr8	1968	78720000	1973	78960000	domain	240000
chr8	1974	78960000	1990	79640000	domain	680000
chr8	1991	79640000	2000	80040000	domain	400000
chr8	2001	80040000	2005	80240000	domain	200000
chr8	2006	80240000	2011	80480000	domain	240000
chr8	2012	80480000	2024	81000000	domain	520000
chr8	2025	81000000	2030	81240000	domain	240000
chr8	2031	81240000	2041	81680000	domain	440000
chr8	2042	81680000	2047	81920000	domain	240000
chr8	2048	81920000	2057	82320000	domain	400000
chr8	2058	82320000	2067	82720000	domain	400000
chr8	2068	82720000	2081	83280000	domain	560000
chr8	2082	83280000	2087	83520000	domain	240000
chr8	2088	83520000	2093	83760000	domain	240000
chr8	2094	83760000	2097	83920000	domain	160000
chr8	2098	83920000	2115	84640000	domain	720000
chr8	2116	84640000	2126	85080000	domain	440000
chr8	2127	85080000	2132	85320000	domain	240000
chr8	2133	85320000	2140	85640000	domain	320000
chr8	2141	85640000	2140	85640000	gap	0
chr8	2141	85640000	2145	85840000	gap	200000
chr8	2146	85840000	2158	86360000	domain	520000
chr8	2159	86360000	2163	86560000	domain	200000
chr8	2164	86560000	2170	86840000	domain	280000
chr8	2171	86840000	2176	87080000	domain	240000
chr8	2177	87080000	2189	87600000	domain	520000
chr8	2190	87600000	2199	88000000	domain	400000
chr8	2200	88000000	2207	88320000	domain	320000
chr8	2208	88320000	2209	88400000	boundary	80000
chr8	2210	88400000	2219	88800000	domain	400000
chr8	2220	88800000	2241	89680000	domain	880000
chr8	2242	89680000	2249	90000000	domain	320000
chr8	2250	90000000	2264	90600000	domain	600000
chr8	2265	90600000	2273	90960000	domain	360000
