chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	12	480000	domain	400000
chr10	13	480000	20	800000	domain	320000
chr10	21	800000	27	1080000	domain	280000
chr10	28	1080000	44	1760000	domain	680000
chr10	45	1760000	71	2840000	domain	1080000
chr10	72	2840000	73	2920000	boundary	80000
chr10	74	2920000	80	3200000	domain	280000
chr10	81	3200000	94	3760000	domain	560000
chr10	95	3760000	124	4960000	domain	1200000
chr10	125	4960000	126	5040000	gap	80000
chr10	127	5040000	135	5400000	domain	360000
chr10	136	5400000	141	5640000	domain	240000
chr10	142	5640000	150	6000000	domain	360000
chr10	151	6000000	152	6080000	boundary	80000
chr10	153	6080000	161	6440000	domain	360000
chr10	162	6440000	170	6800000	domain	360000
chr10	171	6800000	171	6840000	gap	40000
chr10	172	6840000	186	7440000	domain	600000
chr10	187	7440000	196	7840000	domain	400000
chr10	197	7840000	222	8880000	domain	1040000
chr10	223	8880000	233	9320000	domain	440000
chr10	234	9320000	267	10680000	domain	1360000
chr10	268	10680000	276	11040000	domain	360000
chr10	277	11040000	287	11480000	domain	440000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	305	12200000	domain	440000
chr10	306	12200000	318	12720000	domain	520000
chr10	319	12720000	328	13120000	domain	400000
chr10	329	13120000	333	13320000	domain	200000
chr10	334	13320000	340	13600000	domain	280000
chr10	341	13600000	345	13800000	domain	200000
chr10	346	13800000	354	14160000	domain	360000
chr10	355	14160000	362	14480000	domain	320000
chr10	363	14480000	371	14840000	domain	360000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	385	15400000	domain	240000
chr10	386	15400000	397	15880000	domain	480000
chr10	398	15880000	421	16840000	domain	960000
chr10	422	16840000	432	17280000	domain	440000
chr10	433	17280000	439	17560000	domain	280000
chr10	440	17560000	446	17840000	domain	280000
chr10	447	17840000	456	18240000	domain	400000
chr10	457	18240000	468	18720000	domain	480000
chr10	469	18720000	485	19400000	domain	680000
chr10	486	19400000	495	19800000	domain	400000
chr10	496	19800000	507	20280000	domain	480000
chr10	508	20280000	520	20800000	domain	520000
chr10	521	20800000	532	21280000	domain	480000
chr10	533	21280000	537	21480000	domain	200000
chr10	538	21480000	550	22000000	domain	520000
chr10	551	22000000	577	23080000	domain	1080000
chr10	578	23080000	593	23720000	domain	640000
chr10	594	23720000	599	23960000	domain	240000
chr10	600	23960000	605	24200000	domain	240000
chr10	606	24200000	614	24560000	domain	360000
chr10	615	24560000	628	25120000	domain	560000
chr10	629	25120000	644	25760000	domain	640000
chr10	645	25760000	656	26240000	domain	480000
chr10	657	26240000	666	26640000	domain	400000
chr10	667	26640000	672	26880000	domain	240000
chr10	673	26880000	682	27280000	domain	400000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	706	28240000	domain	920000
chr10	707	28240000	710	28400000	domain	160000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	734	29360000	domain	720000
chr10	735	29360000	744	29760000	domain	400000
chr10	745	29760000	750	30000000	domain	240000
chr10	751	30000000	759	30360000	domain	360000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	795	31800000	domain	1120000
chr10	796	31800000	806	32240000	domain	440000
chr10	807	32240000	812	32480000	domain	240000
chr10	813	32480000	819	32760000	domain	280000
chr10	820	32760000	829	33160000	domain	400000
chr10	830	33160000	833	33320000	domain	160000
chr10	834	33320000	866	34640000	domain	1320000
chr10	867	34640000	875	35000000	domain	360000
chr10	876	35000000	881	35240000	domain	240000
chr10	882	35240000	891	35640000	domain	400000
chr10	892	35640000	925	37000000	domain	1360000
chr10	926	37000000	930	37200000	gap	200000
chr10	931	37200000	943	37720000	domain	520000
