chr	from.id	from.coord	to.id	to.coord	tag	size
chr19	1	80000	6	320000	gap	240000
chr19	7	320000	23	1000000	domain	680000
chr19	24	1000000	30	1280000	domain	280000
chr19	31	1280000	44	1840000	domain	560000
chr19	45	1840000	51	2120000	domain	280000
chr19	52	2120000	59	2440000	domain	320000
chr19	60	2440000	64	2640000	domain	200000
chr19	65	2640000	70	2880000	domain	240000
chr19	71	2880000	78	3200000	domain	320000
chr19	79	3200000	86	3520000	domain	320000
chr19	87	3520000	97	3960000	domain	440000
chr19	98	3960000	104	4240000	domain	280000
chr19	105	4240000	110	4480000	domain	240000
chr19	111	4480000	116	4720000	domain	240000
chr19	117	4720000	124	5040000	domain	320000
chr19	125	5040000	141	5720000	domain	680000
chr19	142	5720000	146	5920000	domain	200000
chr19	147	5920000	160	6480000	domain	560000
chr19	161	6480000	173	7000000	domain	520000
chr19	174	7000000	175	7080000	gap	80000
chr19	176	7080000	183	7400000	domain	320000
chr19	184	7400000	194	7840000	domain	440000
chr19	195	7840000	196	7920000	boundary	80000
chr19	197	7920000	205	8280000	domain	360000
chr19	206	8280000	206	8320000	gap	40000
chr19	207	8320000	216	8720000	domain	400000
chr19	217	8720000	218	8800000	gap	80000
chr19	219	8800000	226	9120000	domain	320000
chr19	227	9120000	237	9560000	domain	440000
chr19	238	9560000	244	9840000	domain	280000
chr19	245	9840000	250	10080000	domain	240000
chr19	251	10080000	258	10400000	domain	320000
chr19	259	10400000	270	10880000	domain	480000
chr19	271	10880000	276	11120000	domain	240000
chr19	277	11120000	288	11600000	domain	480000
chr19	289	11600000	302	12160000	domain	560000
chr19	303	12160000	308	12400000	domain	240000
chr19	309	12400000	309	12440000	gap	40000
chr19	310	12440000	315	12680000	domain	240000
chr19	316	12680000	321	12920000	domain	240000
chr19	322	12920000	328	13200000	domain	280000
chr19	329	13200000	341	13720000	domain	520000
chr19	342	13720000	353	14200000	domain	480000
chr19	354	14200000	354	14240000	gap	40000
chr19	355	14240000	362	14560000	domain	320000
chr19	363	14560000	375	15080000	domain	520000
chr19	376	15080000	385	15480000	domain	400000
chr19	386	15480000	388	15600000	domain	120000
chr19	389	15600000	396	15920000	domain	320000
chr19	397	15920000	403	16200000	domain	280000
chr19	404	16200000	410	16480000	domain	280000
chr19	411	16480000	415	16680000	domain	200000
chr19	416	16680000	431	17320000	domain	640000
chr19	432	17320000	435	17480000	domain	160000
chr19	436	17480000	448	18000000	domain	520000
chr19	449	18000000	455	18280000	domain	280000
chr19	456	18280000	459	18440000	boundary	160000
chr19	460	18440000	473	19000000	domain	560000
chr19	474	19000000	486	19520000	domain	520000
chr19	487	19520000	489	19640000	domain	120000
chr19	490	19640000	501	20120000	domain	480000
chr19	502	20120000	506	20320000	gap	200000
chr19	507	20320000	512	20560000	domain	240000
chr19	513	20560000	514	20640000	gap	80000
chr19	515	20640000	518	20800000	domain	160000
chr19	519	20800000	519	20840000	gap	40000
chr19	520	20840000	526	21120000	domain	280000
chr19	527	21120000	527	21160000	gap	40000
chr19	528	21160000	536	21520000	domain	360000
chr19	537	21520000	558	22400000	gap	880000
chr19	559	22400000	562	22560000	domain	160000
chr19	563	22560000	578	23200000	gap	640000
chr19	579	23200000	582	23360000	domain	160000
chr19	583	23360000	583	23400000	gap	40000
chr19	584	23400000	588	23600000	domain	200000
chr19	589	23600000	595	23880000	gap	280000
chr19	596	23880000	603	24200000	domain	320000
chr19	604	24200000	692	27760000	gap	3560000
chr19	693	27760000	707	28360000	domain	600000
chr19	708	28360000	715	28680000	domain	320000
chr19	716	28680000	721	28920000	domain	240000
chr19	722	28920000	723	29000000	boundary	80000
chr19	724	29000000	730	29280000	domain	280000
chr19	731	29280000	737	29560000	domain	280000
chr19	738	29560000	764	30640000	domain	1080000
chr19	765	30640000	805	32280000	domain	1640000
chr19	806	32280000	813	32600000	domain	320000
chr19	814	32600000	823	33000000	domain	400000
chr19	824	33000000	824	33040000	gap	40000
chr19	825	33040000	834	33440000	domain	400000
chr19	835	33440000	842	33760000	domain	320000
chr19	843	33760000	852	34160000	domain	400000
