chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	6	240000	domain	200000
chr5	7	240000	7	280000	gap	40000
chr5	8	280000	17	680000	domain	400000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	29	1160000	domain	320000
chr5	30	1160000	39	1560000	domain	400000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	53	2120000	domain	480000
chr5	54	2120000	69	2760000	domain	640000
chr5	70	2760000	81	3240000	domain	480000
chr5	82	3240000	91	3640000	domain	400000
chr5	92	3640000	108	4320000	domain	680000
chr5	109	4320000	121	4840000	domain	520000
chr5	122	4840000	128	5120000	domain	280000
chr5	129	5120000	136	5440000	domain	320000
chr5	137	5440000	147	5880000	domain	440000
chr5	148	5880000	165	6600000	domain	720000
chr5	166	6600000	169	6760000	domain	160000
chr5	170	6760000	179	7160000	domain	400000
chr5	180	7160000	183	7320000	gap	160000
chr5	184	7320000	197	7880000	domain	560000
chr5	198	7880000	219	8760000	domain	880000
chr5	220	8760000	231	9240000	domain	480000
chr5	232	9240000	240	9600000	domain	360000
chr5	241	9600000	256	10240000	domain	640000
chr5	257	10240000	261	10440000	domain	200000
chr5	262	10440000	267	10680000	domain	240000
chr5	268	10680000	281	11240000	domain	560000
chr5	282	11240000	301	12040000	domain	800000
chr5	302	12040000	307	12280000	domain	240000
chr5	308	12280000	317	12680000	domain	400000
chr5	318	12680000	326	13040000	domain	360000
chr5	327	13040000	339	13560000	domain	520000
chr5	340	13560000	349	13960000	domain	400000
chr5	350	13960000	358	14320000	domain	360000
chr5	359	14320000	367	14680000	domain	360000
chr5	368	14680000	376	15040000	domain	360000
chr5	377	15040000	386	15440000	domain	400000
chr5	387	15440000	395	15800000	domain	360000
chr5	396	15800000	400	16000000	domain	200000
chr5	401	16000000	411	16440000	domain	440000
chr5	412	16440000	419	16760000	domain	320000
chr5	420	16760000	430	17200000	domain	440000
chr5	431	17200000	438	17520000	domain	320000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	459	18360000	domain	760000
chr5	460	18360000	467	18680000	domain	320000
chr5	468	18680000	471	18840000	boundary	160000
chr5	472	18840000	478	19120000	boundary	280000
chr5	479	19120000	484	19360000	domain	240000
chr5	485	19360000	491	19640000	domain	280000
chr5	492	19640000	497	19880000	domain	240000
chr5	498	19880000	507	20280000	domain	400000
chr5	508	20280000	517	20680000	domain	400000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	548	21920000	domain	360000
chr5	549	21920000	556	22240000	gap	320000
chr5	557	22240000	571	22840000	domain	600000
chr5	572	22840000	579	23160000	domain	320000
chr5	580	23160000	595	23800000	domain	640000
chr5	596	23800000	604	24160000	domain	360000
chr5	605	24160000	610	24400000	domain	240000
chr5	611	24400000	618	24720000	domain	320000
chr5	619	24720000	627	25080000	domain	360000
chr5	628	25080000	632	25280000	domain	200000
chr5	633	25280000	635	25400000	boundary	120000
chr5	636	25400000	648	25920000	boundary	520000
chr5	649	25920000	656	26240000	domain	320000
chr5	657	26240000	660	26400000	domain	160000
chr5	661	26400000	669	26760000	domain	360000
chr5	670	26760000	677	27080000	domain	320000
chr5	678	27080000	680	27200000	domain	120000
chr5	681	27200000	690	27600000	domain	400000
chr5	691	27600000	692	27680000	boundary	80000
chr5	693	27680000	697	27880000	domain	200000
