chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	230	14200000	gap	9200000
chr21	231	14200000	246	14840000	domain	640000
chr21	247	14840000	252	15080000	domain	240000
chr21	253	15080000	265	15600000	domain	520000
chr21	266	15600000	272	15880000	domain	280000
chr21	273	15880000	284	16360000	domain	480000
chr21	285	16360000	298	16920000	domain	560000
chr21	299	16920000	308	17320000	domain	400000
chr21	309	17320000	316	17640000	domain	320000
chr21	317	17640000	324	17960000	domain	320000
chr21	325	17960000	337	18480000	domain	520000
chr21	338	18480000	347	18880000	boundary	400000
chr21	348	18880000	356	19240000	boundary	360000
chr21	357	19240000	364	19560000	boundary	320000
chr21	365	19560000	376	20040000	domain	480000
chr21	377	20040000	388	20520000	domain	480000
chr21	389	20520000	399	20960000	domain	440000
chr21	400	20960000	404	21160000	domain	200000
chr21	405	21160000	411	21440000	domain	280000
chr21	412	21440000	423	21920000	domain	480000
chr21	424	21920000	445	22800000	domain	880000
chr21	446	22800000	452	23080000	domain	280000
chr21	453	23080000	460	23400000	domain	320000
chr21	461	23400000	467	23680000	domain	280000
chr21	468	23680000	469	23760000	boundary	80000
chr21	470	23760000	488	24520000	domain	760000
chr21	489	24520000	496	24840000	domain	320000
chr21	497	24840000	502	25080000	domain	240000
chr21	503	25080000	514	25560000	domain	480000
chr21	515	25560000	518	25720000	domain	160000
chr21	519	25720000	530	26200000	domain	480000
chr21	531	26200000	544	26760000	domain	560000
chr21	545	26760000	564	27560000	domain	800000
chr21	565	27560000	571	27840000	domain	280000
chr21	572	27840000	577	28080000	gap	240000
chr21	578	28080000	584	28360000	domain	280000
chr21	585	28360000	594	28760000	domain	400000
chr21	595	28760000	602	29080000	domain	320000
chr21	603	29080000	610	29400000	domain	320000
chr21	611	29400000	623	29920000	domain	520000
chr21	624	29920000	637	30480000	domain	560000
chr21	638	30480000	644	30760000	domain	280000
chr21	645	30760000	652	31080000	domain	320000
chr21	653	31080000	667	31680000	domain	600000
chr21	668	31680000	682	32280000	domain	600000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	695	32800000	domain	160000
chr21	696	32800000	705	33200000	domain	400000
chr21	706	33200000	713	33520000	domain	320000
chr21	714	33520000	723	33920000	domain	400000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	738	34520000	gap	160000
chr21	739	34520000	761	35440000	domain	920000
chr21	762	35440000	778	36120000	domain	680000
chr21	779	36120000	785	36400000	domain	280000
chr21	786	36400000	799	36960000	domain	560000
chr21	800	36960000	802	37080000	boundary	120000
chr21	803	37080000	817	37680000	domain	600000
chr21	818	37680000	828	38120000	domain	440000
chr21	829	38120000	836	38440000	domain	320000
chr21	837	38440000	843	38720000	domain	280000
chr21	844	38720000	854	39160000	domain	440000
chr21	855	39160000	861	39440000	domain	280000
chr21	862	39440000	869	39760000	domain	320000
chr21	870	39760000	879	40160000	domain	400000
chr21	880	40160000	886	40440000	domain	280000
chr21	887	40440000	903	41120000	domain	680000
chr21	904	41120000	912	41480000	domain	360000
chr21	913	41480000	921	41840000	domain	360000
chr21	922	41840000	928	42120000	domain	280000
chr21	929	42120000	939	42560000	domain	440000
chr21	940	42560000	951	43040000	domain	480000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	982	44280000	gap	200000
chr21	983	44280000	995	44800000	domain	520000
chr21	996	44800000	1006	45240000	domain	440000
chr21	1007	45240000	1012	45480000	domain	240000
chr21	1013	45480000	1023	45920000	domain	440000
chr21	1024	45920000	1028	46120000	domain	200000
chr21	1029	46120000	1043	46709983	domain	589983
