chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	14	560000	domain	480000
chr4	15	560000	16	640000	boundary	80000
chr4	17	640000	25	1000000	domain	360000
chr4	26	1000000	26	1040000	gap	40000
chr4	27	1040000	34	1360000	domain	320000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	48	1920000	domain	240000
chr4	49	1920000	55	2200000	domain	280000
chr4	56	2200000	62	2480000	domain	280000
chr4	63	2480000	68	2720000	domain	240000
chr4	69	2720000	76	3040000	domain	320000
chr4	77	3040000	89	3560000	domain	520000
chr4	90	3560000	90	3600000	gap	40000
chr4	91	3600000	98	3920000	domain	320000
chr4	99	3920000	104	4160000	gap	240000
chr4	105	4160000	111	4440000	domain	280000
chr4	112	4440000	124	4960000	domain	520000
chr4	125	4960000	148	5920000	domain	960000
chr4	149	5920000	159	6360000	domain	440000
chr4	160	6360000	166	6640000	domain	280000
chr4	167	6640000	178	7120000	domain	480000
chr4	179	7120000	193	7720000	domain	600000
chr4	194	7720000	204	8160000	domain	440000
chr4	205	8160000	215	8600000	domain	440000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	226	9040000	domain	400000
chr4	227	9040000	242	9680000	gap	640000
chr4	243	9680000	255	10200000	domain	520000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	264	10560000	domain	320000
chr4	265	10560000	293	11720000	domain	1160000
chr4	294	11720000	299	11960000	domain	240000
chr4	300	11960000	318	12720000	domain	760000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	369	14760000	domain	1120000
chr4	370	14760000	380	15200000	domain	440000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	393	15720000	domain	240000
chr4	394	15720000	400	16000000	domain	280000
chr4	401	16000000	407	16280000	domain	280000
chr4	408	16280000	420	16800000	domain	520000
chr4	421	16800000	437	17480000	domain	680000
chr4	438	17480000	445	17800000	domain	320000
chr4	446	17800000	466	18640000	domain	840000
chr4	467	18640000	480	19200000	domain	560000
chr4	481	19200000	486	19440000	domain	240000
chr4	487	19440000	506	20240000	domain	800000
chr4	507	20240000	519	20760000	domain	520000
chr4	520	20760000	529	21160000	domain	400000
chr4	530	21160000	538	21520000	domain	360000
chr4	539	21520000	544	21760000	domain	240000
chr4	545	21760000	560	22400000	domain	640000
chr4	561	22400000	568	22720000	domain	320000
chr4	569	22720000	578	23120000	domain	400000
chr4	579	23120000	581	23240000	domain	120000
chr4	582	23240000	587	23480000	domain	240000
chr4	588	23480000	593	23720000	domain	240000
chr4	594	23720000	611	24440000	domain	720000
chr4	612	24440000	624	24960000	domain	520000
chr4	625	24960000	629	25160000	domain	200000
chr4	630	25160000	635	25400000	domain	240000
chr4	636	25400000	649	25960000	domain	560000
chr4	650	25960000	661	26440000	domain	480000
chr4	662	26440000	676	27040000	domain	600000
chr4	677	27040000	693	27720000	domain	680000
chr4	694	27720000	706	28240000	domain	520000
chr4	707	28240000	727	29080000	domain	840000
chr4	728	29080000	749	29960000	domain	880000
chr4	750	29960000	759	30360000	domain	400000
chr4	760	30360000	768	30720000	domain	360000
chr4	769	30720000	776	31040000	domain	320000
chr4	777	31040000	784	31360000	domain	320000
chr4	785	31360000	795	31800000	domain	440000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	803	32120000	domain	280000
chr4	804	32120000	809	32360000	domain	240000
chr4	810	32360000	827	33080000	domain	720000
chr4	828	33080000	842	33680000	domain	600000
chr4	843	33680000	853	34120000	domain	440000
chr4	854	34120000	859	34360000	domain	240000
chr4	860	34360000	861	34440000	boundary	80000
chr4	862	34440000	869	34760000	domain	320000
chr4	870	34760000	886	35440000	domain	680000
chr4	887	35440000	897	35880000	domain	440000
chr4	898	35880000	910	36400000	domain	520000
chr4	911	36400000	918	36720000	domain	320000
chr4	919	36720000	935	37400000	domain	680000
chr4	936	37400000	939	37560000	domain	160000
chr4	940	37560000	945	37800000	domain	240000
chr4	946	37800000	951	38040000	domain	240000
chr4	952	38040000	969	38760000	domain	720000
chr4	970	38760000	979	39160000	domain	400000
chr4	980	39160000	986	39440000	domain	280000
chr4	987	39440000	992	39680000	domain	240000
chr4	993	39680000	1001	40040000	domain	360000
chr4	1002	40040000	1009	40360000	domain	320000
chr4	1010	40360000	1018	40720000	domain	360000
chr4	1019	40720000	1023	40920000	domain	200000
chr4	1024	40920000	1031	41240000	domain	320000
chr4	1032	41240000	1042	41680000	domain	440000
chr4	1043	41680000	1048	41920000	domain	240000
chr4	1049	41920000	1057	42280000	domain	360000
chr4	1058	42280000	1063	42520000	domain	240000
chr4	1064	42520000	1075	43000000	domain	480000
chr4	1076	43000000	1095	43800000	domain	800000
chr4	1096	43800000	1117	44680000	domain	880000
chr4	1118	44680000	1136	45440000	domain	760000
chr4	1137	45440000	1144	45760000	domain	320000
chr4	1145	45760000	1149	45960000	domain	200000
chr4	1150	45960000	1151	46040000	boundary	80000
chr4	1152	46040000	1158	46320000	domain	280000
chr4	1159	46320000	1170	46800000	domain	480000
chr4	1171	46800000	1178	47120000	domain	320000
chr4	1179	47120000	1184	47360000	domain	240000
chr4	1185	47360000	1191	47640000	domain	280000
chr4	1192	47640000	1198	47920000	domain	280000
chr4	1199	47920000	1204	48160000	domain	240000
chr4	1205	48160000	1214	48560000	domain	400000
chr4	1215	48560000	1227	49080000	domain	520000
chr4	1228	49080000	1296	51840000	gap	2760000
chr4	1297	51840000	1304	52160000	domain	320000
chr4	1305	52160000	1314	52560000	domain	400000
chr4	1315	52560000	1325	53000000	domain	440000
chr4	1326	53000000	1348	53920000	domain	920000
