chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	36	1520000	domain	1360000
chr6	37	1520000	57	2360000	domain	840000
chr6	58	2360000	66	2720000	domain	360000
chr6	67	2720000	75	3080000	domain	360000
chr6	76	3080000	80	3280000	domain	200000
chr6	81	3280000	91	3720000	domain	440000
chr6	92	3720000	98	4000000	domain	280000
chr6	99	4000000	103	4200000	domain	200000
chr6	104	4200000	123	5000000	domain	800000
chr6	124	5000000	133	5400000	domain	400000
chr6	134	5400000	149	6040000	domain	640000
chr6	150	6040000	163	6600000	domain	560000
chr6	164	6600000	180	7280000	domain	680000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	201	8120000	domain	480000
chr6	202	8120000	222	8960000	domain	840000
chr6	223	8960000	248	10000000	domain	1040000
chr6	249	10000000	259	10440000	domain	440000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	275	11080000	domain	240000
chr6	276	11080000	287	11560000	domain	480000
chr6	288	11560000	305	12280000	domain	720000
chr6	306	12280000	314	12640000	domain	360000
chr6	315	12640000	320	12880000	domain	240000
chr6	321	12880000	331	13320000	domain	440000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	343	13800000	domain	200000
chr6	344	13800000	352	14160000	domain	360000
chr6	353	14160000	389	15640000	domain	1480000
chr6	390	15640000	404	16240000	domain	600000
chr6	405	16240000	417	16760000	domain	520000
chr6	418	16760000	426	17120000	domain	360000
chr6	427	17120000	438	17600000	domain	480000
chr6	439	17600000	443	17800000	domain	200000
chr6	444	17800000	452	18160000	domain	360000
chr6	453	18160000	462	18560000	domain	400000
chr6	463	18560000	473	19000000	domain	440000
chr6	474	19000000	500	20080000	domain	1080000
chr6	501	20080000	512	20560000	domain	480000
chr6	513	20560000	538	21600000	domain	1040000
chr6	539	21600000	593	23800000	domain	2200000
chr6	594	23800000	609	24440000	domain	640000
chr6	610	24440000	618	24800000	domain	360000
chr6	619	24800000	626	25120000	domain	320000
chr6	627	25120000	628	25200000	domain	80000
chr6	629	25200000	638	25600000	domain	400000
chr6	639	25600000	648	26000000	domain	400000
chr6	649	26000000	656	26320000	domain	320000
chr6	657	26320000	665	26680000	domain	360000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	696	27920000	domain	920000
chr6	697	27920000	709	28440000	domain	520000
chr6	710	28440000	715	28680000	domain	240000
chr6	716	28680000	724	29040000	domain	360000
chr6	725	29040000	739	29640000	domain	600000
chr6	740	29640000	745	29880000	domain	240000
chr6	746	29880000	746	29920000	gap	40000
chr6	747	29920000	753	30200000	domain	280000
chr6	754	30200000	759	30440000	domain	240000
chr6	760	30440000	776	31120000	domain	680000
chr6	777	31120000	785	31480000	domain	360000
chr6	786	31480000	798	32000000	domain	520000
chr6	799	32000000	799	32040000	gap	40000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	823	33000000	domain	320000
chr6	824	33000000	832	33360000	domain	360000
chr6	833	33360000	841	33720000	domain	360000
chr6	842	33720000	852	34160000	domain	440000
chr6	853	34160000	859	34440000	domain	280000
