chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	12	520000	domain	320000
chr11	13	520000	19	800000	domain	280000
chr11	20	800000	28	1160000	domain	360000
chr11	29	1160000	29	1200000	gap	40000
chr11	30	1200000	35	1440000	domain	240000
chr11	36	1440000	36	1480000	gap	40000
chr11	37	1480000	47	1920000	domain	440000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	62	2520000	domain	440000
chr11	63	2520000	72	2920000	domain	400000
chr11	73	2920000	80	3240000	domain	320000
chr11	81	3240000	88	3560000	gap	320000
chr11	89	3560000	95	3840000	domain	280000
chr11	96	3840000	104	4200000	domain	360000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	114	4600000	domain	240000
chr11	115	4600000	121	4880000	domain	280000
chr11	122	4880000	127	5120000	domain	240000
chr11	128	5120000	136	5480000	domain	360000
chr11	137	5480000	143	5760000	domain	280000
chr11	144	5760000	144	5800000	gap	40000
chr11	145	5800000	158	6360000	domain	560000
chr11	159	6360000	168	6760000	domain	400000
chr11	169	6760000	176	7080000	domain	320000
chr11	177	7080000	186	7480000	domain	400000
chr11	187	7480000	192	7720000	domain	240000
chr11	193	7720000	198	7960000	domain	240000
chr11	199	7960000	203	8160000	domain	200000
chr11	204	8160000	214	8600000	domain	440000
chr11	215	8600000	223	8960000	domain	360000
chr11	224	8960000	228	9160000	domain	200000
chr11	229	9160000	235	9440000	domain	280000
chr11	236	9440000	243	9760000	domain	320000
chr11	244	9760000	258	10360000	domain	600000
chr11	259	10360000	268	10760000	domain	400000
chr11	269	10760000	275	11040000	domain	280000
chr11	276	11040000	294	11800000	domain	760000
chr11	295	11800000	300	12040000	domain	240000
chr11	301	12040000	307	12320000	domain	280000
chr11	308	12320000	322	12920000	domain	600000
chr11	323	12920000	329	13200000	domain	280000
chr11	330	13200000	336	13480000	domain	280000
chr11	337	13480000	356	14280000	domain	800000
chr11	357	14280000	362	14520000	domain	240000
chr11	363	14520000	372	14920000	domain	400000
chr11	373	14920000	380	15240000	domain	320000
chr11	381	15240000	390	15640000	domain	400000
chr11	391	15640000	417	16720000	domain	1080000
chr11	418	16720000	427	17120000	domain	400000
chr11	428	17120000	433	17360000	domain	240000
chr11	434	17360000	438	17560000	domain	200000
chr11	439	17560000	449	18000000	domain	440000
chr11	450	18000000	452	18120000	domain	120000
chr11	453	18120000	468	18760000	domain	640000
chr11	469	18760000	473	18960000	boundary	200000
chr11	474	18960000	481	19280000	domain	320000
chr11	482	19280000	488	19560000	domain	280000
chr11	489	19560000	497	19920000	domain	360000
chr11	498	19920000	503	20160000	domain	240000
chr11	504	20160000	508	20360000	domain	200000
chr11	509	20360000	515	20640000	domain	280000
chr11	516	20640000	522	20920000	domain	280000
chr11	523	20920000	551	22080000	domain	1160000
chr11	552	22080000	570	22840000	domain	760000
chr11	571	22840000	610	24440000	domain	1600000
chr11	611	24440000	633	25360000	domain	920000
chr11	634	25360000	656	26280000	domain	920000
chr11	657	26280000	667	26720000	domain	440000
chr11	668	26720000	678	27160000	domain	440000
chr11	679	27160000	687	27520000	domain	360000
chr11	688	27520000	717	28720000	domain	1200000
chr11	718	28720000	733	29360000	domain	640000
chr11	734	29360000	752	30120000	domain	760000
chr11	753	30120000	757	30320000	domain	200000
chr11	758	30320000	772	30920000	domain	600000
chr11	773	30920000	776	31080000	domain	160000
chr11	777	31080000	783	31360000	domain	280000
chr11	784	31360000	806	32280000	domain	920000
chr11	807	32280000	819	32800000	domain	520000
chr11	820	32800000	827	33120000	domain	320000
chr11	828	33120000	833	33360000	domain	240000
chr11	834	33360000	843	33760000	domain	400000
chr11	844	33760000	862	34520000	domain	760000
chr11	863	34520000	872	34920000	domain	400000
chr11	873	34920000	887	35520000	domain	600000
chr11	888	35520000	906	36280000	domain	760000
chr11	907	36280000	912	36520000	domain	240000
chr11	913	36520000	918	36760000	domain	240000
chr11	919	36760000	934	37400000	domain	640000
chr11	935	37400000	943	37760000	domain	360000
chr11	944	37760000	947	37920000	domain	160000
chr11	948	37920000	970	38840000	domain	920000
chr11	971	38840000	984	39400000	domain	560000
chr11	985	39400000	1007	40320000	domain	920000
chr11	1008	40320000	1020	40840000	domain	520000
chr11	1021	40840000	1035	41440000	domain	600000
chr11	1036	41440000	1062	42520000	domain	1080000
chr11	1063	42520000	1081	43280000	domain	760000
chr11	1082	43280000	1096	43880000	domain	600000
chr11	1097	43880000	1101	44080000	domain	200000
chr11	1102	44080000	1113	44560000	domain	480000
chr11	1114	44560000	1122	44920000	domain	360000
chr11	1123	44920000	1127	45120000	domain	200000
chr11	1128	45120000	1133	45360000	domain	240000
chr11	1134	45360000	1144	45800000	domain	440000
