chr	from.id	from.coord	to.id	to.coord	tag	size
chr9	1	0	5	200000	gap	200000
chr9	6	200000	20	800000	domain	600000
chr9	21	800000	26	1040000	domain	240000
chr9	27	1040000	36	1440000	domain	400000
chr9	37	1440000	41	1640000	domain	200000
chr9	42	1640000	53	2120000	domain	480000
chr9	54	2120000	71	2840000	domain	720000
chr9	72	2840000	81	3240000	domain	400000
chr9	82	3240000	93	3720000	domain	480000
chr9	94	3720000	109	4360000	domain	640000
chr9	110	4360000	118	4720000	domain	360000
chr9	119	4720000	128	5120000	domain	400000
chr9	129	5120000	136	5440000	domain	320000
chr9	137	5440000	143	5720000	domain	280000
chr9	144	5720000	151	6040000	domain	320000
chr9	152	6040000	158	6320000	domain	280000
chr9	159	6320000	169	6760000	domain	440000
chr9	170	6760000	189	7560000	domain	800000
chr9	190	7560000	210	8400000	domain	840000
chr9	211	8400000	223	8920000	domain	520000
chr9	224	8920000	239	9560000	domain	640000
chr9	240	9560000	250	10000000	domain	440000
chr9	251	10000000	258	10320000	domain	320000
chr9	259	10320000	265	10600000	domain	280000
chr9	266	10600000	272	10880000	domain	280000
chr9	273	10880000	284	11360000	domain	480000
chr9	285	11360000	288	11520000	boundary	160000
chr9	289	11520000	296	11840000	boundary	320000
chr9	297	11840000	308	12320000	domain	480000
chr9	309	12320000	317	12680000	domain	360000
chr9	318	12680000	327	13080000	domain	400000
chr9	328	13080000	335	13400000	domain	320000
chr9	336	13400000	361	14440000	domain	1040000
chr9	362	14440000	370	14800000	domain	360000
chr9	371	14800000	379	15160000	domain	360000
chr9	380	15160000	391	15640000	domain	480000
chr9	392	15640000	393	15720000	boundary	80000
chr9	394	15720000	396	15840000	domain	120000
chr9	397	15840000	404	16160000	domain	320000
chr9	405	16160000	422	16880000	domain	720000
chr9	423	16880000	426	17040000	domain	160000
chr9	427	17040000	437	17480000	domain	440000
chr9	438	17480000	445	17800000	domain	320000
chr9	446	17800000	456	18240000	domain	440000
chr9	457	18240000	476	19040000	domain	800000
chr9	477	19040000	487	19480000	domain	440000
chr9	488	19480000	498	19920000	domain	440000
chr9	499	19920000	509	20360000	domain	440000
chr9	510	20360000	529	21160000	domain	800000
chr9	530	21160000	537	21480000	domain	320000
chr9	538	21480000	545	21800000	domain	320000
chr9	546	21800000	562	22480000	domain	680000
chr9	563	22480000	563	22520000	gap	40000
chr9	564	22520000	578	23120000	domain	600000
chr9	579	23120000	587	23480000	domain	360000
chr9	588	23480000	596	23840000	domain	360000
chr9	597	23840000	602	24080000	domain	240000
chr9	603	24080000	615	24600000	domain	520000
chr9	616	24600000	633	25320000	domain	720000
chr9	634	25320000	644	25760000	domain	440000
chr9	645	25760000	658	26320000	domain	560000
chr9	659	26320000	667	26680000	domain	360000
chr9	668	26680000	672	26880000	domain	200000
chr9	673	26880000	674	26960000	boundary	80000
chr9	675	26960000	683	27320000	domain	360000
chr9	684	27320000	690	27600000	domain	280000
chr9	691	27600000	702	28080000	domain	480000
chr9	703	28080000	718	28720000	domain	640000
chr9	719	28720000	745	29800000	domain	1080000
chr9	746	29800000	765	30600000	domain	800000
chr9	766	30600000	779	31160000	domain	560000
chr9	780	31160000	796	31840000	domain	680000
chr9	797	31840000	809	32360000	domain	520000
chr9	810	32360000	815	32600000	domain	240000
chr9	816	32600000	825	33000000	domain	400000
chr9	826	33000000	832	33280000	domain	280000
chr9	833	33280000	838	33520000	domain	240000
chr9	839	33520000	840	33600000	gap	80000
chr9	841	33600000	852	34080000	domain	480000
chr9	853	34080000	859	34360000	domain	280000
chr9	860	34360000	866	34640000	domain	280000
chr9	867	34640000	877	35080000	domain	440000
chr9	878	35080000	890	35600000	domain	520000
chr9	891	35600000	897	35880000	domain	280000
chr9	898	35880000	905	36200000	domain	320000
chr9	906	36200000	910	36400000	domain	200000
chr9	911	36400000	912	36480000	boundary	80000
chr9	913	36480000	925	37000000	domain	520000
chr9	926	37000000	937	37480000	domain	480000
chr9	938	37480000	947	37880000	domain	400000
chr9	948	37880000	963	38520000	domain	640000
chr9	964	38520000	1710	68400000	gap	29880000
chr9	1711	68400000	1726	69040000	domain	640000
chr9	1727	69040000	1748	69920000	domain	880000
chr9	1749	69920000	1756	70240000	domain	320000
chr9	1757	70240000	1767	70680000	domain	440000
chr9	1768	70680000	1769	70760000	gap	80000
chr9	1770	70760000	1782	71280000	domain	520000
chr9	1783	71280000	1789	71560000	domain	280000
chr9	1790	71560000	1795	71800000	domain	240000
chr9	1796	71800000	1801	72040000	domain	240000
chr9	1802	72040000	1807	72280000	domain	240000
chr9	1808	72280000	1815	72600000	domain	320000
chr9	1816	72600000	1821	72840000	domain	240000
chr9	1822	72840000	1830	73200000	domain	360000
chr9	1831	73200000	1840	73600000	domain	400000
chr9	1841	73600000	1869	74760000	domain	1160000
chr9	1870	74760000	1879	75160000	domain	400000
chr9	1880	75160000	1897	75880000	domain	720000
chr9	1898	75880000	1910	76400000	domain	520000
chr9	1911	76400000	1918	76720000	domain	320000
chr9	1919	76720000	1929	77160000	domain	440000
chr9	1930	77160000	1935	77400000	domain	240000
chr9	1936	77400000	1944	77760000	domain	360000
chr9	1945	77760000	1956	78240000	domain	480000
chr9	1957	78240000	1960	78400000	domain	160000
chr9	1961	78400000	1978	79120000	domain	720000
chr9	1979	79120000	1989	79560000	domain	440000
chr9	1990	79560000	2004	80160000	domain	600000
chr9	2005	80160000	2015	80600000	domain	440000
chr9	2016	80600000	2048	81920000	domain	1320000
chr9	2049	81920000	2049	81960000	gap	40000
chr9	2050	81960000	2063	82520000	domain	560000
chr9	2064	82520000	2074	82960000	domain	440000
chr9	2075	82960000	2080	83200000	domain	240000
chr9	2081	83200000	2090	83600000	domain	400000
chr9	2091	83600000	2096	83840000	domain	240000
chr9	2097	83840000	2098	83920000	gap	80000
chr9	2099	83920000	2109	84360000	domain	440000
chr9	2110	84360000	2117	84680000	domain	320000
chr9	2118	84680000	2124	84960000	domain	280000
chr9	2125	84960000	2144	85760000	domain	800000
chr9	2145	85760000	2146	85840000	gap	80000
chr9	2147	85840000	2159	86360000	domain	520000
chr9	2160	86360000	2173	86920000	domain	560000
chr9	2174	86920000	2183	87320000	domain	400000
chr9	2184	87320000	2192	87680000	domain	360000
chr9	2193	87680000	2202	88080000	domain	400000
chr9	2203	88080000	2215	88600000	domain	520000
chr9	2216	88600000	2225	89000000	domain	400000
chr9	2226	89000000	2233	89320000	domain	320000
chr9	2234	89320000	2240	89600000	domain	280000
chr9	2241	89600000	2253	90120000	domain	520000
chr9	2254	90120000	2272	90880000	domain	760000
chr9	2273	90880000	2286	91440000	domain	560000
chr9	2287	91440000	2293	91720000	domain	280000
chr9	2294	91720000	2302	92080000	domain	360000
chr9	2303	92080000	2308	92320000	domain	240000
chr9	2309	92320000	2317	92680000	domain	360000
chr9	2318	92680000	2321	92840000	domain	160000
chr9	2322	92840000	2327	93080000	domain	240000
chr9	2328	93080000	2341	93640000	domain	560000
chr9	2342	93640000	2350	94000000	domain	360000
chr9	2351	94000000	2358	94320000	domain	320000
chr9	2359	94320000	2361	94440000	gap	120000
chr9	2362	94440000	2379	95160000	domain	720000
chr9	2380	95160000	2406	96240000	domain	1080000
chr9	2407	96240000	2408	96320000	boundary	80000
chr9	2409	96320000	2422	96880000	domain	560000
chr9	2423	96880000	2426	97040000	gap	160000
chr9	2427	97040000	2430	97200000	domain	160000
chr9	2431	97200000	2431	97240000	gap	40000
chr9	2432	97240000	2442	97680000	domain	440000
chr9	2443	97680000	2448	97920000	domain	240000
chr9	2449	97920000	2457	98280000	domain	360000
chr9	2458	98280000	2470	98800000	domain	520000
chr9	2471	98800000	2480	99200000	domain	400000
chr9	2481	99200000	2495	99800000	domain	600000
chr9	2496	99800000	2508	100320000	domain	520000
chr9	2509	100320000	2515	100600000	domain	280000
chr9	2516	100600000	2535	101400000	domain	800000
chr9	2536	101400000	2539	101560000	domain	160000
chr9	2540	101560000	2604	104160000	domain	2600000
chr9	2605	104160000	2610	104400000	domain	240000
chr9	2611	104400000	2619	104760000	domain	360000
chr9	2620	104760000	2629	105160000	domain	400000
chr9	2630	105160000	2644	105760000	domain	600000
chr9	2645	105760000	2645	105800000	gap	40000
chr9	2646	105800000	2666	106640000	domain	840000
chr9	2667	106640000	2679	107160000	domain	520000
chr9	2680	107160000	2687	107480000	domain	320000
chr9	2688	107480000	2721	108840000	domain	1360000
chr9	2722	108840000	2736	109440000	domain	600000
chr9	2737	109440000	2738	109520000	boundary	80000
chr9	2739	109520000	2746	109840000	domain	320000
chr9	2747	109840000	2756	110240000	domain	400000
chr9	2757	110240000	2766	110640000	domain	400000
chr9	2767	110640000	2783	111320000	domain	680000
chr9	2784	111320000	2793	111720000	domain	400000
chr9	2794	111720000	2802	112080000	domain	360000
chr9	2803	112080000	2809	112360000	domain	280000
chr9	2810	112360000	2818	112720000	domain	360000
chr9	2819	112720000	2827	113080000	domain	360000
chr9	2828	113080000	2828	113120000	gap	40000
chr9	2829	113120000	2835	113400000	domain	280000
chr9	2836	113400000	2842	113680000	domain	280000
chr9	2843	113680000	2852	114080000	domain	400000
chr9	2853	114080000	2860	114400000	domain	320000
chr9	2861	114400000	2867	114680000	domain	280000
chr9	2868	114680000	2876	115040000	domain	360000
chr9	2877	115040000	2889	115560000	domain	520000
chr9	2890	115560000	2904	116160000	domain	600000
chr9	2905	116160000	2917	116680000	domain	520000
chr9	2918	116680000	2925	117000000	domain	320000
chr9	2926	117000000	2937	117480000	domain	480000
chr9	2938	117480000	2941	117640000	boundary	160000
chr9	2942	117640000	2964	118560000	domain	920000
chr9	2965	118560000	2984	119360000	domain	800000
chr9	2985	119360000	3000	120000000	domain	640000
chr9	3001	120000000	3014	120560000	domain	560000
chr9	3015	120560000	3030	121200000	domain	640000
chr9	3031	121200000	3038	121520000	domain	320000
chr9	3039	121520000	3052	122080000	domain	560000
chr9	3053	122080000	3062	122480000	domain	400000
chr9	3063	122480000	3070	122800000	domain	320000
chr9	3071	122800000	3076	123040000	domain	240000
chr9	3077	123040000	3085	123400000	domain	360000
chr9	3086	123400000	3101	124040000	domain	640000
chr9	3102	124040000	3110	124400000	domain	360000
chr9	3111	124400000	3119	124760000	domain	360000
chr9	3120	124760000	3122	124880000	boundary	120000
chr9	3123	124880000	3129	125160000	domain	280000
chr9	3130	125160000	3135	125400000	domain	240000
chr9	3136	125400000	3149	125960000	domain	560000
chr9	3150	125960000	3157	126280000	domain	320000
chr9	3158	126280000	3162	126480000	domain	200000
chr9	3163	126480000	3171	126840000	domain	360000
chr9	3172	126840000	3180	127200000	domain	360000
chr9	3181	127200000	3186	127440000	domain	240000
chr9	3187	127440000	3198	127920000	domain	480000
chr9	3199	127920000	3204	128160000	domain	240000
chr9	3205	128160000	3217	128680000	domain	520000
chr9	3218	128680000	3228	129120000	domain	440000
