chr	from.id	from.coord	to.id	to.coord	tag	size
chr10	1	0	2	80000	gap	80000
chr10	3	80000	18	720000	domain	640000
chr10	19	720000	19	760000	gap	40000
chr10	20	760000	28	1120000	domain	360000
chr10	29	1120000	43	1720000	domain	600000
chr10	44	1720000	61	2440000	domain	720000
chr10	62	2440000	70	2800000	domain	360000
chr10	71	2800000	73	2920000	boundary	120000
chr10	74	2920000	80	3200000	domain	280000
chr10	81	3200000	94	3760000	domain	560000
chr10	95	3760000	124	4960000	domain	1200000
chr10	125	4960000	126	5040000	gap	80000
chr10	127	5040000	135	5400000	domain	360000
chr10	136	5400000	141	5640000	domain	240000
chr10	142	5640000	148	5920000	domain	280000
chr10	149	5920000	161	6440000	domain	520000
chr10	162	6440000	170	6800000	domain	360000
chr10	171	6800000	171	6840000	gap	40000
chr10	172	6840000	186	7440000	domain	600000
chr10	187	7440000	196	7840000	domain	400000
chr10	197	7840000	222	8880000	domain	1040000
chr10	223	8880000	233	9320000	domain	440000
chr10	234	9320000	242	9680000	domain	360000
chr10	243	9680000	254	10160000	domain	480000
chr10	255	10160000	268	10720000	domain	560000
chr10	269	10720000	287	11480000	domain	760000
chr10	288	11480000	294	11760000	domain	280000
chr10	295	11760000	306	12240000	domain	480000
chr10	307	12240000	318	12720000	domain	480000
chr10	319	12720000	327	13080000	domain	360000
chr10	328	13080000	333	13320000	domain	240000
chr10	334	13320000	339	13560000	domain	240000
chr10	340	13560000	345	13800000	domain	240000
chr10	346	13800000	362	14480000	domain	680000
chr10	363	14480000	371	14840000	domain	360000
chr10	372	14840000	379	15160000	domain	320000
chr10	380	15160000	386	15440000	domain	280000
chr10	387	15440000	397	15880000	domain	440000
chr10	398	15880000	420	16800000	domain	920000
chr10	421	16800000	432	17280000	domain	480000
chr10	433	17280000	438	17520000	domain	240000
chr10	439	17520000	446	17840000	domain	320000
chr10	447	17840000	456	18240000	domain	400000
chr10	457	18240000	464	18560000	domain	320000
chr10	465	18560000	465	18600000	gap	40000
chr10	466	18600000	485	19400000	domain	800000
chr10	486	19400000	495	19800000	domain	400000
chr10	496	19800000	520	20800000	domain	1000000
chr10	521	20800000	532	21280000	domain	480000
chr10	533	21280000	538	21520000	domain	240000
chr10	539	21520000	549	21960000	domain	440000
chr10	550	21960000	558	22320000	domain	360000
chr10	559	22320000	577	23080000	domain	760000
chr10	578	23080000	599	23960000	domain	880000
chr10	600	23960000	614	24560000	domain	600000
chr10	615	24560000	627	25080000	domain	520000
chr10	628	25080000	643	25720000	domain	640000
chr10	644	25720000	650	26000000	domain	280000
chr10	651	26000000	657	26280000	domain	280000
chr10	658	26280000	666	26640000	domain	360000
chr10	667	26640000	672	26880000	domain	240000
chr10	673	26880000	682	27280000	domain	400000
chr10	683	27280000	683	27320000	gap	40000
chr10	684	27320000	706	28240000	domain	920000
chr10	707	28240000	710	28400000	domain	160000
chr10	711	28400000	716	28640000	domain	240000
chr10	717	28640000	734	29360000	domain	720000
chr10	735	29360000	744	29760000	domain	400000
chr10	745	29760000	749	29960000	domain	200000
chr10	750	29960000	759	30360000	domain	400000
chr10	760	30360000	767	30680000	domain	320000
chr10	768	30680000	795	31800000	domain	1120000
chr10	796	31800000	806	32240000	domain	440000
chr10	807	32240000	810	32400000	domain	160000
chr10	811	32400000	819	32760000	domain	360000
chr10	820	32760000	829	33160000	domain	400000
chr10	830	33160000	833	33320000	domain	160000
chr10	834	33320000	866	34640000	domain	1320000
chr10	867	34640000	875	35000000	domain	360000
chr10	876	35000000	890	35600000	domain	600000
chr10	891	35600000	896	35840000	domain	240000
chr10	897	35840000	897	35880000	gap	40000
chr10	898	35880000	927	37080000	domain	1200000
chr10	928	37080000	930	37200000	gap	120000
chr10	931	37200000	938	37520000	domain	320000
chr10	939	37520000	943	37720000	domain	200000
chr10	944	37720000	955	38200000	domain	480000
chr10	956	38200000	1062	42480000	gap	4280000
chr10	1063	42480000	1071	42840000	domain	360000
chr10	1072	42840000	1073	42920000	gap	80000
chr10	1074	42920000	1092	43680000	domain	760000
chr10	1093	43680000	1109	44360000	domain	680000
