chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	6	240000	domain	200000
chr5	7	240000	7	280000	gap	40000
chr5	8	280000	17	680000	domain	400000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	26	1040000	domain	200000
chr5	27	1040000	27	1080000	gap	40000
chr5	28	1080000	39	1560000	domain	480000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	54	2160000	domain	520000
chr5	55	2160000	69	2760000	domain	600000
chr5	70	2760000	90	3600000	domain	840000
chr5	91	3600000	115	4600000	domain	1000000
chr5	116	4600000	121	4840000	domain	240000
chr5	122	4840000	128	5120000	domain	280000
chr5	129	5120000	136	5440000	domain	320000
chr5	137	5440000	165	6600000	domain	1160000
chr5	166	6600000	169	6760000	domain	160000
chr5	170	6760000	182	7280000	domain	520000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	197	7880000	domain	560000
chr5	198	7880000	218	8720000	domain	840000
chr5	219	8720000	231	9240000	domain	520000
chr5	232	9240000	240	9600000	domain	360000
chr5	241	9600000	256	10240000	domain	640000
chr5	257	10240000	261	10440000	domain	200000
chr5	262	10440000	267	10680000	domain	240000
chr5	268	10680000	281	11240000	domain	560000
chr5	282	11240000	301	12040000	domain	800000
chr5	302	12040000	312	12480000	domain	440000
chr5	313	12480000	317	12680000	domain	200000
chr5	318	12680000	341	13640000	domain	960000
chr5	342	13640000	349	13960000	domain	320000
chr5	350	13960000	359	14360000	domain	400000
chr5	360	14360000	367	14680000	domain	320000
chr5	368	14680000	376	15040000	domain	360000
chr5	377	15040000	386	15440000	domain	400000
chr5	387	15440000	400	16000000	domain	560000
chr5	401	16000000	411	16440000	domain	440000
chr5	412	16440000	419	16760000	domain	320000
chr5	420	16760000	430	17200000	domain	440000
chr5	431	17200000	438	17520000	domain	320000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	459	18360000	domain	760000
chr5	460	18360000	469	18760000	domain	400000
chr5	470	18760000	479	19160000	domain	400000
chr5	480	19160000	490	19600000	domain	440000
chr5	491	19600000	496	19840000	domain	240000
chr5	497	19840000	517	20680000	domain	840000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	549	21960000	domain	400000
chr5	550	21960000	556	22240000	gap	280000
chr5	557	22240000	562	22480000	domain	240000
chr5	563	22480000	574	22960000	domain	480000
chr5	575	22960000	579	23160000	domain	200000
chr5	580	23160000	597	23880000	domain	720000
chr5	598	23880000	598	23920000	gap	40000
chr5	599	23920000	604	24160000	domain	240000
chr5	605	24160000	611	24440000	domain	280000
chr5	612	24440000	617	24680000	domain	240000
chr5	618	24680000	622	24880000	domain	200000
chr5	623	24880000	624	24960000	boundary	80000
chr5	625	24960000	630	25200000	domain	240000
chr5	631	25200000	632	25280000	boundary	80000
chr5	633	25280000	635	25400000	domain	120000
chr5	636	25400000	638	25520000	domain	120000
chr5	639	25520000	641	25640000	boundary	120000
chr5	642	25640000	646	25840000	domain	200000
chr5	647	25840000	649	25960000	domain	120000
chr5	650	25960000	651	26040000	boundary	80000
chr5	652	26040000	662	26480000	domain	440000
chr5	663	26480000	670	26800000	domain	320000
chr5	671	26800000	695	27800000	domain	1000000
chr5	696	27800000	701	28040000	domain	240000
chr5	702	28040000	708	28320000	domain	280000
chr5	709	28320000	719	28760000	domain	440000
