chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	80000	9	440000	gap	360000
chr8	10	440000	16	720000	domain	280000
chr8	17	720000	23	1000000	domain	280000
chr8	24	1000000	41	1720000	domain	720000
chr8	42	1720000	54	2240000	domain	520000
chr8	55	2240000	60	2480000	gap	240000
chr8	61	2480000	69	2840000	domain	360000
chr8	70	2840000	72	2960000	boundary	120000
chr8	73	2960000	80	3280000	domain	320000
chr8	81	3280000	87	3560000	domain	280000
chr8	88	3560000	99	4040000	domain	480000
chr8	100	4040000	100	4080000	gap	40000
chr8	101	4080000	112	4560000	domain	480000
chr8	113	4560000	117	4760000	domain	200000
chr8	118	4760000	124	5040000	domain	280000
chr8	125	5040000	158	6400000	domain	1360000
chr8	159	6400000	172	6960000	domain	560000
chr8	173	6960000	204	8240000	gap	1280000
chr8	205	8240000	215	8680000	domain	440000
chr8	216	8680000	223	9000000	domain	320000
chr8	224	9000000	232	9360000	domain	360000
chr8	233	9360000	244	9840000	domain	480000
chr8	245	9840000	257	10360000	domain	520000
chr8	258	10360000	262	10560000	domain	200000
chr8	263	10560000	269	10840000	domain	280000
chr8	270	10840000	280	11280000	domain	440000
chr8	281	11280000	292	11760000	domain	480000
chr8	293	11760000	298	12000000	domain	240000
chr8	299	12000000	315	12680000	gap	680000
chr8	316	12680000	324	13040000	domain	360000
chr8	325	13040000	332	13360000	domain	320000
chr8	333	13360000	341	13720000	domain	360000
chr8	342	13720000	354	14240000	domain	520000
chr8	355	14240000	356	14320000	boundary	80000
chr8	357	14320000	365	14680000	domain	360000
chr8	366	14680000	366	14720000	gap	40000
chr8	367	14720000	373	15000000	domain	280000
chr8	374	15000000	382	15360000	domain	360000
chr8	383	15360000	392	15760000	domain	400000
chr8	393	15760000	402	16160000	domain	400000
chr8	403	16160000	417	16760000	domain	600000
chr8	418	16760000	427	17160000	domain	400000
chr8	428	17160000	437	17560000	domain	400000
chr8	438	17560000	446	17920000	domain	360000
chr8	447	17920000	450	18080000	domain	160000
chr8	451	18080000	470	18880000	domain	800000
chr8	471	18880000	482	19360000	domain	480000
chr8	483	19360000	494	19840000	domain	480000
chr8	495	19840000	503	20200000	domain	360000
chr8	504	20200000	510	20480000	domain	280000
chr8	511	20480000	524	21040000	domain	560000
chr8	525	21040000	545	21880000	domain	840000
chr8	546	21880000	553	22200000	domain	320000
chr8	554	22200000	563	22600000	domain	400000
chr8	564	22600000	574	23040000	domain	440000
chr8	575	23040000	584	23440000	domain	400000
chr8	585	23440000	592	23760000	domain	320000
chr8	593	23760000	603	24200000	domain	440000
chr8	604	24200000	610	24480000	domain	280000
chr8	611	24480000	619	24840000	domain	360000
chr8	620	24840000	626	25120000	domain	280000
chr8	627	25120000	627	25160000	gap	40000
chr8	628	25160000	636	25520000	domain	360000
chr8	637	25520000	645	25880000	domain	360000
chr8	646	25880000	651	26120000	domain	240000
chr8	652	26120000	657	26360000	domain	240000
chr8	658	26360000	665	26680000	domain	320000
chr8	666	26680000	680	27280000	domain	600000
chr8	681	27280000	693	27800000	domain	520000
chr8	694	27800000	699	28040000	domain	240000
chr8	700	28040000	707	28360000	domain	320000
chr8	708	28360000	718	28800000	domain	440000
chr8	719	28800000	726	29120000	domain	320000
chr8	727	29120000	731	29320000	domain	200000
chr8	732	29320000	750	30080000	domain	760000
chr8	751	30080000	752	30160000	boundary	80000
chr8	753	30160000	764	30640000	domain	480000
