chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	0	22	880000	gap	880000
chr1	23	880000	26	1040000	domain	160000
chr1	27	1040000	27	1080000	gap	40000
chr1	28	1080000	37	1480000	domain	400000
chr1	38	1480000	44	1760000	gap	280000
chr1	45	1760000	66	2640000	domain	880000
chr1	67	2640000	69	2760000	gap	120000
chr1	70	2760000	89	3560000	domain	800000
chr1	90	3560000	90	3600000	gap	40000
chr1	91	3600000	150	6000000	domain	2400000
chr1	151	6000000	156	6240000	boundary	240000
chr1	157	6240000	162	6480000	boundary	240000
chr1	163	6480000	167	6680000	boundary	200000
chr1	168	6680000	199	7960000	domain	1280000
chr1	200	7960000	209	8360000	domain	400000
chr1	210	8360000	222	8880000	domain	520000
chr1	223	8880000	240	9600000	domain	720000
chr1	241	9600000	261	10440000	domain	840000
chr1	262	10440000	275	11000000	domain	560000
chr1	276	11000000	298	11920000	domain	920000
chr1	299	11920000	321	12840000	domain	920000
chr1	322	12840000	334	13360000	gap	520000
chr1	335	13360000	350	14000000	domain	640000
chr1	351	14000000	378	15120000	domain	1120000
chr1	379	15120000	383	15320000	boundary	200000
chr1	384	15320000	388	15520000	boundary	200000
chr1	389	15520000	394	15760000	boundary	240000
chr1	395	15760000	412	16480000	domain	720000
chr1	413	16480000	423	16920000	gap	440000
chr1	424	16920000	472	18880000	domain	1960000
chr1	473	18880000	478	19120000	boundary	240000
chr1	479	19120000	497	19880000	domain	760000
chr1	498	19880000	516	20640000	domain	760000
chr1	517	20640000	549	21960000	domain	1320000
chr1	550	21960000	550	22000000	gap	40000
chr1	551	22000000	574	22960000	domain	960000
chr1	575	22960000	587	23480000	domain	520000
chr1	588	23480000	592	23680000	boundary	200000
chr1	593	23680000	594	23760000	boundary	80000
chr1	595	23760000	632	25280000	domain	1520000
chr1	633	25280000	636	25440000	gap	160000
chr1	637	25440000	662	26480000	domain	1040000
chr1	663	26480000	673	26920000	boundary	440000
chr1	674	26920000	695	27800000	domain	880000
chr1	696	27800000	700	28000000	boundary	200000
chr1	701	28000000	706	28240000	boundary	240000
chr1	707	28240000	731	29240000	domain	1000000
chr1	732	29240000	768	30720000	domain	1480000
chr1	769	30720000	773	30920000	boundary	200000
chr1	774	30920000	786	31440000	domain	520000
chr1	787	31440000	789	31560000	boundary	120000
chr1	790	31560000	802	32080000	domain	520000
chr1	803	32080000	810	32400000	boundary	320000
chr1	811	32400000	822	32880000	domain	480000
chr1	823	32880000	828	33120000	boundary	240000
chr1	829	33120000	837	33480000	boundary	360000
chr1	838	33480000	841	33640000	boundary	160000
chr1	842	33640000	871	34840000	domain	1200000
chr1	872	34840000	896	35840000	domain	1000000
chr1	897	35840000	902	36080000	boundary	240000
chr1	903	36080000	912	36480000	boundary	400000
chr1	913	36480000	936	37440000	domain	960000
chr1	937	37440000	947	37880000	domain	440000
chr1	948	37880000	950	38000000	boundary	120000
chr1	951	38000000	971	38840000	domain	840000
chr1	972	38840000	990	39600000	domain	760000
chr1	991	39600000	995	39800000	boundary	200000
chr1	996	39800000	1001	40040000	boundary	240000
chr1	1002	40040000	1013	40520000	domain	480000
chr1	1014	40520000	1025	41000000	boundary	480000
chr1	1026	41000000	1031	41240000	boundary	240000
chr1	1032	41240000	1037	41480000	boundary	240000
chr1	1038	41480000	1071	42840000	domain	1360000
chr1	1072	42840000	1078	43120000	domain	280000
chr1	1079	43120000	1102	44080000	domain	960000
chr1	1103	44080000	1117	44680000	domain	600000
chr1	1118	44680000	1133	45320000	domain	640000
chr1	1134	45320000	1138	45520000	boundary	200000
chr1	1139	45520000	1172	46880000	domain	1360000
chr1	1173	46880000	1173	46920000	gap	40000
chr1	1174	46920000	1177	47080000	domain	160000
chr1	1178	47080000	1178	47120000	gap	40000
chr1	1179	47120000	1202	48080000	domain	960000
chr1	1203	48080000	1206	48240000	boundary	160000
chr1	1207	48240000	1214	48560000	domain	320000
chr1	1215	48560000	1223	48920000	domain	360000
chr1	1224	48920000	1259	50360000	domain	1440000
chr1	1260	50360000	1281	51240000	domain	880000
chr1	1282	51240000	1289	51560000	boundary	320000
chr1	1290	51560000	1297	51880000	domain	320000
chr1	1298	51880000	1301	52040000	boundary	160000
chr1	1302	52040000	1331	53240000	domain	1200000
chr1	1332	53240000	1335	53400000	boundary	160000
chr1	1336	53400000	1346	53840000	domain	440000
chr1	1347	53840000	1349	53960000	boundary	120000
chr1	1350	53960000	1376	55040000	domain	1080000
chr1	1377	55040000	1382	55280000	boundary	240000
chr1	1383	55280000	1421	56840000	domain	1560000
chr1	1422	56840000	1462	58480000	domain	1640000
chr1	1463	58480000	1467	58680000	boundary	200000
chr1	1468	58680000	1496	59840000	domain	1160000
chr1	1497	59840000	1523	60920000	domain	1080000
chr1	1524	60920000	1552	62080000	domain	1160000
chr1	1553	62080000	1571	62840000	domain	760000
chr1	1572	62840000	1589	63560000	domain	720000
chr1	1590	63560000	1607	64280000	domain	720000
