chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	125	21000000	domain	880000
chr14	126	21000000	128	21120000	boundary	120000
chr14	129	21120000	140	21600000	boundary	480000
chr14	141	21600000	163	22520000	boundary	920000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	180	23200000	boundary	120000
chr14	181	23200000	183	23320000	boundary	120000
chr14	184	23320000	199	23960000	domain	640000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	235	25400000	domain	1360000
chr14	236	25400000	293	27720000	domain	2320000
chr14	294	27720000	296	27840000	gap	120000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	337	29480000	domain	1280000
chr14	338	29480000	365	30600000	domain	1120000
chr14	366	30600000	386	31440000	domain	840000
chr14	387	31440000	414	32560000	domain	1120000
chr14	415	32560000	459	34360000	domain	1800000
chr14	460	34360000	464	34560000	boundary	200000
chr14	465	34560000	496	35840000	domain	1280000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	530	37200000	domain	600000
chr14	531	37200000	547	37880000	domain	680000
chr14	548	37880000	576	39040000	domain	1160000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	608	40320000	domain	880000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	640	41600000	domain	1240000
chr14	641	41600000	681	43240000	domain	1640000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	687	43480000	domain	200000
chr14	688	43480000	688	43520000	gap	40000
chr14	689	43520000	722	44880000	domain	1360000
chr14	723	44880000	745	45800000	domain	920000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	767	46680000	domain	840000
chr14	768	46680000	770	46800000	gap	120000
chr14	771	46800000	779	47160000	domain	360000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	840	49600000	domain	2400000
chr14	841	49600000	864	50560000	domain	960000
chr14	865	50560000	873	50920000	domain	360000
chr14	874	50920000	881	51240000	boundary	320000
chr14	882	51240000	900	52000000	domain	760000
chr14	901	52000000	920	52800000	domain	800000
chr14	921	52800000	933	53320000	domain	520000
chr14	934	53320000	961	54440000	domain	1120000
chr14	962	54440000	976	55040000	domain	600000
chr14	977	55040000	980	55200000	boundary	160000
chr14	981	55200000	986	55440000	boundary	240000
chr14	987	55440000	992	55680000	domain	240000
chr14	993	55680000	1012	56480000	domain	800000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1055	58200000	domain	800000
chr14	1056	58200000	1061	58440000	boundary	240000
chr14	1062	58440000	1087	59480000	domain	1040000
chr14	1088	59480000	1106	60240000	domain	760000
chr14	1107	60240000	1132	61280000	domain	1040000
chr14	1133	61280000	1147	61880000	domain	600000
chr14	1148	61880000	1154	62160000	boundary	280000
chr14	1155	62160000	1184	63360000	domain	1200000
chr14	1185	63360000	1208	64320000	domain	960000
chr14	1209	64320000	1213	64520000	boundary	200000
chr14	1214	64520000	1225	65000000	boundary	480000
chr14	1226	65000000	1258	66320000	domain	1320000
chr14	1259	66320000	1284	67360000	domain	1040000
chr14	1285	67360000	1295	67800000	boundary	440000
chr14	1296	67800000	1321	68840000	domain	1040000
chr14	1322	68840000	1328	69120000	boundary	280000
chr14	1329	69120000	1339	69560000	domain	440000
chr14	1340	69560000	1344	69760000	boundary	200000
chr14	1345	69760000	1376	71040000	domain	1280000
chr14	1377	71040000	1395	71800000	domain	760000
chr14	1396	71800000	1412	72480000	domain	680000
chr14	1413	72480000	1424	72960000	domain	480000
chr14	1425	72960000	1437	73480000	domain	520000
chr14	1438	73480000	1441	73640000	boundary	160000
chr14	1442	73640000	1452	74080000	boundary	440000
chr14	1453	74080000	1471	74840000	domain	760000
chr14	1472	74840000	1478	75120000	boundary	280000
chr14	1479	75120000	1492	75680000	domain	560000
chr14	1493	75680000	1500	76000000	boundary	320000
chr14	1501	76000000	1520	76800000	domain	800000
chr14	1521	76800000	1528	77120000	domain	320000
chr14	1529	77120000	1533	77320000	boundary	200000
chr14	1534	77320000	1546	77840000	boundary	520000
chr14	1547	77840000	1572	78880000	domain	1040000
chr14	1573	78880000	1623	80920000	domain	2040000
chr14	1624	80920000	1631	81240000	boundary	320000
chr14	1632	81240000	1639	81560000	domain	320000
chr14	1640	81560000	1683	83320000	domain	1760000
chr14	1684	83320000	1752	86080000	domain	2760000
chr14	1753	86080000	1798	87920000	domain	1840000
chr14	1799	87920000	1816	88640000	domain	720000
chr14	1817	88640000	1823	88920000	boundary	280000
chr14	1824	88920000	1849	89960000	domain	1040000
chr14	1850	89960000	1856	90240000	boundary	280000
chr14	1857	90240000	1870	90800000	domain	560000
chr14	1871	90800000	1883	91320000	domain	520000
chr14	1884	91320000	1886	91440000	boundary	120000
chr14	1887	91440000	1903	92120000	domain	680000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1930	93200000	domain	400000
chr14	1931	93200000	1951	94040000	domain	840000
chr14	1952	94040000	1958	94320000	boundary	280000
chr14	1959	94320000	1964	94560000	boundary	240000
chr14	1965	94560000	1989	95560000	domain	1000000
chr14	1990	95560000	2008	96320000	domain	760000
chr14	2009	96320000	2014	96560000	boundary	240000
chr14	2015	96560000	2020	96800000	boundary	240000
chr14	2021	96800000	2087	99480000	domain	2680000
chr14	2088	99480000	2091	99640000	boundary	160000
chr14	2092	99640000	2099	99960000	domain	320000
chr14	2100	99960000	2106	100240000	boundary	280000
chr14	2107	100240000	2117	100680000	boundary	440000
chr14	2118	100680000	2142	101680000	domain	1000000
chr14	2143	101680000	2149	101960000	boundary	280000
chr14	2150	101960000	2158	102320000	boundary	360000
chr14	2159	102320000	2163	102520000	boundary	200000
chr14	2164	102520000	2177	103080000	domain	560000
chr14	2178	103080000	2187	103480000	boundary	400000
chr14	2188	103480000	2194	103760000	boundary	280000
chr14	2195	103760000	2199	103960000	boundary	200000
chr14	2200	103960000	2218	104720000	domain	760000
chr14	2219	104720000	2239	105560000	domain	840000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2252	106080000	domain	320000
chr14	2253	106080000	2254	106160000	gap	80000
chr14	2255	106160000	2261	106440000	domain	280000
chr14	2262	106440000	2262	106480000	gap	40000
chr14	2263	106480000	2267	106680000	domain	200000
chr14	2268	106680000	2273	106920000	gap	240000
