chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	80000	3	200000	gap	120000
chr11	4	200000	27	1160000	domain	960000
chr11	28	1160000	28	1200000	gap	40000
chr11	29	1200000	34	1440000	domain	240000
chr11	35	1440000	35	1480000	gap	40000
chr11	36	1480000	46	1920000	domain	440000
chr11	47	1920000	50	2080000	gap	160000
chr11	51	2080000	79	3240000	domain	1160000
chr11	80	3240000	87	3560000	gap	320000
chr11	88	3560000	103	4200000	domain	640000
chr11	104	4200000	107	4360000	gap	160000
chr11	108	4360000	124	5040000	domain	680000
chr11	125	5040000	142	5760000	domain	720000
chr11	143	5760000	143	5800000	gap	40000
chr11	144	5800000	167	6760000	domain	960000
chr11	168	6760000	195	7880000	domain	1120000
chr11	196	7880000	198	8000000	boundary	120000
chr11	199	8000000	201	8120000	boundary	120000
chr11	202	8120000	214	8640000	domain	520000
chr11	215	8640000	222	8960000	boundary	320000
chr11	223	8960000	236	9520000	domain	560000
chr11	237	9520000	258	10400000	domain	880000
chr11	259	10400000	267	10760000	domain	360000
chr11	268	10760000	293	11800000	domain	1040000
chr11	294	11800000	296	11920000	boundary	120000
chr11	297	11920000	299	12040000	boundary	120000
chr11	300	12040000	305	12280000	domain	240000
chr11	306	12280000	322	12960000	domain	680000
chr11	323	12960000	333	13400000	domain	440000
chr11	334	13400000	355	14280000	domain	880000
chr11	356	14280000	360	14480000	boundary	200000
chr11	361	14480000	371	14920000	domain	440000
chr11	372	14920000	375	15080000	boundary	160000
chr11	376	15080000	379	15240000	boundary	160000
chr11	380	15240000	416	16720000	domain	1480000
chr11	417	16720000	425	17080000	boundary	360000
chr11	426	17080000	428	17200000	boundary	120000
chr11	429	17200000	437	17560000	boundary	360000
chr11	438	17560000	451	18120000	domain	560000
chr11	452	18120000	470	18880000	domain	760000
chr11	471	18880000	507	20360000	domain	1480000
chr11	508	20360000	552	22160000	domain	1800000
chr11	553	22160000	577	23160000	domain	1000000
chr11	578	23160000	578	23200000	gap	40000
