chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	40	1640000	domain	760000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	65	2640000	domain	880000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	85	3440000	domain	680000
chr1	86	3440000	97	3920000	boundary	480000
chr1	98	3920000	149	6000000	domain	2080000
chr1	150	6000000	160	6440000	boundary	440000
chr1	161	6440000	166	6680000	boundary	240000
chr1	167	6680000	198	7960000	domain	1280000
chr1	199	7960000	207	8320000	domain	360000
chr1	208	8320000	221	8880000	domain	560000
chr1	222	8880000	227	9120000	boundary	240000
chr1	228	9120000	239	9600000	domain	480000
chr1	240	9600000	260	10440000	domain	840000
chr1	261	10440000	274	11000000	domain	560000
chr1	275	11000000	297	11920000	domain	920000
chr1	298	11920000	299	12000000	boundary	80000
chr1	300	12000000	320	12840000	domain	840000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	377	15120000	domain	1760000
chr1	378	15120000	386	15480000	boundary	360000
chr1	387	15480000	393	15760000	boundary	280000
chr1	394	15760000	411	16480000	domain	720000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	464	18600000	domain	1720000
chr1	465	18600000	471	18880000	boundary	280000
chr1	472	18880000	477	19120000	boundary	240000
chr1	478	19120000	493	19760000	domain	640000
chr1	494	19760000	496	19880000	boundary	120000
chr1	497	19880000	515	20640000	domain	760000
chr1	516	20640000	534	21400000	domain	760000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	573	22960000	domain	1520000
chr1	574	22960000	586	23480000	domain	520000
chr1	587	23480000	593	23760000	boundary	280000
chr1	594	23760000	600	24040000	boundary	280000
chr1	601	24040000	615	24640000	domain	600000
chr1	616	24640000	631	25280000	domain	640000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	660	26440000	domain	1000000
chr1	661	26440000	672	26920000	boundary	480000
chr1	673	26920000	695	27840000	domain	920000
chr1	696	27840000	705	28240000	boundary	400000
chr1	706	28240000	730	29240000	domain	1000000
chr1	731	29240000	767	30720000	domain	1480000
chr1	768	30720000	772	30920000	boundary	200000
chr1	773	30920000	776	31080000	boundary	160000
chr1	777	31080000	785	31440000	domain	360000
chr1	786	31440000	801	32080000	domain	640000
chr1	802	32080000	808	32360000	boundary	280000
chr1	809	32360000	821	32880000	domain	520000
chr1	822	32880000	827	33120000	boundary	240000
chr1	828	33120000	840	33640000	boundary	520000
chr1	841	33640000	869	34800000	domain	1160000
chr1	870	34800000	895	35840000	domain	1040000
chr1	896	35840000	901	36080000	boundary	240000
chr1	902	36080000	911	36480000	boundary	400000
chr1	912	36480000	935	37440000	domain	960000
chr1	936	37440000	946	37880000	domain	440000
chr1	947	37880000	949	38000000	boundary	120000
chr1	950	38000000	970	38840000	domain	840000
chr1	971	38840000	993	39760000	domain	920000
chr1	994	39760000	1000	40040000	boundary	280000
chr1	1001	40040000	1012	40520000	domain	480000
chr1	1013	40520000	1019	40800000	boundary	280000
chr1	1020	40800000	1024	41000000	domain	200000
chr1	1025	41000000	1030	41240000	boundary	240000
chr1	1031	41240000	1035	41440000	boundary	200000
chr1	1036	41440000	1037	41520000	boundary	80000
chr1	1038	41520000	1069	42800000	domain	1280000
chr1	1070	42800000	1078	43160000	domain	360000
chr1	1079	43160000	1100	44040000	domain	880000
chr1	1101	44040000	1117	44720000	domain	680000
chr1	1118	44720000	1132	45320000	domain	600000
chr1	1133	45320000	1137	45520000	boundary	200000
chr1	1138	45520000	1171	46880000	domain	1360000
chr1	1172	46880000	1172	46920000	gap	40000
chr1	1173	46920000	1176	47080000	domain	160000
chr1	1177	47080000	1177	47120000	gap	40000
chr1	1178	47120000	1201	48080000	domain	960000
chr1	1202	48080000	1213	48560000	domain	480000
chr1	1214	48560000	1221	48880000	domain	320000
chr1	1222	48880000	1258	50360000	domain	1480000
chr1	1259	50360000	1280	51240000	domain	880000
chr1	1281	51240000	1296	51880000	domain	640000
chr1	1297	51880000	1300	52040000	boundary	160000
chr1	1301	52040000	1330	53240000	domain	1200000
chr1	1331	53240000	1334	53400000	boundary	160000
