chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	123	20920000	domain	1360000
chr13	124	20920000	132	21280000	domain	360000
chr13	133	21280000	140	21600000	boundary	320000
chr13	141	21600000	173	22920000	domain	1320000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	210	24400000	domain	1440000
chr13	211	24400000	211	24440000	gap	40000
chr13	212	24440000	235	25400000	domain	960000
chr13	236	25400000	253	26120000	domain	720000
chr13	254	26120000	268	26720000	domain	600000
chr13	269	26720000	273	26920000	boundary	200000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	300	28000000	domain	640000
chr13	301	28000000	318	28720000	domain	720000
chr13	319	28720000	335	29400000	domain	680000
chr13	336	29400000	353	30120000	domain	720000
chr13	354	30120000	379	31160000	domain	1040000
chr13	380	31160000	396	31840000	domain	680000
chr13	397	31840000	408	32320000	domain	480000
chr13	409	32320000	414	32560000	boundary	240000
chr13	415	32560000	444	33760000	domain	1200000
chr13	445	33760000	479	35160000	domain	1400000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	521	36840000	domain	560000
chr13	522	36840000	526	37040000	boundary	200000
chr13	527	37040000	541	37640000	domain	600000
chr13	542	37640000	573	38920000	domain	1280000
chr13	574	38920000	592	39680000	domain	760000
chr13	593	39680000	621	40840000	domain	1160000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	657	42280000	domain	1400000
chr13	658	42280000	697	43880000	domain	1600000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	725	45000000	domain	520000
chr13	726	45000000	734	45360000	boundary	360000
chr13	735	45360000	760	46400000	domain	1040000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	811	48440000	domain	1960000
chr13	812	48440000	812	48480000	gap	40000
chr13	813	48480000	832	49280000	domain	800000
chr13	833	49280000	841	49640000	boundary	360000
chr13	842	49640000	847	49880000	boundary	240000
chr13	848	49880000	878	51120000	domain	1240000
chr13	879	51120000	905	52200000	domain	1080000
chr13	906	52200000	908	52320000	gap	120000
chr13	909	52320000	912	52480000	domain	160000
chr13	913	52480000	915	52600000	gap	120000
chr13	916	52600000	931	53240000	domain	640000
chr13	932	53240000	984	55360000	domain	2120000
chr13	985	55360000	1003	56120000	domain	760000
chr13	1004	56120000	1012	56480000	boundary	360000
chr13	1013	56480000	1028	57120000	domain	640000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1057	58280000	domain	1080000
chr13	1058	58280000	1062	58480000	boundary	200000
chr13	1063	58480000	1081	59240000	domain	760000
chr13	1082	59240000	1111	60440000	domain	1200000
chr13	1112	60440000	1116	60640000	boundary	200000
chr13	1117	60640000	1151	62040000	domain	1400000
chr13	1152	62040000	1177	63080000	domain	1040000
chr13	1178	63080000	1193	63720000	domain	640000
chr13	1194	63720000	1196	63840000	gap	120000
chr13	1197	63840000	1241	65640000	domain	1800000
chr13	1242	65640000	1282	67280000	domain	1640000
chr13	1283	67280000	1306	68240000	domain	960000
chr13	1307	68240000	1337	69480000	domain	1240000
chr13	1338	69480000	1365	70600000	domain	1120000
chr13	1366	70600000	1381	71240000	domain	640000
chr13	1382	71240000	1418	72720000	domain	1480000
chr13	1419	72720000	1443	73720000	domain	1000000
chr13	1444	73720000	1482	75280000	domain	1560000
chr13	1483	75280000	1489	75560000	boundary	280000
chr13	1490	75560000	1525	77000000	domain	1440000
chr13	1526	77000000	1537	77480000	domain	480000
chr13	1538	77480000	1539	77560000	boundary	80000
chr13	1540	77560000	1553	78120000	domain	560000
chr13	1554	78120000	1583	79320000	domain	1200000
chr13	1584	79320000	1610	80400000	domain	1080000
chr13	1611	80400000	1626	81040000	domain	640000
chr13	1627	81040000	1648	81920000	domain	880000
chr13	1649	81920000	1658	82320000	domain	400000
chr13	1659	82320000	1682	83280000	domain	960000
chr13	1683	83280000	1721	84840000	domain	1560000
chr13	1722	84840000	1755	86200000	domain	1360000
chr13	1756	86200000	1757	86280000	gap	80000
chr13	1758	86280000	1791	87640000	domain	1360000
chr13	1792	87640000	1827	89080000	domain	1440000
chr13	1828	89080000	1845	89800000	domain	720000
chr13	1846	89800000	1877	91080000	domain	1280000
chr13	1878	91080000	1881	91240000	boundary	160000
chr13	1882	91240000	1895	91800000	domain	560000
