chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	226	14040000	gap	9040000
chr21	227	14040000	271	15840000	domain	1800000
chr21	272	15840000	309	17360000	domain	1520000
chr21	310	17360000	315	17600000	boundary	240000
chr21	316	17600000	323	17920000	domain	320000
chr21	324	17920000	334	18360000	domain	440000
chr21	335	18360000	356	19240000	domain	880000
chr21	357	19240000	399	20960000	domain	1720000
chr21	400	20960000	451	23040000	domain	2080000
chr21	452	23040000	514	25560000	domain	2520000
chr21	515	25560000	544	26760000	domain	1200000
chr21	545	26760000	571	27840000	domain	1080000
chr21	572	27840000	576	28040000	gap	200000
chr21	577	28040000	601	29040000	domain	1000000
chr21	602	29040000	610	29400000	boundary	360000
chr21	611	29400000	624	29960000	domain	560000
chr21	625	29960000	652	31080000	domain	1120000
chr21	653	31080000	666	31640000	domain	560000
chr21	667	31640000	684	32360000	domain	720000
chr21	685	32360000	690	32600000	boundary	240000
chr21	691	32600000	715	33600000	domain	1000000
chr21	716	33600000	734	34360000	domain	760000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	778	36120000	domain	1640000
chr21	779	36120000	802	37080000	domain	960000
chr21	803	37080000	816	37640000	domain	560000
chr21	817	37640000	835	38400000	domain	760000
chr21	836	38400000	855	39200000	domain	800000
chr21	856	39200000	861	39440000	boundary	240000
chr21	862	39440000	869	39760000	boundary	320000
chr21	870	39760000	878	40120000	domain	360000
chr21	879	40120000	903	41120000	domain	1000000
chr21	904	41120000	912	41480000	boundary	360000
chr21	913	41480000	920	41800000	boundary	320000
chr21	921	41800000	928	42120000	domain	320000
chr21	929	42120000	951	43040000	domain	920000
chr21	952	43040000	964	43560000	gap	520000
chr21	965	43560000	977	44080000	domain	520000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	981	44240000	gap	160000
chr21	982	44240000	998	44920000	domain	680000
chr21	999	44920000	1004	45160000	boundary	240000
chr21	1005	45160000	1011	45440000	domain	280000
chr21	1012	45440000	1024	45960000	domain	520000
chr21	1025	45960000	1043	46709983	domain	749983
