chr	from.id	from.coord	to.id	to.coord	tag	size
chr22	1	10520000	163	17040000	gap	6520000
chr22	164	17040000	175	17520000	domain	480000
chr22	176	17520000	182	17800000	domain	280000
chr22	183	17800000	191	18160000	domain	360000
chr22	192	18160000	211	18960000	gap	800000
chr22	212	18960000	216	19160000	domain	200000
chr22	217	19160000	223	19440000	domain	280000
chr22	224	19440000	230	19720000	domain	280000
chr22	231	19720000	236	19960000	domain	240000
chr22	237	19960000	243	20240000	domain	280000
chr22	244	20240000	246	20360000	gap	120000
chr22	247	20360000	254	20680000	domain	320000
chr22	255	20680000	255	20720000	gap	40000
chr22	256	20720000	265	21120000	domain	400000
chr22	266	21120000	276	21560000	gap	440000
chr22	277	21560000	287	22000000	domain	440000
chr22	288	22000000	293	22240000	domain	240000
chr22	294	22240000	295	22320000	gap	80000
chr22	296	22320000	311	22960000	domain	640000
chr22	312	22960000	320	23320000	domain	360000
chr22	321	23320000	324	23480000	gap	160000
chr22	325	23480000	335	23920000	domain	440000
chr22	336	23920000	337	24000000	gap	80000
chr22	338	24000000	343	24240000	domain	240000
chr22	344	24240000	344	24280000	gap	40000
chr22	345	24280000	352	24600000	domain	320000
chr22	353	24600000	354	24680000	gap	80000
chr22	355	24680000	359	24880000	domain	200000
chr22	360	24880000	368	25240000	domain	360000
chr22	369	25240000	370	25320000	gap	80000
chr22	371	25320000	382	25800000	domain	480000
chr22	383	25800000	396	26360000	domain	560000
chr22	397	26360000	404	26680000	domain	320000
chr22	405	26680000	422	27400000	domain	720000
chr22	423	27400000	432	27800000	domain	400000
chr22	433	27800000	438	28040000	domain	240000
chr22	439	28040000	452	28600000	domain	560000
chr22	453	28600000	458	28840000	domain	240000
chr22	459	28840000	464	29080000	domain	240000
chr22	465	29080000	469	29280000	domain	200000
chr22	470	29280000	477	29600000	domain	320000
chr22	478	29600000	489	30080000	domain	480000
chr22	490	30080000	498	30440000	domain	360000
chr22	499	30440000	501	30560000	domain	120000
chr22	502	30560000	515	31120000	domain	560000
chr22	516	31120000	521	31360000	domain	240000
chr22	522	31360000	540	32120000	domain	760000
chr22	541	32120000	545	32320000	gap	200000
chr22	546	32320000	550	32520000	domain	200000
chr22	551	32520000	562	33000000	domain	480000
chr22	563	33000000	568	33240000	domain	240000
chr22	569	33240000	585	33920000	domain	680000
chr22	586	33920000	590	34120000	domain	200000
chr22	591	34120000	597	34400000	domain	280000
chr22	598	34400000	610	34920000	domain	520000
chr22	611	34920000	619	35280000	domain	360000
chr22	620	35280000	628	35640000	domain	360000
chr22	629	35640000	640	36120000	domain	480000
chr22	641	36120000	644	36280000	domain	160000
chr22	645	36280000	650	36520000	domain	240000
chr22	651	36520000	656	36760000	domain	240000
chr22	657	36760000	663	37040000	domain	280000
chr22	664	37040000	669	37280000	domain	240000
chr22	670	37280000	675	37520000	domain	240000
chr22	676	37520000	682	37800000	domain	280000
chr22	683	37800000	688	38040000	domain	240000
chr22	689	38040000	696	38360000	domain	320000
chr22	697	38360000	697	38400000	gap	40000
chr22	698	38400000	704	38680000	domain	280000
chr22	705	38680000	706	38760000	boundary	80000
chr22	707	38760000	715	39120000	domain	360000
chr22	716	39120000	720	39320000	domain	200000
chr22	721	39320000	725	39520000	domain	200000
chr22	726	39520000	738	40040000	domain	520000
chr22	739	40040000	747	40400000	domain	360000
chr22	748	40400000	759	40880000	domain	480000
chr22	760	40880000	779	41680000	domain	800000
chr22	780	41680000	786	41960000	domain	280000
chr22	787	41960000	799	42480000	domain	520000
chr22	800	42480000	800	42520000	gap	40000
chr22	801	42520000	812	43000000	domain	480000
chr22	813	43000000	813	43040000	gap	40000
chr22	814	43040000	823	43440000	domain	400000
chr22	824	43440000	835	43920000	domain	480000
chr22	836	43920000	854	44680000	domain	760000
chr22	855	44680000	876	45560000	domain	880000
chr22	877	45560000	888	46040000	domain	480000
chr22	889	46040000	888	46040000	gap	0
chr22	889	46040000	889	46080000	gap	40000
chr22	890	46080000	895	46320000	domain	240000
chr22	896	46320000	901	46560000	domain	240000
chr22	902	46560000	908	46840000	domain	280000
chr22	909	46840000	927	47600000	domain	760000
chr22	928	47600000	950	48520000	domain	920000
chr22	951	48520000	956	48760000	domain	240000
chr22	957	48760000	971	49360000	domain	600000
chr22	972	49360000	980	49720000	domain	360000
chr22	981	49720000	985	49920000	domain	200000
chr22	986	49920000	991	50160000	domain	240000
chr22	992	50160000	1007	50800000	domain	640000
