chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	130	21200000	domain	280000
chr13	131	21200000	140	21600000	domain	400000
chr13	141	21600000	157	22280000	domain	680000
chr13	158	22280000	173	22920000	domain	640000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	209	24360000	domain	440000
chr13	210	24360000	210	24400000	gap	40000
chr13	211	24400000	214	24560000	domain	160000
chr13	215	24560000	215	24600000	gap	40000
chr13	216	24600000	227	25080000	domain	480000
chr13	228	25080000	253	26120000	domain	1040000
chr13	254	26120000	262	26480000	domain	360000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	274	26960000	domain	240000
chr13	275	26960000	284	27360000	domain	400000
chr13	285	27360000	301	28040000	domain	680000
chr13	302	28040000	308	28320000	domain	280000
chr13	309	28320000	316	28640000	domain	320000
chr13	317	28640000	320	28800000	domain	160000
chr13	321	28800000	336	29440000	domain	640000
chr13	337	29440000	344	29760000	domain	320000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	365	30600000	domain	480000
chr13	366	30600000	378	31120000	domain	520000
chr13	379	31120000	386	31440000	domain	320000
chr13	387	31440000	396	31840000	domain	400000
chr13	397	31840000	408	32320000	domain	480000
chr13	409	32320000	414	32560000	domain	240000
chr13	415	32560000	439	33560000	domain	1000000
chr13	440	33560000	444	33760000	domain	200000
chr13	445	33760000	479	35160000	domain	1400000
chr13	480	35160000	499	35960000	domain	800000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	520	36800000	domain	360000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	566	38640000	domain	1000000
chr13	567	38640000	575	39000000	domain	360000
chr13	576	39000000	592	39680000	domain	680000
chr13	593	39680000	601	40040000	domain	360000
chr13	602	40040000	617	40680000	domain	640000
chr13	618	40680000	619	40760000	boundary	80000
chr13	620	40760000	627	41080000	domain	320000
chr13	628	41080000	634	41360000	domain	280000
chr13	635	41360000	641	41640000	domain	280000
chr13	642	41640000	656	42240000	domain	600000
chr13	657	42240000	665	42600000	domain	360000
chr13	666	42600000	697	43880000	domain	1280000
chr13	698	43880000	711	44440000	domain	560000
chr13	712	44440000	725	45000000	domain	560000
chr13	726	45000000	733	45320000	domain	320000
chr13	734	45320000	738	45520000	domain	200000
chr13	739	45520000	760	46400000	domain	880000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	781	47240000	domain	440000
chr13	782	47240000	786	47440000	domain	200000
chr13	787	47440000	800	48000000	domain	560000
chr13	801	48000000	808	48320000	domain	320000
chr13	809	48320000	815	48600000	domain	280000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	832	49280000	domain	480000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	849	49960000	domain	320000
chr13	850	49960000	877	51080000	domain	1120000
chr13	878	51080000	883	51320000	domain	240000
chr13	884	51320000	895	51800000	domain	480000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	908	52320000	gap	120000
chr13	909	52320000	912	52480000	domain	160000
chr13	913	52480000	915	52600000	gap	120000
chr13	916	52600000	921	52840000	domain	240000
chr13	922	52840000	931	53240000	domain	400000
chr13	932	53240000	944	53760000	domain	520000
chr13	945	53760000	963	54520000	domain	760000
chr13	964	54520000	970	54800000	domain	280000
chr13	971	54800000	982	55280000	domain	480000
chr13	983	55280000	987	55480000	domain	200000
chr13	988	55480000	992	55680000	domain	200000
chr13	993	55680000	997	55880000	domain	200000
chr13	998	55880000	998	55920000	gap	40000
chr13	999	55920000	1003	56120000	domain	200000
chr13	1004	56120000	1015	56600000	domain	480000
chr13	1016	56600000	1028	57120000	domain	520000
chr13	1029	57120000	1030	57200000	gap	80000
chr13	1031	57200000	1039	57560000	domain	360000
chr13	1040	57560000	1043	57720000	boundary	160000
chr13	1044	57720000	1053	58120000	boundary	400000
chr13	1054	58120000	1055	58200000	boundary	80000
