chr	from.id	from.coord	to.id	to.coord	tag	size
chr7	1	0	1	40000	gap	40000
chr7	2	40000	7	280000	domain	240000
chr7	8	280000	20	800000	domain	520000
chr7	21	800000	22	880000	domain	80000
chr7	23	880000	30	1200000	domain	320000
chr7	31	1200000	36	1440000	domain	240000
chr7	37	1440000	39	1560000	boundary	120000
chr7	40	1560000	46	1840000	domain	280000
chr7	47	1840000	56	2240000	domain	400000
chr7	57	2240000	60	2400000	domain	160000
chr7	61	2400000	67	2680000	domain	280000
chr7	68	2680000	72	2880000	domain	200000
chr7	73	2880000	82	3280000	domain	400000
chr7	83	3280000	99	3960000	domain	680000
chr7	100	3960000	115	4600000	domain	640000
chr7	116	4600000	120	4800000	domain	200000
chr7	121	4800000	130	5200000	domain	400000
chr7	131	5200000	137	5480000	domain	280000
chr7	138	5480000	147	5880000	domain	400000
chr7	148	5880000	150	6000000	gap	120000
chr7	151	6000000	162	6480000	domain	480000
chr7	163	6480000	168	6720000	domain	240000
chr7	169	6720000	175	7000000	gap	280000
chr7	176	7000000	185	7400000	domain	400000
chr7	186	7400000	189	7560000	domain	160000
chr7	190	7560000	208	8320000	domain	760000
chr7	209	8320000	218	8720000	domain	400000
chr7	219	8720000	226	9040000	domain	320000
chr7	227	9040000	235	9400000	domain	360000
chr7	236	9400000	246	9840000	domain	440000
chr7	247	9840000	250	10000000	domain	160000
chr7	251	10000000	261	10440000	domain	440000
chr7	262	10440000	272	10880000	domain	440000
chr7	273	10880000	284	11360000	domain	480000
chr7	285	11360000	296	11840000	domain	480000
chr7	297	11840000	301	12040000	domain	200000
chr7	302	12040000	309	12360000	domain	320000
chr7	310	12360000	312	12480000	domain	120000
chr7	313	12480000	316	12640000	domain	160000
chr7	317	12640000	332	13280000	domain	640000
chr7	333	13280000	350	14000000	domain	720000
chr7	351	14000000	362	14480000	domain	480000
chr7	363	14480000	367	14680000	domain	200000
chr7	368	14680000	377	15080000	domain	400000
chr7	378	15080000	382	15280000	domain	200000
chr7	383	15280000	393	15720000	domain	440000
chr7	394	15720000	402	16080000	domain	360000
chr7	403	16080000	416	16640000	domain	560000
chr7	417	16640000	424	16960000	domain	320000
chr7	425	16960000	443	17720000	domain	760000
chr7	444	17720000	458	18320000	domain	600000
chr7	459	18320000	466	18640000	domain	320000
chr7	467	18640000	478	19120000	domain	480000
chr7	479	19120000	486	19440000	domain	320000
chr7	487	19440000	493	19720000	domain	280000
chr7	494	19720000	518	20720000	domain	1000000
chr7	519	20720000	531	21240000	domain	520000
chr7	532	21240000	538	21520000	domain	280000
chr7	539	21520000	552	22080000	domain	560000
chr7	553	22080000	563	22520000	domain	440000
chr7	564	22520000	570	22800000	domain	280000
chr7	571	22800000	577	23080000	domain	280000
chr7	578	23080000	581	23240000	domain	160000
chr7	582	23240000	588	23520000	domain	280000
chr7	589	23520000	594	23760000	domain	240000
chr7	595	23760000	608	24320000	domain	560000
chr7	609	24320000	610	24400000	domain	80000
chr7	611	24400000	619	24760000	domain	360000
chr7	620	24760000	629	25160000	domain	400000
chr7	630	25160000	639	25560000	domain	400000
chr7	640	25560000	647	25880000	domain	320000
chr7	648	25880000	652	26080000	domain	200000
chr7	653	26080000	659	26360000	domain	280000
chr7	660	26360000	667	26680000	domain	320000
chr7	668	26680000	680	27200000	domain	520000
chr7	681	27200000	689	27560000	domain	360000
chr7	690	27560000	704	28160000	domain	600000
chr7	705	28160000	722	28880000	domain	720000
chr7	723	28880000	728	29120000	domain	240000
chr7	729	29120000	742	29680000	domain	560000
chr7	743	29680000	743	29720000	gap	40000
chr7	744	29720000	748	29920000	domain	200000
chr7	749	29920000	753	30120000	domain	200000
chr7	754	30120000	765	30600000	domain	480000
chr7	766	30600000	769	30760000	domain	160000
chr7	770	30760000	779	31160000	domain	400000
chr7	780	31160000	794	31760000	domain	600000
chr7	795	31760000	805	32200000	domain	440000
chr7	806	32200000	812	32480000	domain	280000
chr7	813	32480000	817	32680000	domain	200000
chr7	818	32680000	819	32760000	gap	80000
chr7	820	32760000	824	32960000	domain	200000
chr7	825	32960000	825	33000000	gap	40000
chr7	826	33000000	843	33720000	domain	720000
chr7	844	33720000	849	33960000	domain	240000
chr7	850	33960000	858	34320000	domain	360000
chr7	859	34320000	868	34720000	domain	400000
chr7	869	34720000	870	34800000	boundary	80000
chr7	871	34800000	876	35040000	domain	240000
chr7	877	35040000	881	35240000	gap	200000
chr7	882	35240000	891	35640000	domain	400000
chr7	892	35640000	899	35960000	domain	320000
chr7	900	35960000	909	36360000	domain	400000
chr7	910	36360000	924	36960000	domain	600000
chr7	925	36960000	930	37200000	domain	240000
chr7	931	37200000	939	37560000	domain	360000
chr7	940	37560000	946	37840000	domain	280000
chr7	947	37840000	953	38120000	domain	280000
chr7	954	38120000	959	38360000	domain	240000
chr7	960	38360000	969	38760000	domain	400000
chr7	970	38760000	989	39560000	domain	800000
chr7	990	39560000	996	39840000	domain	280000
chr7	997	39840000	1005	40200000	domain	360000
chr7	1006	40200000	1026	41040000	domain	840000
chr7	1027	41040000	1043	41720000	domain	680000
chr7	1044	41720000	1048	41920000	domain	200000
chr7	1049	41920000	1073	42920000	domain	1000000
chr7	1074	42920000	1088	43520000	domain	600000
chr7	1089	43520000	1099	43960000	domain	440000
chr7	1100	43960000	1101	44040000	gap	80000
chr7	1102	44040000	1114	44560000	domain	520000
chr7	1115	44560000	1121	44840000	domain	280000
chr7	1122	44840000	1128	45120000	domain	280000
chr7	1129	45120000	1144	45760000	domain	640000
