chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	12	560000	domain	400000
chr6	13	560000	18	800000	domain	240000
chr6	19	800000	37	1560000	domain	760000
chr6	38	1560000	66	2720000	domain	1160000
chr6	67	2720000	75	3080000	domain	360000
chr6	76	3080000	80	3280000	domain	200000
chr6	81	3280000	91	3720000	domain	440000
chr6	92	3720000	98	4000000	domain	280000
chr6	99	4000000	104	4240000	domain	240000
chr6	105	4240000	123	5000000	domain	760000
chr6	124	5000000	133	5400000	domain	400000
chr6	134	5400000	149	6040000	domain	640000
chr6	150	6040000	162	6560000	domain	520000
chr6	163	6560000	174	7040000	domain	480000
chr6	175	7040000	180	7280000	domain	240000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	200	8080000	domain	440000
chr6	201	8080000	229	9240000	domain	1160000
chr6	230	9240000	236	9520000	domain	280000
chr6	237	9520000	248	10000000	domain	480000
chr6	249	10000000	259	10440000	domain	440000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	276	11120000	domain	280000
chr6	277	11120000	287	11560000	domain	440000
chr6	288	11560000	305	12280000	domain	720000
chr6	306	12280000	314	12640000	domain	360000
chr6	315	12640000	320	12880000	domain	240000
chr6	321	12880000	331	13320000	domain	440000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	343	13800000	domain	200000
chr6	344	13800000	353	14200000	domain	400000
chr6	354	14200000	379	15240000	domain	1040000
chr6	380	15240000	390	15680000	domain	440000
chr6	391	15680000	401	16120000	domain	440000
chr6	402	16120000	404	16240000	domain	120000
chr6	405	16240000	417	16760000	domain	520000
chr6	418	16760000	426	17120000	domain	360000
chr6	427	17120000	444	17840000	domain	720000
chr6	445	17840000	451	18120000	domain	280000
chr6	452	18120000	456	18320000	domain	200000
chr6	457	18320000	461	18520000	domain	200000
chr6	462	18520000	494	19840000	domain	1320000
chr6	495	19840000	500	20080000	domain	240000
chr6	501	20080000	505	20280000	domain	200000
chr6	506	20280000	512	20560000	domain	280000
chr6	513	20560000	531	21320000	domain	760000
chr6	532	21320000	538	21600000	domain	280000
chr6	539	21600000	548	22000000	domain	400000
chr6	549	22000000	592	23760000	domain	1760000
chr6	593	23760000	605	24280000	domain	520000
chr6	606	24280000	609	24440000	domain	160000
chr6	610	24440000	618	24800000	domain	360000
chr6	619	24800000	628	25200000	domain	400000
chr6	629	25200000	638	25600000	domain	400000
chr6	639	25600000	648	26000000	domain	400000
chr6	649	26000000	656	26320000	domain	320000
chr6	657	26320000	665	26680000	domain	360000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	692	27760000	domain	760000
chr6	693	27760000	696	27920000	domain	160000
chr6	697	27920000	709	28440000	domain	520000
chr6	710	28440000	715	28680000	domain	240000
chr6	716	28680000	724	29040000	domain	360000
chr6	725	29040000	738	29600000	domain	560000
chr6	739	29600000	744	29840000	domain	240000
chr6	745	29840000	750	30080000	domain	240000
chr6	751	30080000	753	30200000	domain	120000
chr6	754	30200000	760	30480000	domain	280000
chr6	761	30480000	776	31120000	domain	640000
chr6	777	31120000	786	31520000	domain	400000
chr6	787	31520000	798	32000000	domain	480000
chr6	799	32000000	799	32040000	gap	40000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	813	32600000	gap	120000
chr6	814	32600000	818	32800000	domain	200000
chr6	819	32800000	823	33000000	domain	200000
