chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	12	560000	domain	400000
chr6	13	560000	18	800000	domain	240000
chr6	19	800000	35	1480000	domain	680000
chr6	36	1480000	57	2360000	domain	880000
chr6	58	2360000	66	2720000	domain	360000
chr6	67	2720000	75	3080000	domain	360000
chr6	76	3080000	80	3280000	domain	200000
chr6	81	3280000	85	3480000	domain	200000
chr6	86	3480000	91	3720000	domain	240000
chr6	92	3720000	98	4000000	domain	280000
chr6	99	4000000	103	4200000	domain	200000
chr6	104	4200000	123	5000000	domain	800000
chr6	124	5000000	133	5400000	domain	400000
chr6	134	5400000	149	6040000	domain	640000
chr6	150	6040000	163	6600000	domain	560000
chr6	164	6600000	180	7280000	domain	680000
chr6	181	7280000	190	7680000	domain	400000
chr6	191	7680000	201	8120000	domain	440000
chr6	202	8120000	220	8880000	domain	760000
chr6	221	8880000	259	10440000	domain	1560000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	275	11080000	domain	240000
chr6	276	11080000	288	11600000	domain	520000
chr6	289	11600000	305	12280000	domain	680000
chr6	306	12280000	314	12640000	domain	360000
chr6	315	12640000	320	12880000	domain	240000
chr6	321	12880000	331	13320000	domain	440000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	345	13880000	domain	280000
chr6	346	13880000	352	14160000	domain	280000
chr6	353	14160000	379	15240000	domain	1080000
chr6	380	15240000	389	15640000	domain	400000
chr6	390	15640000	404	16240000	domain	600000
chr6	405	16240000	417	16760000	domain	520000
chr6	418	16760000	426	17120000	domain	360000
chr6	427	17120000	438	17600000	domain	480000
chr6	439	17600000	443	17800000	domain	200000
chr6	444	17800000	452	18160000	domain	360000
chr6	453	18160000	462	18560000	domain	400000
chr6	463	18560000	472	18960000	domain	400000
chr6	473	18960000	494	19840000	domain	880000
chr6	495	19840000	500	20080000	domain	240000
chr6	501	20080000	506	20320000	domain	240000
chr6	507	20320000	512	20560000	domain	240000
chr6	513	20560000	538	21600000	domain	1040000
chr6	539	21600000	593	23800000	domain	2200000
chr6	594	23800000	605	24280000	domain	480000
chr6	606	24280000	609	24440000	domain	160000
chr6	610	24440000	618	24800000	domain	360000
chr6	619	24800000	628	25200000	domain	400000
chr6	629	25200000	638	25600000	domain	400000
chr6	639	25600000	648	26000000	domain	400000
chr6	649	26000000	656	26320000	domain	320000
chr6	657	26320000	665	26680000	domain	360000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	692	27760000	domain	760000
chr6	693	27760000	696	27920000	domain	160000
chr6	697	27920000	709	28440000	domain	520000
chr6	710	28440000	715	28680000	domain	240000
chr6	716	28680000	719	28840000	domain	160000
chr6	720	28840000	724	29040000	domain	200000
chr6	725	29040000	739	29640000	domain	600000
chr6	740	29640000	745	29880000	domain	240000
chr6	746	29880000	746	29920000	gap	40000
chr6	747	29920000	753	30200000	domain	280000
chr6	754	30200000	759	30440000	domain	240000
chr6	760	30440000	764	30640000	domain	200000
chr6	765	30640000	770	30880000	domain	240000
chr6	771	30880000	776	31120000	domain	240000
chr6	777	31120000	784	31440000	domain	320000
chr6	785	31440000	798	32000000	domain	560000
chr6	799	32000000	799	32040000	gap	40000
chr6	800	32040000	804	32240000	domain	200000
chr6	805	32240000	810	32480000	domain	240000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	823	33000000	domain	320000
