chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	26	1080000	domain	200000
chr1	27	1080000	32	1320000	domain	240000
chr1	33	1320000	40	1640000	domain	320000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	53	2160000	domain	400000
chr1	54	2160000	59	2400000	domain	240000
chr1	60	2400000	65	2640000	domain	240000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	75	3040000	domain	280000
chr1	76	3040000	85	3440000	domain	400000
chr1	86	3440000	97	3920000	domain	480000
chr1	98	3920000	114	4600000	domain	680000
chr1	115	4600000	136	5480000	domain	880000
chr1	137	5480000	144	5800000	domain	320000
chr1	145	5800000	149	6000000	domain	200000
chr1	150	6000000	155	6240000	domain	240000
chr1	156	6240000	160	6440000	domain	200000
chr1	161	6440000	167	6720000	domain	280000
chr1	168	6720000	190	7640000	domain	920000
chr1	191	7640000	198	7960000	domain	320000
chr1	199	7960000	208	8360000	domain	400000
chr1	209	8360000	220	8840000	domain	480000
chr1	221	8840000	230	9240000	domain	400000
chr1	231	9240000	239	9600000	domain	360000
chr1	240	9600000	247	9920000	domain	320000
chr1	248	9920000	261	10480000	domain	560000
chr1	262	10480000	274	11000000	domain	520000
chr1	275	11000000	281	11280000	domain	280000
chr1	282	11280000	290	11640000	domain	360000
chr1	291	11640000	294	11800000	domain	160000
chr1	295	11800000	300	12040000	domain	240000
chr1	301	12040000	306	12280000	domain	240000
chr1	307	12280000	320	12840000	domain	560000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	340	13640000	domain	280000
chr1	341	13640000	349	14000000	domain	360000
chr1	350	14000000	364	14600000	domain	600000
chr1	365	14600000	376	15080000	domain	480000
chr1	377	15080000	382	15320000	domain	240000
chr1	383	15320000	387	15520000	domain	200000
chr1	388	15520000	393	15760000	domain	240000
chr1	394	15760000	399	16000000	domain	240000
chr1	400	16000000	405	16240000	domain	240000
chr1	406	16240000	411	16480000	domain	240000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	426	17080000	domain	200000
chr1	427	17080000	434	17400000	domain	320000
chr1	435	17400000	441	17680000	domain	280000
chr1	442	17680000	464	18600000	domain	920000
chr1	465	18600000	471	18880000	domain	280000
chr1	472	18880000	477	19120000	domain	240000
chr1	478	19120000	482	19320000	domain	200000
chr1	483	19320000	491	19680000	domain	360000
chr1	492	19680000	496	19880000	domain	200000
chr1	497	19880000	504	20200000	domain	320000
chr1	505	20200000	512	20520000	domain	320000
chr1	513	20520000	516	20680000	domain	160000
chr1	517	20680000	529	21200000	domain	520000
chr1	530	21200000	541	21680000	domain	480000
