chr	from.id	from.coord	to.id	to.coord	tag	size
chr21	1	5000000	230	14200000	gap	9200000
chr21	231	14200000	236	14440000	domain	240000
chr21	237	14440000	252	15080000	domain	640000
chr21	253	15080000	265	15600000	domain	520000
chr21	266	15600000	272	15880000	domain	280000
chr21	273	15880000	284	16360000	domain	480000
chr21	285	16360000	298	16920000	domain	560000
chr21	299	16920000	307	17280000	domain	360000
chr21	308	17280000	316	17640000	domain	360000
chr21	317	17640000	323	17920000	domain	280000
chr21	324	17920000	339	18560000	domain	640000
chr21	340	18560000	341	18640000	boundary	80000
chr21	342	18640000	345	18800000	boundary	160000
chr21	346	18800000	350	19000000	boundary	200000
chr21	351	19000000	352	19080000	boundary	80000
chr21	353	19080000	356	19240000	boundary	160000
chr21	357	19240000	364	19560000	domain	320000
chr21	365	19560000	378	20120000	domain	560000
chr21	379	20120000	387	20480000	domain	360000
chr21	388	20480000	399	20960000	domain	480000
chr21	400	20960000	404	21160000	domain	200000
chr21	405	21160000	411	21440000	domain	280000
chr21	412	21440000	423	21920000	domain	480000
chr21	424	21920000	445	22800000	domain	880000
chr21	446	22800000	450	23000000	domain	200000
chr21	451	23000000	470	23800000	domain	800000
chr21	471	23800000	488	24520000	domain	720000
chr21	489	24520000	502	25080000	domain	560000
chr21	503	25080000	510	25400000	domain	320000
chr21	511	25400000	515	25600000	domain	200000
chr21	516	25600000	519	25760000	domain	160000
chr21	520	25760000	530	26200000	domain	440000
chr21	531	26200000	545	26800000	domain	600000
chr21	546	26800000	571	27840000	domain	1040000
chr21	572	27840000	577	28080000	gap	240000
chr21	578	28080000	584	28360000	domain	280000
chr21	585	28360000	594	28760000	domain	400000
chr21	595	28760000	602	29080000	domain	320000
chr21	603	29080000	610	29400000	domain	320000
chr21	611	29400000	623	29920000	domain	520000
chr21	624	29920000	637	30480000	domain	560000
chr21	638	30480000	643	30720000	domain	240000
chr21	644	30720000	652	31080000	domain	360000
chr21	653	31080000	666	31640000	domain	560000
chr21	667	31640000	682	32280000	domain	640000
chr21	683	32280000	691	32640000	domain	360000
chr21	692	32640000	696	32840000	domain	200000
chr21	697	32840000	705	33200000	domain	360000
chr21	706	33200000	712	33480000	domain	280000
chr21	713	33480000	715	33600000	domain	120000
chr21	716	33600000	723	33920000	domain	320000
chr21	724	33920000	734	34360000	domain	440000
chr21	735	34360000	737	34480000	gap	120000
chr21	738	34480000	742	34680000	domain	200000
chr21	743	34680000	748	34920000	domain	240000
chr21	749	34920000	760	35400000	domain	480000
chr21	761	35400000	778	36120000	domain	720000
chr21	779	36120000	785	36400000	domain	280000
chr21	786	36400000	799	36960000	domain	560000
chr21	800	36960000	817	37680000	domain	720000
chr21	818	37680000	824	37960000	domain	280000
chr21	825	37960000	829	38160000	domain	200000
chr21	830	38160000	835	38400000	domain	240000
chr21	836	38400000	843	38720000	domain	320000
chr21	844	38720000	854	39160000	domain	440000
chr21	855	39160000	862	39480000	domain	320000
chr21	863	39480000	869	39760000	domain	280000
chr21	870	39760000	878	40120000	domain	360000
chr21	879	40120000	886	40440000	domain	320000
chr21	887	40440000	902	41080000	domain	640000
chr21	903	41080000	912	41480000	domain	400000
chr21	913	41480000	921	41840000	domain	360000
chr21	922	41840000	928	42120000	domain	280000
chr21	929	42120000	939	42560000	domain	440000
chr21	940	42560000	951	43040000	domain	480000
chr21	952	43040000	965	43600000	gap	560000
chr21	966	43600000	977	44080000	domain	480000
chr21	978	44080000	977	44080000	gap	0
chr21	978	44080000	982	44280000	gap	200000
chr21	983	44280000	994	44760000	domain	480000
chr21	995	44760000	1004	45160000	domain	400000
chr21	1005	45160000	1012	45480000	domain	320000
chr21	1013	45480000	1016	45640000	domain	160000
chr21	1017	45640000	1024	45960000	domain	320000
chr21	1025	45960000	1028	46120000	domain	160000
chr21	1029	46120000	1043	46709983	domain	589983
