chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	11	440000	domain	400000
chr5	12	440000	17	680000	domain	240000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	30	1200000	domain	360000
chr5	31	1200000	42	1680000	domain	480000
chr5	43	1680000	55	2200000	domain	520000
chr5	56	2200000	69	2760000	domain	560000
chr5	70	2760000	90	3600000	domain	840000
chr5	91	3600000	97	3880000	domain	280000
chr5	98	3880000	114	4560000	domain	680000
chr5	115	4560000	121	4840000	domain	280000
chr5	122	4840000	128	5120000	domain	280000
chr5	129	5120000	136	5440000	domain	320000
chr5	137	5440000	147	5880000	domain	440000
chr5	148	5880000	165	6600000	domain	720000
chr5	166	6600000	169	6760000	domain	160000
chr5	170	6760000	182	7280000	domain	520000
chr5	183	7280000	183	7320000	gap	40000
chr5	184	7320000	197	7880000	domain	560000
chr5	198	7880000	208	8320000	domain	440000
chr5	209	8320000	218	8720000	domain	400000
chr5	219	8720000	231	9240000	domain	520000
chr5	232	9240000	239	9560000	domain	320000
chr5	240	9560000	256	10240000	domain	680000
chr5	257	10240000	261	10440000	domain	200000
chr5	262	10440000	267	10680000	domain	240000
chr5	268	10680000	280	11200000	domain	520000
chr5	281	11200000	293	11720000	domain	520000
chr5	294	11720000	301	12040000	domain	320000
chr5	302	12040000	311	12440000	domain	400000
chr5	312	12440000	317	12680000	domain	240000
chr5	318	12680000	329	13160000	domain	480000
chr5	330	13160000	333	13320000	domain	160000
chr5	334	13320000	342	13680000	domain	360000
chr5	343	13680000	349	13960000	domain	280000
chr5	350	13960000	358	14320000	domain	360000
chr5	359	14320000	367	14680000	domain	360000
chr5	368	14680000	376	15040000	domain	360000
chr5	377	15040000	386	15440000	domain	400000
chr5	387	15440000	395	15800000	domain	360000
chr5	396	15800000	400	16000000	domain	200000
chr5	401	16000000	411	16440000	domain	440000
chr5	412	16440000	419	16760000	domain	320000
chr5	420	16760000	430	17200000	domain	440000
chr5	431	17200000	438	17520000	domain	320000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	453	18120000	domain	520000
chr5	454	18120000	459	18360000	domain	240000
chr5	460	18360000	467	18680000	domain	320000
chr5	468	18680000	470	18800000	domain	120000
chr5	471	18800000	475	19000000	domain	200000
chr5	476	19000000	478	19120000	domain	120000
chr5	479	19120000	481	19240000	domain	120000
chr5	482	19240000	491	19640000	domain	400000
chr5	492	19640000	517	20680000	domain	1040000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
