chr	from.id	from.coord	to.id	to.coord	tag	size
chr2	1	0	8	320000	domain	320000
chr2	9	320000	17	680000	domain	360000
chr2	18	680000	24	960000	domain	280000
chr2	25	960000	38	1520000	domain	560000
chr2	39	1520000	46	1840000	domain	320000
chr2	47	1840000	58	2320000	domain	480000
chr2	59	2320000	63	2520000	domain	200000
chr2	64	2520000	83	3320000	domain	800000
chr2	84	3320000	92	3680000	domain	360000
chr2	93	3680000	99	3960000	domain	280000
chr2	100	3960000	119	4760000	domain	800000
chr2	120	4760000	134	5360000	domain	600000
chr2	135	5360000	148	5920000	domain	560000
chr2	149	5920000	171	6840000	domain	920000
chr2	172	6840000	177	7080000	domain	240000
chr2	178	7080000	186	7440000	domain	360000
chr2	187	7440000	211	8440000	domain	1000000
chr2	212	8440000	217	8680000	domain	240000
chr2	218	8680000	228	9120000	domain	440000
chr2	229	9120000	236	9440000	domain	320000
chr2	237	9440000	245	9800000	domain	360000
chr2	246	9800000	253	10120000	domain	320000
chr2	254	10120000	261	10440000	domain	320000
chr2	262	10440000	267	10680000	domain	240000
chr2	268	10680000	270	10800000	domain	120000
chr2	271	10800000	278	11120000	domain	320000
chr2	279	11120000	286	11440000	domain	320000
chr2	287	11440000	292	11680000	domain	240000
chr2	293	11680000	296	11840000	domain	160000
chr2	297	11840000	318	12720000	domain	880000
chr2	319	12720000	326	13040000	domain	320000
chr2	327	13040000	366	14640000	domain	1600000
chr2	367	14640000	391	15640000	domain	1000000
chr2	392	15640000	398	15920000	domain	280000
chr2	399	15920000	413	16520000	domain	600000
chr2	414	16520000	420	16800000	domain	280000
chr2	421	16800000	433	17320000	domain	520000
chr2	434	17320000	442	17680000	domain	360000
chr2	443	17680000	460	18400000	domain	720000
chr2	461	18400000	469	18760000	domain	360000
chr2	470	18760000	484	19360000	domain	600000
chr2	485	19360000	497	19880000	domain	520000
chr2	498	19880000	509	20360000	domain	480000
chr2	510	20360000	516	20640000	domain	280000
chr2	517	20640000	525	21000000	domain	360000
chr2	526	21000000	534	21360000	domain	360000
chr2	535	21360000	559	22360000	domain	1000000
chr2	560	22360000	576	23040000	domain	680000
chr2	577	23040000	584	23360000	domain	320000
chr2	585	23360000	594	23760000	domain	400000
chr2	595	23760000	610	24400000	domain	640000
chr2	611	24400000	624	24960000	domain	560000
chr2	625	24960000	631	25240000	domain	280000
chr2	632	25240000	648	25920000	domain	680000
chr2	649	25920000	654	26160000	domain	240000
chr2	655	26160000	659	26360000	domain	200000
