chr	from.id	from.coord	to.id	to.coord	tag	size
chr3	1	0	1	40000	gap	40000
chr3	2	40000	14	560000	domain	520000
chr3	15	560000	16	640000	gap	80000
chr3	17	640000	27	1080000	domain	440000
chr3	28	1080000	52	2080000	domain	1000000
chr3	53	2080000	75	3000000	domain	920000
chr3	76	3000000	80	3200000	domain	200000
chr3	81	3200000	107	4280000	domain	1080000
chr3	108	4280000	117	4680000	domain	400000
chr3	118	4680000	128	5120000	domain	440000
chr3	129	5120000	130	5200000	domain	80000
chr3	131	5200000	170	6800000	domain	1600000
chr3	171	6800000	203	8120000	domain	1320000
chr3	204	8120000	210	8400000	domain	280000
chr3	211	8400000	216	8640000	domain	240000
chr3	217	8640000	224	8960000	domain	320000
chr3	225	8960000	233	9320000	domain	360000
chr3	234	9320000	237	9480000	domain	160000
chr3	238	9480000	242	9680000	domain	200000
chr3	243	9680000	251	10040000	domain	360000
chr3	252	10040000	258	10320000	domain	280000
chr3	259	10320000	268	10720000	domain	400000
chr3	269	10720000	273	10920000	domain	200000
chr3	274	10920000	277	11080000	domain	160000
chr3	278	11080000	284	11360000	domain	280000
chr3	285	11360000	297	11880000	domain	520000
chr3	298	11880000	302	12080000	domain	200000
chr3	303	12080000	312	12480000	domain	400000
chr3	313	12480000	321	12840000	domain	360000
chr3	322	12840000	326	13040000	domain	200000
chr3	327	13040000	337	13480000	domain	440000
chr3	338	13480000	342	13680000	domain	200000
chr3	343	13680000	347	13880000	domain	200000
chr3	348	13880000	353	14120000	domain	240000
chr3	354	14120000	362	14480000	domain	360000
chr3	363	14480000	373	14920000	domain	440000
chr3	374	14920000	377	15080000	domain	160000
chr3	378	15080000	390	15600000	domain	520000
chr3	391	15600000	396	15840000	domain	240000
chr3	397	15840000	406	16240000	domain	400000
chr3	407	16240000	414	16560000	domain	320000
chr3	415	16560000	431	17240000	domain	680000
chr3	432	17240000	436	17440000	domain	200000
chr3	437	17440000	446	17840000	domain	400000
chr3	447	17840000	458	18320000	domain	480000
chr3	459	18320000	470	18800000	domain	480000
chr3	471	18800000	476	19040000	domain	240000
chr3	477	19040000	497	19880000	domain	840000
chr3	498	19880000	505	20200000	domain	320000
chr3	506	20200000	541	21640000	domain	1440000
chr3	542	21640000	548	21920000	domain	280000
chr3	549	21920000	554	22160000	domain	240000
chr3	555	22160000	574	22960000	domain	800000
chr3	575	22960000	580	23200000	domain	240000
chr3	581	23200000	599	23960000	domain	760000
chr3	600	23960000	606	24240000	domain	280000
chr3	607	24240000	617	24680000	domain	440000
chr3	618	24680000	640	25600000	domain	920000
chr3	641	25600000	646	25840000	domain	240000
chr3	647	25840000	668	26720000	domain	880000
chr3	669	26720000	676	27040000	domain	320000
chr3	677	27040000	682	27280000	domain	240000
chr3	683	27280000	687	27480000	domain	200000
chr3	688	27480000	693	27720000	domain	240000
chr3	694	27720000	709	28360000	domain	640000
chr3	710	28360000	732	29280000	domain	920000
chr3	733	29280000	745	29800000	domain	520000
chr3	746	29800000	750	30000000	domain	200000
chr3	751	30000000	768	30720000	domain	720000
chr3	769	30720000	779	31160000	domain	440000
chr3	780	31160000	788	31520000	domain	360000
chr3	789	31520000	795	31800000	domain	280000
chr3	796	31800000	800	32000000	domain	200000
chr3	801	32000000	804	32160000	domain	160000
chr3	805	32160000	809	32360000	domain	200000
chr3	810	32360000	812	32480000	domain	120000
chr3	813	32480000	818	32720000	domain	240000
chr3	819	32720000	824	32960000	domain	240000
chr3	825	32960000	828	33120000	domain	160000
chr3	829	33120000	834	33360000	domain	240000
chr3	835	33360000	847	33880000	domain	520000
chr3	848	33880000	868	34720000	domain	840000
chr3	869	34720000	899	35960000	domain	1240000
chr3	900	35960000	917	36680000	domain	720000
chr3	918	36680000	925	37000000	domain	320000
chr3	926	37000000	931	37240000	domain	240000
chr3	932	37240000	936	37440000	domain	200000
chr3	937	37440000	945	37800000	domain	360000
chr3	946	37800000	951	38040000	domain	240000
chr3	952	38040000	957	38280000	domain	240000
chr3	958	38280000	963	38520000	domain	240000
chr3	964	38520000	967	38680000	domain	160000
chr3	968	38680000	976	39040000	domain	360000
chr3	977	39040000	985	39400000	domain	360000
chr3	986	39400000	993	39720000	domain	320000
chr3	994	39720000	1004	40160000	domain	440000
chr3	1005	40160000	1014	40560000	domain	400000
chr3	1015	40560000	1030	41200000	domain	640000
chr3	1031	41200000	1047	41880000	domain	680000
chr3	1048	41880000	1056	42240000	domain	360000
chr3	1057	42240000	1062	42480000	domain	240000
chr3	1063	42480000	1073	42920000	domain	440000
chr3	1074	42920000	1079	43160000	domain	240000
chr3	1080	43160000	1088	43520000	domain	360000
chr3	1089	43520000	1094	43760000	domain	240000
chr3	1095	43760000	1107	44280000	domain	520000
chr3	1108	44280000	1113	44520000	domain	240000
chr3	1114	44520000	1125	45000000	domain	480000
chr3	1126	45000000	1131	45240000	domain	240000
chr3	1132	45240000	1137	45480000	domain	240000
chr3	1138	45480000	1143	45720000	domain	240000
chr3	1144	45720000	1153	46120000	domain	400000
chr3	1154	46120000	1160	46400000	domain	280000
chr3	1161	46400000	1167	46680000	domain	280000
chr3	1168	46680000	1173	46920000	domain	240000
chr3	1174	46920000	1185	47400000	domain	480000
chr3	1186	47400000	1188	47520000	domain	120000
chr3	1189	47520000	1195	47800000	domain	280000
chr3	1196	47800000	1204	48160000	domain	360000
chr3	1205	48160000	1211	48440000	domain	280000
chr3	1212	48440000	1217	48680000	domain	240000
chr3	1218	48680000	1226	49040000	domain	360000
chr3	1227	49040000	1237	49480000	domain	440000
chr3	1238	49480000	1242	49680000	domain	200000
chr3	1243	49680000	1248	49920000	domain	240000
chr3	1249	49920000	1253	50120000	domain	200000
chr3	1254	50120000	1259	50360000	domain	240000
chr3	1260	50360000	1267	50680000	domain	320000
chr3	1268	50680000	1284	51360000	domain	680000
chr3	1285	51360000	1293	51720000	domain	360000
chr3	1294	51720000	1298	51920000	domain	200000
chr3	1299	51920000	1305	52200000	domain	280000
chr3	1306	52200000	1310	52400000	domain	200000
chr3	1311	52400000	1318	52720000	domain	320000
chr3	1319	52720000	1327	53080000	domain	360000
chr3	1328	53080000	1332	53280000	domain	200000
chr3	1333	53280000	1348	53920000	domain	640000
chr3	1349	53920000	1353	54120000	domain	200000
chr3	1354	54120000	1360	54400000	domain	280000
chr3	1361	54400000	1371	54840000	domain	440000
chr3	1372	54840000	1387	55480000	domain	640000
chr3	1388	55480000	1407	56280000	domain	800000
chr3	1408	56280000	1413	56520000	domain	240000
chr3	1414	56520000	1417	56680000	domain	160000
chr3	1418	56680000	1425	57000000	domain	320000
chr3	1426	57000000	1427	57080000	domain	80000
chr3	1428	57080000	1439	57560000	domain	480000
chr3	1440	57560000	1446	57840000	domain	280000
chr3	1447	57840000	1455	58200000	domain	360000
chr3	1456	58200000	1458	58320000	domain	120000
chr3	1459	58320000	1464	58560000	domain	240000
chr3	1465	58560000	1466	58640000	domain	80000
chr3	1467	58640000	1480	59200000	domain	560000
chr3	1481	59200000	1489	59560000	domain	360000
chr3	1490	59560000	1497	59880000	domain	320000
chr3	1498	59880000	1535	61400000	domain	1520000
chr3	1536	61400000	1555	62200000	domain	800000
chr3	1556	62200000	1565	62600000	domain	400000
chr3	1566	62600000	1581	63240000	domain	640000
chr3	1582	63240000	1596	63840000	domain	600000
chr3	1597	63840000	1601	64040000	domain	200000
chr3	1602	64040000	1613	64520000	domain	480000
chr3	1614	64520000	1618	64720000	domain	200000
chr3	1619	64720000	1636	65440000	domain	720000
chr3	1637	65440000	1644	65760000	domain	320000
chr3	1645	65760000	1656	66240000	domain	480000
chr3	1657	66240000	1671	66840000	domain	600000
chr3	1672	66840000	1677	67080000	domain	240000
chr3	1678	67080000	1684	67360000	domain	280000
chr3	1685	67360000	1695	67800000	domain	440000
chr3	1696	67800000	1722	68880000	domain	1080000
chr3	1723	68880000	1742	69680000	domain	800000
chr3	1743	69680000	1750	70000000	domain	320000
chr3	1751	70000000	1762	70480000	domain	480000
chr3	1763	70480000	1774	70960000	domain	480000
chr3	1775	70960000	1783	71320000	domain	360000
chr3	1784	71320000	1792	71680000	domain	360000
chr3	1793	71680000	1798	71920000	domain	240000
chr3	1799	71920000	1807	72280000	domain	360000
chr3	1808	72280000	1811	72440000	domain	160000
chr3	1812	72440000	1821	72840000	domain	400000
chr3	1822	72840000	1828	73120000	domain	280000
chr3	1829	73120000	1836	73440000	domain	320000
chr3	1837	73440000	1847	73880000	domain	440000
chr3	1848	73880000	1857	74280000	domain	400000
chr3	1858	74280000	1875	75000000	domain	720000
chr3	1876	75000000	1881	75240000	domain	240000
chr3	1882	75240000	1882	75280000	gap	40000
chr3	1883	75280000	1886	75440000	domain	160000
