chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	103	20120000	gap	4120000
chr14	104	20120000	117	20680000	domain	560000
chr14	118	20680000	125	21000000	domain	320000
chr14	126	21000000	140	21600000	domain	600000
chr14	141	21600000	146	21840000	domain	240000
chr14	147	21840000	154	22160000	domain	320000
chr14	155	22160000	163	22520000	domain	360000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	domain	160000
chr14	178	23080000	189	23560000	domain	480000
chr14	190	23560000	199	23960000	domain	400000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	208	24320000	domain	280000
chr14	209	24320000	212	24480000	domain	160000
chr14	213	24480000	218	24720000	domain	240000
chr14	219	24720000	229	25160000	domain	440000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	245	25800000	domain	400000
chr14	246	25800000	254	26160000	domain	360000
chr14	255	26160000	275	27000000	domain	840000
chr14	276	27000000	277	27080000	boundary	80000
chr14	278	27080000	285	27400000	domain	320000
chr14	286	27400000	294	27760000	domain	360000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	317	28680000	domain	480000
chr14	318	28680000	331	29240000	domain	560000
chr14	332	29240000	338	29520000	domain	280000
chr14	339	29520000	351	30040000	domain	520000
chr14	352	30040000	357	30280000	domain	240000
chr14	358	30280000	364	30560000	domain	280000
chr14	365	30560000	373	30920000	domain	360000
chr14	374	30920000	387	31480000	domain	560000
chr14	388	31480000	406	32240000	domain	760000
chr14	407	32240000	414	32560000	domain	320000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	domain	240000
chr14	465	34560000	478	35120000	domain	560000
chr14	479	35120000	486	35440000	domain	320000
chr14	487	35440000	496	35840000	domain	400000
chr14	497	35840000	516	36640000	domain	800000
chr14	517	36640000	524	36960000	domain	320000
chr14	525	36960000	531	37240000	domain	280000
chr14	532	37240000	540	37600000	domain	360000
chr14	541	37600000	548	37920000	domain	320000
chr14	549	37920000	555	38200000	domain	280000
chr14	556	38200000	565	38600000	domain	400000
chr14	566	38600000	576	39040000	domain	440000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	600	40000000	domain	560000
chr14	601	40000000	608	40320000	domain	320000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	622	40880000	domain	520000
chr14	623	40880000	628	41120000	domain	240000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	640	41600000	domain	400000
chr14	641	41600000	655	42200000	domain	600000
chr14	656	42200000	668	42720000	domain	520000
chr14	669	42720000	672	42880000	domain	160000
chr14	673	42880000	681	43240000	domain	360000
chr14	682	43240000	682	43280000	gap	40000
chr14	683	43280000	687	43480000	domain	200000
chr14	688	43480000	688	43520000	gap	40000
chr14	689	43520000	704	44160000	domain	640000
chr14	705	44160000	722	44880000	domain	720000
chr14	723	44880000	732	45280000	domain	400000
chr14	733	45280000	740	45600000	domain	320000
chr14	741	45600000	745	45800000	domain	200000
