chr	from.id	from.coord	to.id	to.coord	tag	size
chr8	1	80000	9	440000	gap	360000
chr8	10	440000	16	720000	domain	280000
chr8	17	720000	22	960000	domain	240000
chr8	23	960000	24	1040000	boundary	80000
chr8	25	1040000	41	1720000	domain	680000
chr8	42	1720000	54	2240000	domain	520000
chr8	55	2240000	60	2480000	gap	240000
chr8	61	2480000	70	2880000	domain	400000
chr8	71	2880000	80	3280000	domain	400000
chr8	81	3280000	87	3560000	domain	280000
chr8	88	3560000	89	3640000	domain	80000
chr8	90	3640000	99	4040000	domain	400000
chr8	100	4040000	100	4080000	gap	40000
chr8	101	4080000	111	4520000	domain	440000
chr8	112	4520000	117	4760000	boundary	240000
chr8	118	4760000	124	5040000	domain	280000
chr8	125	5040000	142	5760000	domain	720000
chr8	143	5760000	151	6120000	domain	360000
chr8	152	6120000	158	6400000	domain	280000
chr8	159	6400000	172	6960000	domain	560000
chr8	173	6960000	204	8240000	gap	1280000
chr8	205	8240000	215	8680000	domain	440000
chr8	216	8680000	223	9000000	domain	320000
chr8	224	9000000	232	9360000	domain	360000
chr8	233	9360000	244	9840000	domain	480000
chr8	245	9840000	256	10320000	domain	480000
chr8	257	10320000	262	10560000	domain	240000
chr8	263	10560000	269	10840000	domain	280000
chr8	270	10840000	280	11280000	domain	440000
chr8	281	11280000	287	11560000	domain	280000
chr8	288	11560000	292	11760000	domain	200000
chr8	293	11760000	298	12000000	domain	240000
chr8	299	12000000	315	12680000	gap	680000
chr8	316	12680000	324	13040000	domain	360000
chr8	325	13040000	331	13320000	domain	280000
chr8	332	13320000	340	13680000	domain	360000
chr8	341	13680000	347	13960000	domain	280000
chr8	348	13960000	354	14240000	domain	280000
chr8	355	14240000	365	14680000	domain	440000
chr8	366	14680000	366	14720000	gap	40000
chr8	367	14720000	374	15040000	domain	320000
chr8	375	15040000	382	15360000	domain	320000
chr8	383	15360000	391	15720000	domain	360000
chr8	392	15720000	402	16160000	domain	440000
chr8	403	16160000	417	16760000	domain	600000
chr8	418	16760000	427	17160000	domain	400000
chr8	428	17160000	437	17560000	domain	400000
chr8	438	17560000	446	17920000	domain	360000
chr8	447	17920000	470	18880000	domain	960000
chr8	471	18880000	482	19360000	domain	480000
chr8	483	19360000	494	19840000	domain	480000
chr8	495	19840000	503	20200000	domain	360000
chr8	504	20200000	508	20400000	domain	200000
chr8	509	20400000	524	21040000	domain	640000
chr8	525	21040000	545	21880000	domain	840000
chr8	546	21880000	554	22240000	domain	360000
chr8	555	22240000	563	22600000	domain	360000
chr8	564	22600000	571	22920000	domain	320000
chr8	572	22920000	574	23040000	domain	120000
chr8	575	23040000	584	23440000	domain	400000
chr8	585	23440000	592	23760000	domain	320000
chr8	593	23760000	603	24200000	domain	440000
chr8	604	24200000	610	24480000	domain	280000
chr8	611	24480000	618	24800000	domain	320000
chr8	619	24800000	626	25120000	domain	320000
chr8	627	25120000	627	25160000	gap	40000
chr8	628	25160000	636	25520000	domain	360000
chr8	637	25520000	645	25880000	domain	360000
chr8	646	25880000	651	26120000	domain	240000
chr8	652	26120000	657	26360000	domain	240000
chr8	658	26360000	665	26680000	domain	320000
chr8	666	26680000	680	27280000	domain	600000
chr8	681	27280000	688	27600000	domain	320000
chr8	689	27600000	693	27800000	domain	200000
chr8	694	27800000	699	28040000	domain	240000
chr8	700	28040000	706	28320000	domain	280000
chr8	707	28320000	718	28800000	domain	480000
