chr	from.id	from.coord	to.id	to.coord	tag	size
chr20	1	40000	1	80000	gap	40000
chr20	2	80000	6	280000	domain	200000
chr20	7	280000	13	560000	domain	280000
chr20	14	560000	18	760000	domain	200000
chr20	19	760000	25	1040000	domain	280000
chr20	26	1040000	30	1240000	domain	200000
chr20	31	1240000	38	1560000	domain	320000
chr20	39	1560000	40	1640000	gap	80000
chr20	41	1640000	48	1960000	domain	320000
chr20	49	1960000	54	2200000	domain	240000
chr20	55	2200000	61	2480000	domain	280000
chr20	62	2480000	66	2680000	domain	200000
chr20	67	2680000	71	2880000	domain	200000
chr20	72	2880000	75	3040000	domain	160000
chr20	76	3040000	83	3360000	domain	320000
chr20	84	3360000	90	3640000	domain	280000
chr20	91	3640000	95	3840000	domain	200000
chr20	96	3840000	101	4080000	domain	240000
chr20	102	4080000	104	4200000	boundary	120000
chr20	105	4200000	114	4600000	domain	400000
chr20	115	4600000	118	4760000	domain	160000
chr20	119	4760000	123	4960000	domain	200000
chr20	124	4960000	130	5240000	domain	280000
chr20	131	5240000	137	5520000	domain	280000
chr20	138	5520000	144	5800000	domain	280000
chr20	145	5800000	152	6120000	domain	320000
chr20	153	6120000	163	6560000	domain	440000
chr20	164	6560000	170	6840000	domain	280000
chr20	171	6840000	184	7400000	domain	560000
chr20	185	7400000	197	7920000	domain	520000
chr20	198	7920000	217	8720000	domain	800000
chr20	218	8720000	234	9400000	domain	680000
chr20	235	9400000	240	9640000	domain	240000
chr20	241	9640000	248	9960000	domain	320000
chr20	249	9960000	260	10440000	domain	480000
chr20	261	10440000	266	10680000	domain	240000
chr20	267	10680000	281	11280000	domain	600000
chr20	282	11280000	288	11560000	domain	280000
chr20	289	11560000	322	12920000	domain	1360000
chr20	323	12920000	332	13320000	domain	400000
chr20	333	13320000	338	13560000	domain	240000
chr20	339	13560000	344	13800000	domain	240000
chr20	345	13800000	351	14080000	domain	280000
chr20	352	14080000	357	14320000	domain	240000
chr20	358	14320000	377	15120000	domain	800000
chr20	378	15120000	378	15160000	gap	40000
chr20	379	15160000	391	15680000	domain	520000
chr20	392	15680000	411	16480000	domain	800000
chr20	412	16480000	419	16800000	domain	320000
chr20	420	16800000	436	17480000	domain	680000
chr20	437	17480000	441	17680000	domain	200000
chr20	442	17680000	449	18000000	domain	320000
chr20	450	18000000	464	18600000	domain	600000
chr20	465	18600000	479	19200000	domain	600000
chr20	480	19200000	491	19680000	domain	480000
chr20	492	19680000	500	20040000	domain	360000
chr20	501	20040000	508	20360000	domain	320000
chr20	509	20360000	513	20560000	domain	200000
chr20	514	20560000	520	20840000	domain	280000
chr20	521	20840000	537	21520000	domain	680000
chr20	538	21520000	540	21640000	domain	120000
chr20	541	21640000	552	22120000	domain	480000
chr20	553	22120000	557	22320000	domain	200000
chr20	558	22320000	566	22680000	domain	360000
chr20	567	22680000	583	23360000	domain	680000
chr20	584	23360000	590	23640000	domain	280000
chr20	591	23640000	602	24120000	domain	480000
chr20	603	24120000	622	24920000	domain	800000
chr20	623	24920000	634	25400000	domain	480000
chr20	635	25400000	643	25760000	domain	360000
chr20	644	25760000	780	31240000	gap	5480000
chr20	781	31240000	787	31520000	domain	280000
chr20	788	31520000	793	31760000	domain	240000
chr20	794	31760000	802	32120000	domain	360000
chr20	803	32120000	811	32480000	domain	360000
chr20	812	32480000	821	32880000	domain	400000
chr20	822	32880000	833	33360000	domain	480000
chr20	834	33360000	843	33760000	domain	400000
chr20	844	33760000	853	34160000	domain	400000
chr20	854	34160000	862	34520000	domain	360000
chr20	863	34520000	869	34800000	domain	280000
chr20	870	34800000	881	35280000	domain	480000
chr20	882	35280000	886	35480000	domain	200000
chr20	887	35480000	898	35960000	domain	480000
chr20	899	35960000	904	36200000	domain	240000
chr20	905	36200000	910	36440000	domain	240000
chr20	911	36440000	923	36960000	domain	520000
chr20	924	36960000	929	37200000	domain	240000
chr20	930	37200000	938	37560000	domain	360000
chr20	939	37560000	949	38000000	domain	440000
chr20	950	38000000	955	38240000	domain	240000
chr20	956	38240000	959	38400000	domain	160000
chr20	960	38400000	964	38600000	domain	200000
chr20	965	38600000	976	39080000	domain	480000
chr20	977	39080000	996	39880000	domain	800000
chr20	997	39880000	1003	40160000	domain	280000
chr20	1004	40160000	1011	40480000	domain	320000
chr20	1012	40480000	1017	40720000	domain	240000
chr20	1018	40720000	1023	40960000	domain	240000
chr20	1024	40960000	1028	41160000	domain	200000
chr20	1029	41160000	1034	41400000	domain	240000
chr20	1035	41400000	1042	41720000	domain	320000
chr20	1043	41720000	1080	43240000	domain	1520000
chr20	1081	43240000	1084	43400000	domain	160000
chr20	1085	43400000	1092	43720000	domain	320000
chr20	1093	43720000	1101	44080000	domain	360000
chr20	1102	44080000	1104	44200000	domain	120000
chr20	1105	44200000	1115	44640000	domain	440000
chr20	1116	44640000	1121	44880000	domain	240000
chr20	1122	44880000	1131	45280000	domain	400000
chr20	1132	45280000	1136	45480000	domain	200000
chr20	1137	45480000	1143	45760000	domain	280000
chr20	1144	45760000	1149	46000000	domain	240000
chr20	1150	46000000	1160	46440000	domain	440000
chr20	1161	46440000	1167	46720000	domain	280000
chr20	1168	46720000	1179	47200000	domain	480000
chr20	1180	47200000	1184	47400000	domain	200000
chr20	1185	47400000	1194	47800000	domain	400000
chr20	1195	47800000	1195	47840000	gap	40000
chr20	1196	47840000	1211	48480000	domain	640000
chr20	1212	48480000	1212	48520000	gap	40000
chr20	1213	48520000	1222	48920000	domain	400000
chr20	1223	48920000	1232	49320000	domain	400000
chr20	1233	49320000	1239	49600000	domain	280000
chr20	1240	49600000	1247	49920000	domain	320000
chr20	1248	49920000	1252	50120000	domain	200000
chr20	1253	50120000	1254	50200000	boundary	80000
chr20	1255	50200000	1261	50480000	domain	280000
chr20	1262	50480000	1268	50760000	domain	280000
chr20	1269	50760000	1274	51000000	domain	240000
chr20	1275	51000000	1283	51360000	domain	360000
chr20	1284	51360000	1290	51640000	domain	280000
chr20	1291	51640000	1304	52200000	domain	560000
chr20	1305	52200000	1330	53240000	domain	1040000
chr20	1331	53240000	1338	53560000	domain	320000
chr20	1339	53560000	1348	53960000	domain	400000
chr20	1349	53960000	1351	54080000	domain	120000
chr20	1352	54080000	1355	54240000	domain	160000
chr20	1356	54240000	1365	54640000	domain	400000
chr20	1366	54640000	1390	55640000	domain	1000000
chr20	1391	55640000	1405	56240000	domain	600000
chr20	1406	56240000	1412	56520000	domain	280000
chr20	1413	56520000	1426	57080000	domain	560000
chr20	1427	57080000	1433	57360000	domain	280000
chr20	1434	57360000	1440	57640000	domain	280000
chr20	1441	57640000	1455	58240000	domain	600000
chr20	1456	58240000	1461	58480000	domain	240000
chr20	1462	58480000	1470	58840000	domain	360000
chr20	1471	58840000	1475	59040000	domain	200000
chr20	1476	59040000	1488	59560000	domain	520000
chr20	1489	59560000	1493	59760000	domain	200000
chr20	1494	59760000	1497	59920000	domain	160000
chr20	1498	59920000	1530	61240000	domain	1320000
chr20	1531	61240000	1547	61920000	domain	680000
chr20	1548	61920000	1554	62200000	domain	280000
chr20	1555	62200000	1559	62400000	domain	200000
chr20	1560	62400000	1565	62640000	domain	240000
chr20	1566	62640000	1569	62800000	domain	160000
chr20	1570	62800000	1575	63040000	domain	240000
chr20	1576	63040000	1586	63480000	domain	440000
chr20	1587	63480000	1606	64280000	domain	800000
chr20	1607	64280000	1608	64360000	gap	80000
