chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	17	680000	domain	600000
chr4	18	680000	25	1000000	domain	320000
chr4	26	1000000	34	1360000	domain	360000
chr4	35	1360000	42	1680000	domain	320000
chr4	43	1680000	48	1920000	domain	240000
chr4	49	1920000	55	2200000	domain	280000
chr4	56	2200000	61	2440000	domain	240000
chr4	62	2440000	69	2760000	domain	320000
chr4	70	2760000	77	3080000	domain	320000
chr4	78	3080000	89	3560000	domain	480000
chr4	90	3560000	90	3600000	gap	40000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	104	4160000	gap	280000
chr4	105	4160000	111	4440000	domain	280000
chr4	112	4440000	124	4960000	domain	520000
chr4	125	4960000	136	5440000	domain	480000
chr4	137	5440000	145	5800000	domain	360000
chr4	146	5800000	155	6200000	domain	400000
chr4	156	6200000	166	6640000	domain	440000
chr4	167	6640000	178	7120000	domain	480000
chr4	179	7120000	193	7720000	domain	600000
chr4	194	7720000	205	8200000	domain	480000
chr4	206	8200000	211	8440000	domain	240000
chr4	212	8440000	216	8640000	domain	200000
chr4	217	8640000	224	8960000	domain	320000
chr4	225	8960000	242	9680000	gap	720000
chr4	243	9680000	253	10120000	domain	440000
chr4	254	10120000	264	10560000	domain	440000
chr4	265	10560000	294	11760000	domain	1200000
chr4	295	11760000	300	12000000	domain	240000
chr4	301	12000000	318	12720000	domain	720000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	375	15000000	domain	1360000
chr4	376	15000000	380	15200000	domain	200000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	393	15720000	domain	240000
chr4	394	15720000	400	16000000	domain	280000
chr4	401	16000000	407	16280000	domain	280000
chr4	408	16280000	425	17000000	domain	720000
chr4	426	17000000	437	17480000	domain	480000
chr4	438	17480000	445	17800000	domain	320000
chr4	446	17800000	451	18040000	domain	240000
chr4	452	18040000	466	18640000	domain	600000
chr4	467	18640000	480	19200000	domain	560000
chr4	481	19200000	506	20240000	domain	1040000
chr4	507	20240000	518	20720000	domain	480000
chr4	519	20720000	528	21120000	domain	400000
chr4	529	21120000	537	21480000	domain	360000
chr4	538	21480000	544	21760000	domain	280000
chr4	545	21760000	553	22120000	domain	360000
chr4	554	22120000	560	22400000	domain	280000
chr4	561	22400000	568	22720000	domain	320000
chr4	569	22720000	576	23040000	domain	320000
chr4	577	23040000	582	23280000	domain	240000
chr4	583	23280000	591	23640000	domain	360000
chr4	592	23640000	611	24440000	domain	800000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	domain	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	658	26320000	domain	400000
chr4	659	26320000	661	26440000	domain	120000
chr4	662	26440000	668	26720000	domain	280000
chr4	669	26720000	676	27040000	domain	320000
chr4	677	27040000	696	27840000	domain	800000
chr4	697	27840000	727	29080000	domain	1240000
chr4	728	29080000	746	29840000	domain	760000
chr4	747	29840000	753	30120000	domain	280000
chr4	754	30120000	758	30320000	domain	200000
chr4	759	30320000	768	30720000	domain	400000
chr4	769	30720000	784	31360000	domain	640000
chr4	785	31360000	795	31800000	domain	440000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	810	32400000	domain	560000
chr4	811	32400000	821	32840000	domain	440000
chr4	822	32840000	827	33080000	domain	240000
chr4	828	33080000	846	33840000	domain	760000
chr4	847	33840000	850	34000000	domain	160000
chr4	851	34000000	855	34200000	domain	200000
chr4	856	34200000	865	34600000	domain	400000
chr4	866	34600000	872	34880000	domain	280000
chr4	873	34880000	886	35440000	domain	560000
chr4	887	35440000	910	36400000	domain	960000
chr4	911	36400000	935	37400000	domain	1000000
chr4	936	37400000	940	37600000	domain	200000
chr4	941	37600000	945	37800000	domain	200000
chr4	946	37800000	951	38040000	domain	240000
chr4	952	38040000	967	38680000	domain	640000
chr4	968	38680000	969	38760000	boundary	80000
chr4	970	38760000	972	38880000	domain	120000
chr4	973	38880000	979	39160000	domain	280000
chr4	980	39160000	986	39440000	domain	280000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	domain	280000
chr4	1009	40320000	1018	40720000	domain	400000
chr4	1019	40720000	1023	40920000	domain	200000
chr4	1024	40920000	1031	41240000	domain	320000
chr4	1032	41240000	1042	41680000	domain	440000
chr4	1043	41680000	1048	41920000	domain	240000
chr4	1049	41920000	1057	42280000	domain	360000
chr4	1058	42280000	1064	42560000	domain	280000
chr4	1065	42560000	1074	42960000	domain	400000
chr4	1075	42960000	1095	43800000	domain	840000
chr4	1096	43800000	1100	44000000	domain	200000
chr4	1101	44000000	1108	44320000	domain	320000
chr4	1109	44320000	1117	44680000	domain	360000
chr4	1118	44680000	1123	44920000	domain	240000
chr4	1124	44920000	1136	45440000	domain	520000
chr4	1137	45440000	1144	45760000	domain	320000
chr4	1145	45760000	1158	46320000	domain	560000
chr4	1159	46320000	1168	46720000	domain	400000
chr4	1169	46720000	1179	47160000	domain	440000
chr4	1180	47160000	1186	47440000	domain	280000
chr4	1187	47440000	1191	47640000	domain	200000
chr4	1192	47640000	1198	47920000	domain	280000
chr4	1199	47920000	1204	48160000	domain	240000
chr4	1205	48160000	1214	48560000	domain	400000
chr4	1215	48560000	1227	49080000	domain	520000
chr4	1228	49080000	1295	51800000	gap	2720000
chr4	1296	51800000	1304	52160000	domain	360000
chr4	1305	52160000	1314	52560000	domain	400000
chr4	1315	52560000	1325	53000000	domain	440000
chr4	1326	53000000	1330	53200000	domain	200000
chr4	1331	53200000	1348	53920000	domain	720000
chr4	1349	53920000	1356	54240000	domain	320000
chr4	1357	54240000	1374	54960000	domain	720000
chr4	1375	54960000	1383	55320000	domain	360000
chr4	1384	55320000	1389	55560000	domain	240000
chr4	1390	55560000	1397	55880000	domain	320000
chr4	1398	55880000	1409	56360000	domain	480000
chr4	1410	56360000	1426	57040000	domain	680000
chr4	1427	57040000	1436	57440000	domain	400000
chr4	1437	57440000	1447	57880000	domain	440000
chr4	1448	57880000	1469	58760000	domain	880000
chr4	1470	58760000	1472	58880000	domain	120000
chr4	1473	58880000	1473	58920000	gap	40000
chr4	1474	58920000	1481	59240000	domain	320000
chr4	1482	59240000	1506	60240000	domain	1000000
chr4	1507	60240000	1513	60520000	domain	280000
chr4	1514	60520000	1520	60800000	domain	280000
chr4	1521	60800000	1531	61240000	domain	440000
chr4	1532	61240000	1550	62000000	domain	760000
chr4	1551	62000000	1552	62080000	boundary	80000
chr4	1553	62080000	1557	62280000	domain	200000
chr4	1558	62280000	1568	62720000	boundary	440000
chr4	1569	62720000	1575	63000000	domain	280000
chr4	1576	63000000	1578	63120000	boundary	120000
chr4	1579	63120000	1588	63520000	domain	400000
chr4	1589	63520000	1594	63760000	domain	240000
chr4	1595	63760000	1599	63960000	domain	200000
chr4	1600	63960000	1604	64160000	domain	200000
chr4	1605	64160000	1614	64560000	domain	400000
chr4	1615	64560000	1620	64800000	domain	240000
chr4	1621	64800000	1625	65000000	domain	200000
chr4	1626	65000000	1637	65480000	domain	480000
chr4	1638	65480000	1654	66160000	domain	680000
chr4	1655	66160000	1667	66680000	domain	520000
chr4	1668	66680000	1685	67400000	domain	720000
chr4	1686	67400000	1693	67720000	domain	320000
chr4	1694	67720000	1699	67960000	domain	240000
chr4	1700	67960000	1706	68240000	domain	280000
chr4	1707	68240000	1713	68520000	domain	280000
chr4	1714	68520000	1716	68640000	gap	120000
chr4	1717	68640000	1730	69200000	domain	560000
chr4	1731	69200000	1736	69440000	gap	240000
chr4	1737	69440000	1741	69640000	domain	200000
chr4	1742	69640000	1748	69920000	domain	280000
chr4	1749	69920000	1765	70600000	domain	680000
chr4	1766	70600000	1776	71040000	domain	440000
chr4	1777	71040000	1779	71160000	domain	120000
chr4	1780	71160000	1794	71760000	domain	600000
chr4	1795	71760000	1807	72280000	domain	520000
chr4	1808	72280000	1826	73040000	domain	760000
chr4	1827	73040000	1832	73280000	domain	240000
chr4	1833	73280000	1839	73560000	domain	280000
chr4	1840	73560000	1841	73640000	domain	80000
chr4	1842	73640000	1854	74160000	domain	520000
chr4	1855	74160000	1871	74840000	domain	680000
chr4	1872	74840000	1888	75520000	domain	680000
chr4	1889	75520000	1898	75920000	domain	400000
chr4	1899	75920000	1904	76160000	domain	240000
chr4	1905	76160000	1913	76520000	domain	360000
chr4	1914	76520000	1919	76760000	domain	240000
chr4	1920	76760000	1930	77200000	domain	440000
chr4	1931	77200000	1943	77720000	domain	520000
chr4	1944	77720000	1948	77920000	domain	200000
chr4	1949	77920000	1964	78560000	domain	640000
chr4	1965	78560000	1973	78920000	domain	360000
chr4	1974	78920000	1989	79560000	domain	640000
chr4	1990	79560000	2006	80240000	domain	680000
chr4	2007	80240000	2009	80360000	domain	120000
chr4	2010	80360000	2027	81080000	domain	720000
chr4	2028	81080000	2035	81400000	domain	320000
chr4	2036	81400000	2057	82280000	domain	880000
chr4	2058	82280000	2070	82800000	domain	520000
chr4	2071	82800000	2076	83040000	domain	240000
chr4	2077	83040000	2082	83280000	domain	240000
chr4	2083	83280000	2087	83480000	domain	200000
chr4	2088	83480000	2092	83680000	domain	200000
chr4	2093	83680000	2113	84520000	domain	840000
chr4	2114	84520000	2126	85040000	domain	520000
chr4	2127	85040000	2144	85760000	domain	720000
chr4	2145	85760000	2150	86000000	domain	240000
chr4	2151	86000000	2162	86480000	domain	480000
chr4	2163	86480000	2173	86920000	domain	440000
chr4	2174	86920000	2181	87240000	domain	320000
chr4	2182	87240000	2188	87520000	domain	280000
chr4	2189	87520000	2196	87840000	domain	320000
chr4	2197	87840000	2206	88240000	domain	400000
chr4	2207	88240000	2213	88520000	domain	280000
chr4	2214	88520000	2228	89120000	domain	600000
chr4	2229	89120000	2236	89440000	domain	320000
chr4	2237	89440000	2248	89920000	domain	480000
chr4	2249	89920000	2258	90320000	domain	400000
chr4	2259	90320000	2301	92040000	domain	1720000
chr4	2302	92040000	2331	93240000	domain	1200000
chr4	2332	93240000	2344	93760000	domain	520000
chr4	2345	93760000	2355	94200000	domain	440000
chr4	2356	94200000	2365	94600000	domain	400000
chr4	2366	94600000	2379	95160000	domain	560000
chr4	2380	95160000	2387	95480000	domain	320000
chr4	2388	95480000	2444	97760000	domain	2280000
chr4	2445	97760000	2452	98080000	domain	320000
chr4	2453	98080000	2461	98440000	domain	360000
chr4	2462	98440000	2473	98920000	domain	480000
chr4	2474	98920000	2477	99080000	domain	160000
chr4	2478	99080000	2487	99480000	domain	400000
chr4	2488	99480000	2499	99960000	domain	480000
chr4	2500	99960000	2510	100400000	domain	440000
chr4	2511	100400000	2534	101360000	domain	960000
chr4	2535	101360000	2544	101760000	domain	400000
chr4	2545	101760000	2558	102320000	domain	560000
chr4	2559	102320000	2561	102440000	boundary	120000
chr4	2562	102440000	2578	103120000	domain	680000
chr4	2579	103120000	2590	103600000	domain	480000
chr4	2591	103600000	2599	103960000	domain	360000
chr4	2600	103960000	2622	104880000	domain	920000
chr4	2623	104880000	2628	105120000	domain	240000
chr4	2629	105120000	2637	105480000	domain	360000
chr4	2638	105480000	2643	105720000	domain	240000
chr4	2644	105720000	2656	106240000	domain	520000
chr4	2657	106240000	2659	106360000	domain	120000
chr4	2660	106360000	2675	107000000	domain	640000
chr4	2676	107000000	2688	107520000	domain	520000
chr4	2689	107520000	2693	107720000	domain	200000
chr4	2694	107720000	2700	108000000	domain	280000
chr4	2701	108000000	2715	108600000	domain	600000
chr4	2716	108600000	2735	109400000	domain	800000
chr4	2736	109400000	2750	110000000	domain	600000
chr4	2751	110000000	2757	110280000	domain	280000
chr4	2758	110280000	2764	110560000	domain	280000
chr4	2765	110560000	2774	110960000	domain	400000
chr4	2775	110960000	2778	111120000	domain	160000
chr4	2779	111120000	2784	111360000	domain	240000
chr4	2785	111360000	2790	111600000	domain	240000
chr4	2791	111600000	2796	111840000	domain	240000
chr4	2797	111840000	2802	112080000	domain	240000
chr4	2803	112080000	2808	112320000	domain	240000
chr4	2809	112320000	2815	112600000	domain	280000
chr4	2816	112600000	2824	112960000	domain	360000
chr4	2825	112960000	2834	113360000	domain	400000
chr4	2835	113360000	2844	113760000	domain	400000
chr4	2845	113760000	2860	114400000	domain	640000
chr4	2861	114400000	2869	114760000	domain	360000
chr4	2870	114760000	2875	115000000	domain	240000
chr4	2876	115000000	2892	115680000	domain	680000
chr4	2893	115680000	2896	115840000	gap	160000
chr4	2897	115840000	2905	116200000	domain	360000
chr4	2906	116200000	2910	116400000	domain	200000
chr4	2911	116400000	2911	116440000	gap	40000
chr4	2912	116440000	2916	116640000	domain	200000
chr4	2917	116640000	2922	116880000	gap	240000
chr4	2923	116880000	2931	117240000	domain	360000
chr4	2932	117240000	2932	117280000	gap	40000
chr4	2933	117280000	2941	117640000	domain	360000
chr4	2942	117640000	2942	117680000	gap	40000
chr4	2943	117680000	2948	117920000	domain	240000
chr4	2949	117920000	2949	117960000	gap	40000
chr4	2950	117960000	2960	118400000	domain	440000
chr4	2961	118400000	2967	118680000	gap	280000
chr4	2968	118680000	2976	119040000	domain	360000
chr4	2977	119040000	2984	119360000	domain	320000
chr4	2985	119360000	2987	119480000	gap	120000
chr4	2988	119480000	3002	120080000	domain	600000
chr4	3003	120080000	3017	120680000	domain	600000
chr4	3018	120680000	3028	121120000	domain	440000
chr4	3029	121120000	3034	121360000	domain	240000
chr4	3035	121360000	3045	121800000	domain	440000
chr4	3046	121800000	3047	121880000	boundary	80000
chr4	3048	121880000	3054	122160000	domain	280000
chr4	3055	122160000	3059	122360000	domain	200000
chr4	3060	122360000	3065	122600000	domain	240000
chr4	3066	122600000	3084	123360000	domain	760000
chr4	3085	123360000	3092	123680000	domain	320000
chr4	3093	123680000	3103	124120000	domain	440000
chr4	3104	124120000	3108	124320000	domain	200000
chr4	3109	124320000	3132	125280000	domain	960000
chr4	3133	125280000	3145	125800000	domain	520000
chr4	3146	125800000	3147	125880000	gap	80000
chr4	3148	125880000	3153	126120000	domain	240000
chr4	3154	126120000	3154	126160000	gap	40000
chr4	3155	126160000	3158	126320000	domain	160000
chr4	3159	126320000	3159	126360000	gap	40000
chr4	3160	126360000	3166	126640000	domain	280000
chr4	3167	126640000	3171	126840000	domain	200000
chr4	3172	126840000	3172	126880000	gap	40000
chr4	3173	126880000	3189	127560000	domain	680000
chr4	3190	127560000	3194	127760000	domain	200000
chr4	3195	127760000	3204	128160000	domain	400000
chr4	3205	128160000	3211	128440000	domain	280000
chr4	3212	128440000	3222	128880000	domain	440000
chr4	3223	128880000	3228	129120000	domain	240000
chr4	3229	129120000	3234	129360000	domain	240000
chr4	3235	129360000	3246	129840000	domain	480000
chr4	3247	129840000	3247	129880000	gap	40000
chr4	3248	129880000	3253	130120000	domain	240000
chr4	3254	130120000	3254	130160000	gap	40000
chr4	3255	130160000	3269	130760000	domain	600000
chr4	3270	130760000	3270	130800000	gap	40000
chr4	3271	130800000	3280	131200000	domain	400000
chr4	3281	131200000	3283	131320000	gap	120000
chr4	3284	131320000	3291	131640000	domain	320000
chr4	3292	131640000	3300	132000000	gap	360000
chr4	3301	132000000	3304	132160000	domain	160000
chr4	3305	132160000	3307	132280000	gap	120000
chr4	3308	132280000	3311	132440000	domain	160000
chr4	3312	132440000	3322	132880000	gap	440000
chr4	3323	132880000	3329	133160000	domain	280000
chr4	3330	133160000	3330	133200000	gap	40000
chr4	3331	133200000	3336	133440000	domain	240000
chr4	3337	133440000	3374	134960000	domain	1520000
chr4	3375	134960000	3383	135320000	domain	360000
chr4	3384	135320000	3392	135680000	domain	360000
chr4	3393	135680000	3401	136040000	domain	360000
chr4	3402	136040000	3407	136280000	domain	240000
chr4	3408	136280000	3411	136440000	domain	160000
chr4	3412	136440000	3424	136960000	domain	520000
chr4	3425	136960000	3455	138200000	domain	1240000
chr4	3456	138200000	3474	138960000	domain	760000
chr4	3475	138960000	3492	139680000	domain	720000
chr4	3493	139680000	3500	140000000	domain	320000
chr4	3501	140000000	3509	140360000	domain	360000
chr4	3510	140360000	3515	140600000	domain	240000
chr4	3516	140600000	3521	140840000	domain	240000
chr4	3522	140840000	3529	141160000	domain	320000
chr4	3530	141160000	3553	142120000	domain	960000
chr4	3554	142120000	3558	142320000	domain	200000
chr4	3559	142320000	3571	142840000	domain	520000
chr4	3572	142840000	3579	143160000	domain	320000
chr4	3580	143160000	3589	143560000	domain	400000
chr4	3590	143560000	3595	143800000	domain	240000
chr4	3596	143800000	3604	144160000	gap	360000
chr4	3605	144160000	3630	145200000	domain	1040000
chr4	3631	145200000	3640	145600000	domain	400000
chr4	3641	145600000	3673	146920000	domain	1320000
chr4	3674	146920000	3678	147120000	domain	200000
chr4	3679	147120000	3690	147600000	domain	480000
chr4	3691	147600000	3698	147920000	domain	320000
chr4	3699	147920000	3712	148480000	domain	560000
chr4	3713	148480000	3726	149040000	domain	560000
chr4	3727	149040000	3733	149320000	domain	280000
chr4	3734	149320000	3740	149600000	domain	280000
chr4	3741	149600000	3748	149920000	domain	320000
chr4	3749	149920000	3757	150280000	domain	360000
chr4	3758	150280000	3777	151080000	domain	800000
chr4	3778	151080000	3784	151360000	domain	280000
chr4	3785	151360000	3810	152400000	domain	1040000
chr4	3811	152400000	3819	152760000	domain	360000
chr4	3820	152760000	3828	153120000	domain	360000
chr4	3829	153120000	3834	153360000	domain	240000
chr4	3835	153360000	3844	153760000	domain	400000
chr4	3845	153760000	3858	154320000	domain	560000
chr4	3859	154320000	3861	154440000	domain	120000
chr4	3862	154440000	3863	154520000	boundary	80000
chr4	3864	154520000	3870	154800000	domain	280000
chr4	3871	154800000	3874	154960000	domain	160000
chr4	3875	154960000	3884	155360000	domain	400000
chr4	3885	155360000	3895	155800000	domain	440000
chr4	3896	155800000	3899	155960000	domain	160000
chr4	3900	155960000	3912	156480000	domain	520000
chr4	3913	156480000	3925	157000000	domain	520000
chr4	3926	157000000	3934	157360000	domain	360000
chr4	3935	157360000	3949	157960000	domain	600000
chr4	3950	157960000	3957	158280000	domain	320000
chr4	3958	158280000	3967	158680000	domain	400000
chr4	3968	158680000	3980	159200000	domain	520000
chr4	3981	159200000	3987	159480000	domain	280000
chr4	3988	159480000	3993	159720000	domain	240000
chr4	3994	159720000	3998	159920000	domain	200000
chr4	3999	159920000	4031	161240000	domain	1320000
chr4	4032	161240000	4054	162160000	domain	920000
chr4	4055	162160000	4062	162480000	domain	320000
chr4	4063	162480000	4077	163080000	domain	600000
chr4	4078	163080000	4089	163560000	domain	480000
chr4	4090	163560000	4094	163760000	domain	200000
chr4	4095	163760000	4100	164000000	domain	240000
chr4	4101	164000000	4106	164240000	domain	240000
chr4	4107	164240000	4107	164280000	gap	40000
chr4	4108	164280000	4118	164720000	domain	440000
chr4	4119	164720000	4131	165240000	domain	520000
