chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	11	520000	domain	360000
chr6	12	520000	18	800000	domain	280000
chr6	19	800000	37	1560000	domain	760000
chr6	38	1560000	51	2120000	domain	560000
chr6	52	2120000	66	2720000	domain	600000
chr6	67	2720000	73	3000000	domain	280000
chr6	74	3000000	75	3080000	boundary	80000
chr6	76	3080000	80	3280000	domain	200000
chr6	81	3280000	85	3480000	domain	200000
chr6	86	3480000	91	3720000	domain	240000
chr6	92	3720000	99	4040000	domain	320000
chr6	100	4040000	104	4240000	domain	200000
chr6	105	4240000	117	4760000	domain	520000
chr6	118	4760000	124	5040000	domain	280000
chr6	125	5040000	134	5440000	domain	400000
chr6	135	5440000	165	6680000	domain	1240000
chr6	166	6680000	174	7040000	domain	360000
chr6	175	7040000	180	7280000	domain	240000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	201	8120000	domain	480000
chr6	202	8120000	222	8960000	domain	840000
chr6	223	8960000	229	9240000	domain	280000
chr6	230	9240000	236	9520000	domain	280000
chr6	237	9520000	259	10440000	domain	920000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	276	11120000	domain	280000
chr6	277	11120000	286	11520000	domain	400000
chr6	287	11520000	305	12280000	domain	760000
chr6	306	12280000	314	12640000	domain	360000
chr6	315	12640000	320	12880000	domain	240000
chr6	321	12880000	331	13320000	domain	440000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	343	13800000	domain	200000
chr6	344	13800000	352	14160000	domain	360000
chr6	353	14160000	379	15240000	domain	1080000
chr6	380	15240000	385	15480000	domain	240000
chr6	386	15480000	390	15680000	domain	200000
chr6	391	15680000	404	16240000	domain	560000
chr6	405	16240000	418	16800000	domain	560000
chr6	419	16800000	426	17120000	domain	320000
chr6	427	17120000	438	17600000	domain	480000
chr6	439	17600000	444	17840000	domain	240000
chr6	445	17840000	452	18160000	domain	320000
chr6	453	18160000	461	18520000	domain	360000
chr6	462	18520000	472	18960000	domain	440000
chr6	473	18960000	492	19760000	domain	800000
chr6	493	19760000	500	20080000	domain	320000
chr6	501	20080000	512	20560000	domain	480000
chr6	513	20560000	538	21600000	domain	1040000
chr6	539	21600000	604	24240000	domain	2640000
chr6	605	24240000	618	24800000	domain	560000
chr6	619	24800000	629	25240000	domain	440000
chr6	630	25240000	638	25600000	domain	360000
chr6	639	25600000	648	26000000	domain	400000
chr6	649	26000000	664	26640000	domain	640000
chr6	665	26640000	673	27000000	gap	360000
chr6	674	27000000	696	27920000	domain	920000
chr6	697	27920000	715	28680000	domain	760000
chr6	716	28680000	719	28840000	domain	160000
chr6	720	28840000	724	29040000	domain	200000
chr6	725	29040000	739	29640000	domain	600000
chr6	740	29640000	745	29880000	domain	240000
chr6	746	29880000	747	29960000	gap	80000
chr6	748	29960000	752	30160000	domain	200000
chr6	753	30160000	759	30440000	domain	280000
chr6	760	30440000	763	30600000	domain	160000
chr6	764	30600000	779	31240000	domain	640000
chr6	780	31240000	780	31280000	gap	40000
chr6	781	31280000	785	31480000	domain	200000
chr6	786	31480000	786	31520000	gap	40000
chr6	787	31520000	797	31960000	domain	440000
chr6	798	31960000	799	32040000	gap	80000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	823	33000000	domain	320000
chr6	824	33000000	834	33440000	domain	440000
chr6	835	33440000	841	33720000	domain	280000
chr6	842	33720000	852	34160000	domain	440000
chr6	853	34160000	859	34440000	domain	280000
chr6	860	34440000	879	35240000	domain	800000
chr6	880	35240000	885	35480000	domain	240000
chr6	886	35480000	892	35760000	domain	280000
chr6	893	35760000	905	36280000	domain	520000
chr6	906	36280000	908	36400000	domain	120000
chr6	909	36400000	913	36600000	domain	200000
chr6	914	36600000	919	36840000	domain	240000
chr6	920	36840000	923	37000000	domain	160000
chr6	924	37000000	929	37240000	domain	240000
chr6	930	37240000	941	37720000	domain	480000
chr6	942	37720000	967	38760000	domain	1040000
chr6	968	38760000	971	38920000	domain	160000
chr6	972	38920000	982	39360000	domain	440000
chr6	983	39360000	997	39960000	domain	600000
chr6	998	39960000	1006	40320000	domain	360000
chr6	1007	40320000	1019	40840000	domain	520000
chr6	1020	40840000	1025	41080000	domain	240000
chr6	1026	41080000	1032	41360000	domain	280000
chr6	1033	41360000	1038	41600000	domain	240000
chr6	1039	41600000	1042	41760000	domain	160000
chr6	1043	41760000	1049	42040000	domain	280000
chr6	1050	42040000	1054	42240000	domain	200000
chr6	1055	42240000	1062	42560000	domain	320000
chr6	1063	42560000	1070	42880000	domain	320000
chr6	1071	42880000	1078	43200000	domain	320000
chr6	1079	43200000	1088	43600000	domain	400000
chr6	1089	43600000	1100	44080000	domain	480000
chr6	1101	44080000	1108	44400000	domain	320000
chr6	1109	44400000	1114	44640000	domain	240000
