chr	from.id	from.coord	to.id	to.coord	tag	size
chr13	1	16000000	73	18920000	gap	2920000
chr13	74	18920000	80	19200000	domain	280000
chr13	81	19200000	89	19560000	gap	360000
chr13	90	19560000	99	19960000	domain	400000
chr13	100	19960000	105	20200000	domain	240000
chr13	106	20200000	112	20480000	domain	280000
chr13	113	20480000	123	20920000	domain	440000
chr13	124	20920000	131	21240000	domain	320000
chr13	132	21240000	132	21280000	gap	40000
chr13	133	21280000	137	21480000	domain	200000
chr13	138	21480000	140	21600000	domain	120000
chr13	141	21600000	157	22280000	domain	680000
chr13	158	22280000	173	22920000	domain	640000
chr13	174	22920000	174	22960000	gap	40000
chr13	175	22960000	184	23360000	domain	400000
chr13	185	23360000	198	23920000	domain	560000
chr13	199	23920000	209	24360000	domain	440000
chr13	210	24360000	211	24440000	gap	80000
chr13	212	24440000	219	24760000	domain	320000
chr13	220	24760000	224	24960000	domain	200000
chr13	225	24960000	225	25000000	gap	40000
chr13	226	25000000	230	25200000	domain	200000
chr13	231	25200000	234	25360000	domain	160000
chr13	235	25360000	237	25480000	domain	120000
chr13	238	25480000	254	26160000	domain	680000
chr13	255	26160000	262	26480000	domain	320000
chr13	263	26480000	268	26720000	domain	240000
chr13	269	26720000	273	26920000	domain	200000
chr13	274	26920000	284	27360000	domain	440000
chr13	285	27360000	301	28040000	domain	680000
chr13	302	28040000	308	28320000	domain	280000
chr13	309	28320000	316	28640000	domain	320000
chr13	317	28640000	320	28800000	domain	160000
chr13	321	28800000	336	29440000	domain	640000
chr13	337	29440000	344	29760000	domain	320000
chr13	345	29760000	353	30120000	domain	360000
chr13	354	30120000	372	30880000	domain	760000
chr13	373	30880000	380	31200000	domain	320000
chr13	381	31200000	386	31440000	domain	240000
chr13	387	31440000	396	31840000	domain	400000
chr13	397	31840000	408	32320000	domain	480000
chr13	409	32320000	414	32560000	domain	240000
chr13	415	32560000	438	33520000	domain	960000
chr13	439	33520000	444	33760000	domain	240000
chr13	445	33760000	479	35160000	domain	1400000
chr13	480	35160000	490	35600000	domain	440000
chr13	491	35600000	499	35960000	domain	360000
chr13	500	35960000	507	36280000	domain	320000
chr13	508	36280000	511	36440000	domain	160000
chr13	512	36440000	520	36800000	domain	360000
chr13	521	36800000	527	37080000	domain	280000
chr13	528	37080000	541	37640000	domain	560000
chr13	542	37640000	547	37880000	domain	240000
chr13	548	37880000	565	38600000	domain	720000
chr13	566	38600000	573	38920000	domain	320000
chr13	574	38920000	576	39040000	domain	120000
chr13	577	39040000	592	39680000	domain	640000
chr13	593	39680000	601	40040000	domain	360000
chr13	602	40040000	621	40840000	domain	800000
chr13	622	40840000	622	40880000	gap	40000
chr13	623	40880000	627	41080000	domain	200000
chr13	628	41080000	634	41360000	domain	280000
chr13	635	41360000	641	41640000	domain	280000
chr13	642	41640000	657	42280000	domain	640000
chr13	658	42280000	665	42600000	domain	320000
chr13	666	42600000	671	42840000	domain	240000
chr13	672	42840000	677	43080000	domain	240000
chr13	678	43080000	697	43880000	domain	800000
chr13	698	43880000	712	44480000	domain	600000
chr13	713	44480000	725	45000000	domain	520000
chr13	726	45000000	733	45320000	domain	320000
chr13	734	45320000	739	45560000	domain	240000
chr13	740	45560000	760	46400000	domain	840000
chr13	761	46400000	762	46480000	gap	80000
chr13	763	46480000	770	46800000	domain	320000
chr13	771	46800000	780	47200000	domain	400000
chr13	781	47200000	800	48000000	domain	800000
chr13	801	48000000	808	48320000	domain	320000
chr13	809	48320000	815	48600000	domain	280000
chr13	816	48600000	820	48800000	domain	200000
chr13	821	48800000	824	48960000	domain	160000
chr13	825	48960000	832	49280000	domain	320000
chr13	833	49280000	841	49640000	domain	360000
chr13	842	49640000	847	49880000	domain	240000
chr13	848	49880000	854	50160000	domain	280000
chr13	855	50160000	864	50560000	domain	400000
chr13	865	50560000	877	51080000	domain	520000
chr13	878	51080000	885	51400000	domain	320000
chr13	886	51400000	895	51800000	domain	400000
chr13	896	51800000	905	52200000	domain	400000
chr13	906	52200000	915	52600000	gap	400000
chr13	916	52600000	921	52840000	domain	240000
chr13	922	52840000	930	53200000	domain	360000
chr13	931	53200000	945	53800000	domain	600000
chr13	946	53800000	963	54520000	domain	720000
chr13	964	54520000	983	55320000	domain	800000
chr13	984	55320000	987	55480000	domain	160000
chr13	988	55480000	998	55920000	domain	440000
chr13	999	55920000	1004	56160000	domain	240000
chr13	1005	56160000	1008	56320000	domain	160000
