chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	32	1320000	domain	440000
chr1	33	1320000	40	1640000	domain	320000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	53	2160000	domain	400000
chr1	54	2160000	59	2400000	domain	240000
chr1	60	2400000	65	2640000	domain	240000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	75	3040000	domain	280000
chr1	76	3040000	85	3440000	domain	400000
chr1	86	3440000	92	3720000	domain	280000
chr1	93	3720000	97	3920000	boundary	200000
chr1	98	3920000	115	4640000	domain	720000
chr1	116	4640000	136	5480000	domain	840000
chr1	137	5480000	143	5760000	domain	280000
chr1	144	5760000	149	6000000	domain	240000
chr1	150	6000000	160	6440000	domain	440000
chr1	161	6440000	167	6720000	domain	280000
chr1	168	6720000	190	7640000	domain	920000
chr1	191	7640000	198	7960000	domain	320000
chr1	199	7960000	207	8320000	domain	360000
chr1	208	8320000	221	8880000	domain	560000
chr1	222	8880000	227	9120000	domain	240000
chr1	228	9120000	229	9200000	domain	80000
chr1	230	9200000	236	9480000	domain	280000
chr1	237	9480000	239	9600000	domain	120000
chr1	240	9600000	247	9920000	domain	320000
chr1	248	9920000	261	10480000	domain	560000
chr1	262	10480000	274	11000000	domain	520000
chr1	275	11000000	281	11280000	domain	280000
chr1	282	11280000	290	11640000	domain	360000
chr1	291	11640000	293	11760000	domain	120000
chr1	294	11760000	300	12040000	domain	280000
chr1	301	12040000	305	12240000	domain	200000
chr1	306	12240000	320	12840000	domain	600000
chr1	321	12840000	333	13360000	gap	520000
chr1	334	13360000	340	13640000	domain	280000
chr1	341	13640000	349	14000000	domain	360000
chr1	350	14000000	369	14800000	domain	800000
chr1	370	14800000	376	15080000	domain	280000
chr1	377	15080000	382	15320000	domain	240000
chr1	383	15320000	386	15480000	domain	160000
chr1	387	15480000	393	15760000	domain	280000
chr1	394	15760000	399	16000000	domain	240000
chr1	400	16000000	404	16200000	domain	200000
chr1	405	16200000	411	16480000	domain	280000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	426	17080000	domain	200000
chr1	427	17080000	434	17400000	domain	320000
chr1	435	17400000	441	17680000	domain	280000
chr1	442	17680000	464	18600000	domain	920000
chr1	465	18600000	471	18880000	domain	280000
chr1	472	18880000	477	19120000	domain	240000
chr1	478	19120000	491	19680000	domain	560000
chr1	492	19680000	496	19880000	domain	200000
chr1	497	19880000	504	20200000	domain	320000
chr1	505	20200000	512	20520000	domain	320000
chr1	513	20520000	516	20680000	domain	160000
chr1	517	20680000	529	21200000	domain	520000
chr1	530	21200000	534	21400000	domain	200000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	541	21680000	domain	240000
chr1	542	21680000	549	22000000	domain	320000
chr1	550	22000000	551	22080000	boundary	80000
chr1	552	22080000	560	22440000	domain	360000
chr1	561	22440000	565	22640000	domain	200000
chr1	566	22640000	573	22960000	domain	320000
chr1	574	22960000	581	23280000	domain	320000
chr1	582	23280000	586	23480000	domain	200000
chr1	587	23480000	593	23760000	domain	280000
chr1	594	23760000	602	24120000	domain	360000
chr1	603	24120000	609	24400000	domain	280000
chr1	610	24400000	615	24640000	domain	240000
chr1	616	24640000	620	24840000	domain	200000
chr1	621	24840000	631	25280000	domain	440000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	644	25800000	domain	360000
chr1	645	25800000	649	26000000	domain	200000
chr1	650	26000000	660	26440000	domain	440000
chr1	661	26440000	672	26920000	domain	480000
chr1	673	26920000	681	27280000	domain	360000
chr1	682	27280000	699	28000000	domain	720000
chr1	700	28000000	705	28240000	domain	240000
chr1	706	28240000	715	28640000	domain	400000
chr1	716	28640000	730	29240000	domain	600000
chr1	731	29240000	736	29480000	domain	240000
chr1	737	29480000	744	29800000	domain	320000
chr1	745	29800000	752	30120000	domain	320000
chr1	753	30120000	767	30720000	domain	600000
chr1	768	30720000	772	30920000	domain	200000
chr1	773	30920000	778	31160000	domain	240000
chr1	779	31160000	785	31440000	domain	280000
chr1	786	31440000	788	31560000	domain	120000
chr1	789	31560000	794	31800000	domain	240000
chr1	795	31800000	800	32040000	domain	240000
chr1	801	32040000	809	32400000	domain	360000
