chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	12	520000	domain	320000
chr11	13	520000	19	800000	domain	280000
chr11	20	800000	28	1160000	domain	360000
chr11	29	1160000	29	1200000	gap	40000
chr11	30	1200000	35	1440000	domain	240000
chr11	36	1440000	36	1480000	gap	40000
chr11	37	1480000	47	1920000	domain	440000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	63	2560000	domain	480000
chr11	64	2560000	71	2880000	domain	320000
chr11	72	2880000	80	3240000	domain	360000
chr11	81	3240000	89	3600000	gap	360000
chr11	90	3600000	95	3840000	domain	240000
chr11	96	3840000	104	4200000	domain	360000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	114	4600000	domain	240000
chr11	115	4600000	120	4840000	domain	240000
chr11	121	4840000	127	5120000	domain	280000
chr11	128	5120000	136	5480000	domain	360000
chr11	137	5480000	143	5760000	domain	280000
chr11	144	5760000	144	5800000	gap	40000
chr11	145	5800000	158	6360000	domain	560000
chr11	159	6360000	168	6760000	domain	400000
chr11	169	6760000	176	7080000	domain	320000
chr11	177	7080000	186	7480000	domain	400000
chr11	187	7480000	192	7720000	domain	240000
chr11	193	7720000	202	8120000	domain	400000
chr11	203	8120000	214	8600000	domain	480000
chr11	215	8600000	223	8960000	domain	360000
chr11	224	8960000	228	9160000	domain	200000
chr11	229	9160000	237	9520000	domain	360000
chr11	238	9520000	243	9760000	domain	240000
chr11	244	9760000	259	10400000	domain	640000
chr11	260	10400000	268	10760000	domain	360000
chr11	269	10760000	275	11040000	domain	280000
chr11	276	11040000	294	11800000	domain	760000
chr11	295	11800000	300	12040000	domain	240000
chr11	301	12040000	307	12320000	domain	280000
chr11	308	12320000	322	12920000	domain	600000
chr11	323	12920000	328	13160000	domain	240000
chr11	329	13160000	336	13480000	domain	320000
chr11	337	13480000	343	13760000	domain	280000
chr11	344	13760000	356	14280000	domain	520000
chr11	357	14280000	362	14520000	domain	240000
chr11	363	14520000	381	15280000	domain	760000
chr11	382	15280000	390	15640000	domain	360000
chr11	391	15640000	417	16720000	domain	1080000
chr11	418	16720000	426	17080000	domain	360000
chr11	427	17080000	433	17360000	domain	280000
chr11	434	17360000	438	17560000	domain	200000
chr11	439	17560000	449	18000000	domain	440000
chr11	450	18000000	456	18280000	domain	280000
chr11	457	18280000	462	18520000	domain	240000
chr11	463	18520000	469	18800000	domain	280000
chr11	470	18800000	475	19040000	domain	240000
chr11	476	19040000	481	19280000	domain	240000
chr11	482	19280000	488	19560000	domain	280000
chr11	489	19560000	497	19920000	domain	360000
chr11	498	19920000	503	20160000	domain	240000
chr11	504	20160000	508	20360000	domain	200000
chr11	509	20360000	515	20640000	domain	280000
chr11	516	20640000	521	20880000	domain	240000
chr11	522	20880000	553	22160000	domain	1280000
chr11	554	22160000	557	22320000	domain	160000
chr11	558	22320000	570	22840000	domain	520000
chr11	571	22840000	609	24400000	domain	1560000
chr11	610	24400000	648	25960000	domain	1560000
chr11	649	25960000	656	26280000	domain	320000
chr11	657	26280000	667	26720000	domain	440000
chr11	668	26720000	678	27160000	domain	440000
chr11	679	27160000	687	27520000	domain	360000
chr11	688	27520000	701	28080000	domain	560000
chr11	702	28080000	733	29360000	domain	1280000
chr11	734	29360000	751	30080000	domain	720000
chr11	752	30080000	757	30320000	domain	240000
chr11	758	30320000	764	30600000	domain	280000
chr11	765	30600000	772	30920000	domain	320000
chr11	773	30920000	777	31120000	domain	200000
chr11	778	31120000	799	32000000	domain	880000
chr11	800	32000000	805	32240000	domain	240000
chr11	806	32240000	819	32800000	domain	560000
chr11	820	32800000	827	33120000	domain	320000
chr11	828	33120000	833	33360000	domain	240000
chr11	834	33360000	843	33760000	domain	400000
chr11	844	33760000	849	34000000	domain	240000
chr11	850	34000000	853	34160000	domain	160000
chr11	854	34160000	858	34360000	domain	200000
chr11	859	34360000	862	34520000	domain	160000
chr11	863	34520000	872	34920000	domain	400000
chr11	873	34920000	884	35400000	domain	480000
chr11	885	35400000	889	35600000	domain	200000
chr11	890	35600000	895	35840000	domain	240000
chr11	896	35840000	906	36280000	domain	440000
chr11	907	36280000	912	36520000	domain	240000
chr11	913	36520000	919	36800000	domain	280000
chr11	920	36800000	923	36960000	domain	160000
chr11	924	36960000	947	37920000	domain	960000
chr11	948	37920000	969	38800000	domain	880000
chr11	970	38800000	986	39480000	domain	680000
chr11	987	39480000	998	39960000	domain	480000
chr11	999	39960000	1002	40120000	domain	160000
chr11	1003	40120000	1007	40320000	domain	200000
chr11	1008	40320000	1019	40800000	domain	480000
chr11	1020	40800000	1028	41160000	domain	360000
chr11	1029	41160000	1036	41480000	domain	320000
chr11	1037	41480000	1063	42560000	domain	1080000
