chr	from.id	from.coord	to.id	to.coord	tag	size
chr11	1	40000	4	200000	gap	160000
chr11	5	200000	12	520000	domain	320000
chr11	13	520000	19	800000	domain	280000
chr11	20	800000	26	1080000	domain	280000
chr11	27	1080000	39	1600000	domain	520000
chr11	40	1600000	47	1920000	domain	320000
chr11	48	1920000	51	2080000	gap	160000
chr11	52	2080000	71	2880000	domain	800000
chr11	72	2880000	80	3240000	domain	360000
chr11	81	3240000	89	3600000	gap	360000
chr11	90	3600000	95	3840000	domain	240000
chr11	96	3840000	104	4200000	domain	360000
chr11	105	4200000	108	4360000	gap	160000
chr11	109	4360000	114	4600000	domain	240000
chr11	115	4600000	120	4840000	domain	240000
chr11	121	4840000	125	5040000	domain	200000
chr11	126	5040000	134	5400000	domain	360000
chr11	135	5400000	147	5920000	domain	520000
chr11	148	5920000	158	6360000	domain	440000
chr11	159	6360000	168	6760000	domain	400000
chr11	169	6760000	176	7080000	domain	320000
chr11	177	7080000	186	7480000	domain	400000
chr11	187	7480000	192	7720000	domain	240000
chr11	193	7720000	198	7960000	domain	240000
chr11	199	7960000	203	8160000	domain	200000
chr11	204	8160000	214	8600000	domain	440000
chr11	215	8600000	223	8960000	domain	360000
chr11	224	8960000	228	9160000	domain	200000
chr11	229	9160000	235	9440000	domain	280000
chr11	236	9440000	243	9760000	domain	320000
chr11	244	9760000	258	10360000	domain	600000
chr11	259	10360000	268	10760000	domain	400000
chr11	269	10760000	275	11040000	domain	280000
chr11	276	11040000	294	11800000	domain	760000
chr11	295	11800000	300	12040000	domain	240000
chr11	301	12040000	307	12320000	domain	280000
chr11	308	12320000	322	12920000	domain	600000
chr11	323	12920000	329	13200000	domain	280000
chr11	330	13200000	343	13760000	domain	560000
chr11	344	13760000	356	14280000	domain	520000
chr11	357	14280000	362	14520000	domain	240000
chr11	363	14520000	371	14880000	domain	360000
chr11	372	14880000	381	15280000	domain	400000
chr11	382	15280000	390	15640000	domain	360000
chr11	391	15640000	417	16720000	domain	1080000
chr11	418	16720000	427	17120000	domain	400000
chr11	428	17120000	438	17560000	domain	440000
chr11	439	17560000	442	17720000	domain	160000
chr11	443	17720000	449	18000000	domain	280000
chr11	450	18000000	452	18120000	domain	120000
chr11	453	18120000	462	18520000	domain	400000
chr11	463	18520000	468	18760000	domain	240000
chr11	469	18760000	475	19040000	domain	280000
chr11	476	19040000	480	19240000	domain	200000
chr11	481	19240000	488	19560000	domain	320000
chr11	489	19560000	497	19920000	domain	360000
chr11	498	19920000	503	20160000	domain	240000
chr11	504	20160000	508	20360000	domain	200000
chr11	509	20360000	515	20640000	domain	280000
chr11	516	20640000	521	20880000	domain	240000
chr11	522	20880000	553	22160000	domain	1280000
chr11	554	22160000	556	22280000	domain	120000
chr11	557	22280000	570	22840000	domain	560000
chr11	571	22840000	609	24400000	domain	1560000
chr11	610	24400000	648	25960000	domain	1560000
chr11	649	25960000	656	26280000	domain	320000
chr11	657	26280000	667	26720000	domain	440000
chr11	668	26720000	678	27160000	domain	440000
chr11	679	27160000	687	27520000	domain	360000
chr11	688	27520000	691	27680000	domain	160000
chr11	692	27680000	702	28120000	domain	440000
chr11	703	28120000	717	28720000	domain	600000
chr11	718	28720000	728	29160000	domain	440000
chr11	729	29160000	734	29400000	domain	240000
chr11	735	29400000	744	29800000	domain	400000
chr11	745	29800000	752	30120000	domain	320000
chr11	753	30120000	757	30320000	domain	200000
chr11	758	30320000	764	30600000	domain	280000
chr11	765	30600000	772	30920000	domain	320000
chr11	773	30920000	783	31360000	domain	440000
chr11	784	31360000	799	32000000	domain	640000
chr11	800	32000000	806	32280000	domain	280000
chr11	807	32280000	819	32800000	domain	520000
chr11	820	32800000	828	33160000	domain	360000
chr11	829	33160000	833	33360000	domain	200000
chr11	834	33360000	841	33680000	domain	320000
chr11	842	33680000	844	33800000	domain	120000
chr11	845	33800000	849	34000000	domain	200000
chr11	850	34000000	853	34160000	domain	160000
chr11	854	34160000	858	34360000	domain	200000
chr11	859	34360000	862	34520000	domain	160000
chr11	863	34520000	872	34920000	domain	400000
chr11	873	34920000	884	35400000	domain	480000
chr11	885	35400000	889	35600000	domain	200000
chr11	890	35600000	906	36280000	domain	680000
chr11	907	36280000	912	36520000	domain	240000
chr11	913	36520000	919	36800000	domain	280000
chr11	920	36800000	923	36960000	domain	160000
chr11	924	36960000	934	37400000	domain	440000
chr11	935	37400000	943	37760000	domain	360000
chr11	944	37760000	946	37880000	domain	120000
chr11	947	37880000	957	38320000	domain	440000
chr11	958	38320000	969	38800000	domain	480000
chr11	970	38800000	983	39360000	domain	560000
chr11	984	39360000	990	39640000	domain	280000
chr11	991	39640000	995	39840000	domain	200000
chr11	996	39840000	1002	40120000	domain	280000
