chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	12	560000	domain	400000
chr6	13	560000	18	800000	domain	240000
chr6	19	800000	37	1560000	domain	760000
chr6	38	1560000	66	2720000	domain	1160000
chr6	67	2720000	75	3080000	domain	360000
chr6	76	3080000	80	3280000	domain	200000
chr6	81	3280000	85	3480000	domain	200000
chr6	86	3480000	91	3720000	domain	240000
chr6	92	3720000	99	4040000	domain	320000
chr6	100	4040000	103	4200000	domain	160000
chr6	104	4200000	124	5040000	domain	840000
chr6	125	5040000	134	5440000	domain	400000
chr6	135	5440000	150	6080000	domain	640000
chr6	151	6080000	162	6560000	domain	480000
chr6	163	6560000	164	6640000	domain	80000
chr6	165	6640000	180	7280000	domain	640000
chr6	181	7280000	189	7640000	domain	360000
chr6	190	7640000	201	8120000	domain	480000
chr6	202	8120000	222	8960000	domain	840000
chr6	223	8960000	237	9560000	domain	600000
chr6	238	9560000	248	10000000	domain	440000
chr6	249	10000000	259	10440000	domain	440000
chr6	260	10440000	269	10840000	domain	400000
chr6	270	10840000	276	11120000	domain	280000
chr6	277	11120000	287	11560000	domain	440000
chr6	288	11560000	305	12280000	domain	720000
chr6	306	12280000	314	12640000	domain	360000
chr6	315	12640000	320	12880000	domain	240000
chr6	321	12880000	331	13320000	domain	440000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	344	13840000	domain	240000
chr6	345	13840000	352	14160000	domain	320000
chr6	353	14160000	379	15240000	domain	1080000
chr6	380	15240000	386	15520000	domain	280000
chr6	387	15520000	389	15640000	domain	120000
chr6	390	15640000	404	16240000	domain	600000
chr6	405	16240000	417	16760000	domain	520000
chr6	418	16760000	426	17120000	domain	360000
chr6	427	17120000	438	17600000	domain	480000
chr6	439	17600000	443	17800000	domain	200000
chr6	444	17800000	452	18160000	domain	360000
chr6	453	18160000	461	18520000	domain	360000
chr6	462	18520000	473	19000000	domain	480000
chr6	474	19000000	495	19880000	domain	880000
chr6	496	19880000	500	20080000	domain	200000
chr6	501	20080000	505	20280000	domain	200000
chr6	506	20280000	512	20560000	domain	280000
chr6	513	20560000	538	21600000	domain	1040000
chr6	539	21600000	604	24240000	domain	2640000
chr6	605	24240000	608	24400000	domain	160000
chr6	609	24400000	618	24800000	domain	400000
chr6	619	24800000	628	25200000	domain	400000
chr6	629	25200000	636	25520000	domain	320000
chr6	637	25520000	648	26000000	domain	480000
chr6	649	26000000	656	26320000	domain	320000
chr6	657	26320000	665	26680000	domain	360000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	691	27720000	domain	720000
chr6	692	27720000	696	27920000	domain	200000
chr6	697	27920000	700	28080000	domain	160000
chr6	701	28080000	708	28400000	domain	320000
chr6	709	28400000	715	28680000	domain	280000
chr6	716	28680000	724	29040000	domain	360000
chr6	725	29040000	739	29640000	domain	600000
chr6	740	29640000	745	29880000	domain	240000
chr6	746	29880000	747	29960000	gap	80000
chr6	748	29960000	753	30200000	domain	240000
chr6	754	30200000	759	30440000	domain	240000
chr6	760	30440000	764	30640000	domain	200000
chr6	765	30640000	766	30720000	boundary	80000
chr6	767	30720000	770	30880000	domain	160000
chr6	771	30880000	776	31120000	domain	240000
chr6	777	31120000	783	31400000	domain	280000
chr6	784	31400000	797	31960000	domain	560000
chr6	798	31960000	799	32040000	gap	80000
chr6	800	32040000	810	32480000	domain	440000
