chr	from.id	from.coord	to.id	to.coord	tag	size
chr1	1	40000	21	880000	gap	840000
chr1	22	880000	40	1640000	domain	760000
chr1	41	1640000	43	1760000	gap	120000
chr1	44	1760000	65	2640000	domain	880000
chr1	66	2640000	68	2760000	gap	120000
chr1	69	2760000	96	3880000	domain	1120000
chr1	97	3880000	149	6000000	domain	2120000
chr1	150	6000000	154	6200000	boundary	200000
chr1	155	6200000	161	6480000	boundary	280000
chr1	162	6480000	198	7960000	domain	1480000
chr1	199	7960000	208	8360000	boundary	400000
chr1	209	8360000	221	8880000	boundary	520000
chr1	222	8880000	230	9240000	boundary	360000
chr1	231	9240000	239	9600000	boundary	360000
chr1	240	9600000	260	10440000	domain	840000
chr1	261	10440000	274	11000000	domain	560000
chr1	275	11000000	280	11240000	boundary	240000
chr1	281	11240000	319	12800000	domain	1560000
chr1	320	12800000	333	13360000	gap	560000
chr1	334	13360000	377	15120000	domain	1760000
chr1	378	15120000	382	15320000	boundary	200000
chr1	383	15320000	387	15520000	boundary	200000
chr1	388	15520000	411	16480000	domain	960000
chr1	412	16480000	421	16880000	gap	400000
chr1	422	16880000	471	18880000	domain	2000000
chr1	472	18880000	477	19120000	boundary	240000
chr1	478	19120000	492	19720000	boundary	600000
chr1	493	19720000	496	19880000	boundary	160000
chr1	497	19880000	504	20200000	boundary	320000
chr1	505	20200000	512	20520000	domain	320000
chr1	513	20520000	534	21400000	domain	880000
chr1	535	21400000	535	21440000	gap	40000
chr1	536	21440000	548	21960000	domain	520000
chr1	549	21960000	549	22000000	gap	40000
chr1	550	22000000	573	22960000	domain	960000
chr1	574	22960000	586	23480000	boundary	520000
chr1	587	23480000	593	23760000	boundary	280000
chr1	594	23760000	600	24040000	boundary	280000
chr1	601	24040000	631	25280000	domain	1240000
chr1	632	25280000	635	25440000	gap	160000
chr1	636	25440000	661	26480000	domain	1040000
chr1	662	26480000	672	26920000	boundary	440000
chr1	673	26920000	681	27280000	boundary	360000
chr1	682	27280000	684	27400000	boundary	120000
chr1	685	27400000	695	27840000	boundary	440000
chr1	696	27840000	705	28240000	boundary	400000
chr1	706	28240000	715	28640000	boundary	400000
chr1	716	28640000	718	28760000	boundary	120000
chr1	719	28760000	730	29240000	boundary	480000
chr1	731	29240000	767	30720000	domain	1480000
chr1	768	30720000	772	30920000	boundary	200000
chr1	773	30920000	784	31400000	boundary	480000
chr1	785	31400000	788	31560000	boundary	160000
chr1	789	31560000	803	32160000	boundary	600000
chr1	804	32160000	808	32360000	boundary	200000
chr1	809	32360000	821	32880000	boundary	520000
chr1	822	32880000	828	33160000	boundary	280000
chr1	829	33160000	836	33480000	boundary	320000
chr1	837	33480000	869	34800000	domain	1320000
chr1	870	34800000	901	36080000	domain	1280000
chr1	902	36080000	911	36480000	boundary	400000
chr1	912	36480000	935	37440000	domain	960000
chr1	936	37440000	942	37720000	boundary	280000
chr1	943	37720000	944	37800000	boundary	80000
chr1	945	37800000	971	38880000	domain	1080000
chr1	972	38880000	989	39600000	domain	720000
chr1	990	39600000	994	39800000	boundary	200000
chr1	995	39800000	1000	40040000	boundary	240000
chr1	1001	40040000	1010	40440000	boundary	400000
chr1	1011	40440000	1030	41240000	boundary	800000
chr1	1031	41240000	1037	41520000	boundary	280000
chr1	1038	41520000	1071	42880000	domain	1360000
chr1	1072	42880000	1079	43200000	boundary	320000
chr1	1080	43200000	1085	43440000	boundary	240000
chr1	1086	43440000	1092	43720000	domain	280000
chr1	1093	43720000	1101	44080000	domain	360000
chr1	1102	44080000	1117	44720000	domain	640000
chr1	1118	44720000	1132	45320000	domain	600000
chr1	1133	45320000	1137	45520000	boundary	200000
chr1	1138	45520000	1171	46880000	domain	1360000
chr1	1172	46880000	1178	47160000	gap	280000
chr1	1179	47160000	1205	48240000	domain	1080000
chr1	1206	48240000	1212	48520000	domain	280000
chr1	1213	48520000	1235	49440000	domain	920000
chr1	1236	49440000	1237	49520000	gap	80000
chr1	1238	49520000	1280	51240000	domain	1720000
chr1	1281	51240000	1288	51560000	boundary	320000
chr1	1289	51560000	1296	51880000	boundary	320000
chr1	1297	51880000	1300	52040000	boundary	160000
chr1	1301	52040000	1330	53240000	domain	1200000
