chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	25	1000000	domain	920000
chr4	26	1000000	34	1360000	domain	360000
chr4	35	1360000	42	1680000	boundary	320000
chr4	43	1680000	55	2200000	boundary	520000
chr4	56	2200000	89	3560000	domain	1360000
chr4	90	3560000	90	3600000	gap	40000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	104	4160000	gap	280000
chr4	105	4160000	155	6200000	domain	2040000
chr4	156	6200000	166	6640000	boundary	440000
chr4	167	6640000	177	7080000	boundary	440000
chr4	178	7080000	195	7800000	domain	720000
chr4	196	7800000	224	8960000	domain	1160000
chr4	225	8960000	242	9680000	gap	720000
chr4	243	9680000	264	10560000	domain	880000
chr4	265	10560000	294	11760000	domain	1200000
chr4	295	11760000	317	12680000	domain	920000
chr4	318	12680000	341	13640000	domain	960000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	boundary	280000
chr4	388	15480000	393	15720000	boundary	240000
chr4	394	15720000	401	16040000	domain	320000
chr4	402	16040000	407	16280000	boundary	240000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	518	20720000	domain	2080000
chr4	519	20720000	544	21760000	domain	1040000
chr4	545	21760000	571	22840000	domain	1080000
chr4	572	22840000	611	24440000	domain	1600000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	647	25880000	boundary	480000
chr4	648	25880000	676	27040000	domain	1160000
chr4	677	27040000	760	30400000	domain	3360000
chr4	761	30400000	767	30680000	boundary	280000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	819	32760000	domain	920000
chr4	820	32760000	821	32840000	boundary	80000
chr4	822	32840000	853	34120000	domain	1280000
chr4	854	34120000	907	36280000	domain	2160000
chr4	908	36280000	936	37440000	domain	1160000
chr4	937	37440000	939	37560000	boundary	120000
chr4	940	37560000	945	37800000	boundary	240000
chr4	946	37800000	951	38040000	boundary	240000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	979	39160000	boundary	280000
chr4	980	39160000	986	39440000	boundary	280000
chr4	987	39440000	1001	40040000	domain	600000
chr4	1002	40040000	1008	40320000	boundary	280000
