chr	from.id	from.coord	to.id	to.coord	tag	size
chr17	1	40000	3	160000	gap	120000
chr17	4	160000	10	440000	domain	280000
chr17	11	440000	12	520000	gap	80000
chr17	13	520000	40	1640000	domain	1120000
chr17	41	1640000	50	2040000	boundary	400000
chr17	51	2040000	75	3040000	domain	1000000
chr17	76	3040000	76	3080000	gap	40000
chr17	77	3080000	80	3240000	domain	160000
chr17	81	3240000	81	3280000	gap	40000
chr17	82	3280000	117	4720000	domain	1440000
chr17	118	4720000	126	5080000	boundary	360000
chr17	127	5080000	128	5160000	boundary	80000
chr17	129	5160000	136	5480000	boundary	320000
chr17	137	5480000	174	7000000	domain	1520000
chr17	175	7000000	179	7200000	boundary	200000
chr17	180	7200000	188	7560000	boundary	360000
chr17	189	7560000	208	8360000	domain	800000
chr17	209	8360000	218	8760000	boundary	400000
chr17	219	8760000	244	9800000	domain	1040000
chr17	245	9800000	266	10680000	domain	880000
chr17	267	10680000	299	12000000	domain	1320000
chr17	300	12000000	325	13040000	domain	1040000
chr17	326	13040000	353	14160000	domain	1120000
chr17	354	14160000	354	14200000	gap	40000
chr17	355	14200000	387	15520000	domain	1320000
chr17	388	15520000	396	15880000	gap	360000
chr17	397	15880000	416	16680000	domain	800000
chr17	417	16680000	421	16880000	gap	200000
chr17	422	16880000	458	18360000	domain	1480000
chr17	459	18360000	470	18840000	gap	480000
chr17	471	18840000	475	19040000	domain	200000
chr17	476	19040000	480	19240000	gap	200000
chr17	481	19240000	507	20320000	domain	1080000
chr17	508	20320000	522	20920000	gap	600000
chr17	523	20920000	532	21320000	domain	400000
chr17	533	21320000	679	27200000	gap	5880000
chr17	680	27200000	713	28560000	domain	1360000
chr17	714	28560000	723	28960000	boundary	400000
chr17	724	28960000	738	29560000	boundary	600000
chr17	739	29560000	764	30600000	domain	1040000
chr17	765	30600000	768	30760000	gap	160000
chr17	769	30760000	797	31920000	domain	1160000
chr17	798	31920000	802	32120000	gap	200000
chr17	803	32120000	903	36160000	domain	4040000
chr17	904	36160000	910	36440000	gap	280000
chr17	911	36440000	946	37880000	domain	1440000
chr17	947	37880000	957	38320000	gap	440000
chr17	958	38320000	979	39200000	domain	880000
chr17	980	39200000	990	39640000	domain	440000
chr17	991	39640000	999	40000000	boundary	360000
chr17	1000	40000000	1026	41080000	domain	1080000
chr17	1027	41080000	1031	41280000	gap	200000
chr17	1032	41280000	1080	43240000	domain	1960000
chr17	1081	43240000	1082	43320000	gap	80000
chr17	1083	43320000	1104	44200000	domain	880000
chr17	1105	44200000	1135	45440000	domain	1240000
chr17	1136	45440000	1140	45640000	gap	200000
chr17	1141	45640000	1156	46280000	domain	640000
chr17	1157	46280000	1167	46720000	gap	440000
chr17	1168	46720000	1174	47000000	domain	280000
chr17	1175	47000000	1176	47080000	gap	80000
chr17	1177	47080000	1185	47440000	domain	360000
chr17	1186	47440000	1189	47600000	gap	160000
chr17	1190	47600000	1222	48920000	domain	1320000
chr17	1223	48920000	1229	49200000	boundary	280000
chr17	1230	49200000	1231	49280000	boundary	80000
chr17	1232	49280000	1238	49560000	boundary	280000
chr17	1239	49560000	1245	49840000	domain	280000
chr17	1246	49840000	1253	50160000	boundary	320000
chr17	1254	50160000	1261	50480000	boundary	320000
chr17	1262	50480000	1267	50720000	boundary	240000
chr17	1268	50720000	1274	51000000	boundary	280000
chr17	1275	51000000	1281	51280000	boundary	280000
chr17	1282	51280000	1372	54920000	domain	3640000
chr17	1373	54920000	1419	56800000	domain	1880000
chr17	1420	56800000	1423	56960000	boundary	160000
chr17	1424	56960000	1453	58160000	domain	1200000
chr17	1454	58160000	1461	58480000	boundary	320000
chr17	1462	58480000	1488	59560000	domain	1080000
chr17	1489	59560000	1489	59600000	gap	40000
chr17	1490	59600000	1498	59960000	domain	360000
chr17	1499	59960000	1500	60040000	gap	80000
chr17	1501	60040000	1504	60200000	domain	160000
chr17	1505	60200000	1505	60240000	gap	40000
chr17	1506	60240000	1555	62240000	domain	2000000
chr17	1556	62240000	1557	62320000	gap	80000
chr17	1558	62320000	1561	62480000	domain	160000
chr17	1562	62480000	1563	62560000	gap	80000
chr17	1564	62560000	1596	63880000	domain	1320000
chr17	1597	63880000	1597	63920000	gap	40000
chr17	1598	63920000	1619	64800000	domain	880000
chr17	1620	64800000	1622	64920000	gap	120000
chr17	1623	64920000	1675	67040000	domain	2120000
chr17	1676	67040000	1698	67960000	domain	920000
chr17	1699	67960000	1732	69320000	domain	1360000
chr17	1733	69320000	1737	69520000	boundary	200000
chr17	1738	69520000	1765	70640000	domain	1120000
chr17	1766	70640000	1813	72560000	domain	1920000
chr17	1814	72560000	1834	73400000	domain	840000
chr17	1835	73400000	1854	74200000	domain	800000
chr17	1855	74200000	1871	74880000	boundary	680000
chr17	1872	74880000	1880	75240000	boundary	360000
chr17	1881	75240000	1894	75800000	boundary	560000
chr17	1895	75800000	1913	76560000	domain	760000
chr17	1914	76560000	1917	76720000	boundary	160000
chr17	1918	76720000	1955	78240000	domain	1520000
chr17	1956	78240000	1960	78440000	boundary	200000
chr17	1961	78440000	1970	78840000	domain	400000
chr17	1971	78840000	1974	79000000	boundary	160000
chr17	1975	79000000	1993	79760000	domain	760000
chr17	1994	79760000	1999	80000000	boundary	240000
chr17	2000	80000000	2042	81720000	domain	1720000
chr17	2043	81720000	2044	81800000	gap	80000
chr17	2045	81800000	2079	83200000	domain	1400000
chr17	2080	83200000	2081	83257441	gap	57441
