chr	from.id	from.coord	to.id	to.coord	tag	size
chr5	1	0	1	40000	gap	40000
chr5	2	40000	6	240000	domain	200000
chr5	7	240000	7	280000	gap	40000
chr5	8	280000	17	680000	domain	400000
chr5	18	680000	21	840000	gap	160000
chr5	22	840000	39	1560000	domain	720000
chr5	40	1560000	41	1640000	gap	80000
chr5	42	1640000	71	2840000	domain	1200000
chr5	72	2840000	121	4840000	domain	2000000
chr5	122	4840000	126	5040000	boundary	200000
chr5	127	5040000	136	5440000	domain	400000
chr5	137	5440000	179	7160000	domain	1720000
chr5	180	7160000	183	7320000	gap	160000
chr5	184	7320000	231	9240000	domain	1920000
chr5	232	9240000	256	10240000	domain	1000000
chr5	257	10240000	261	10440000	boundary	200000
chr5	262	10440000	266	10640000	boundary	200000
chr5	267	10640000	302	12080000	domain	1440000
chr5	303	12080000	349	13960000	domain	1880000
chr5	350	13960000	358	14320000	boundary	360000
chr5	359	14320000	367	14680000	boundary	360000
chr5	368	14680000	376	15040000	boundary	360000
chr5	377	15040000	404	16160000	domain	1120000
chr5	405	16160000	412	16480000	boundary	320000
chr5	413	16480000	438	17520000	domain	1040000
chr5	439	17520000	440	17600000	gap	80000
chr5	441	17600000	460	18400000	domain	800000
chr5	461	18400000	493	19720000	domain	1320000
chr5	494	19720000	517	20680000	domain	960000
chr5	518	20680000	524	20960000	gap	280000
chr5	525	20960000	532	21280000	domain	320000
chr5	533	21280000	539	21560000	gap	280000
chr5	540	21560000	548	21920000	domain	360000
chr5	549	21920000	556	22240000	gap	320000
chr5	557	22240000	579	23160000	domain	920000
chr5	580	23160000	595	23800000	domain	640000
chr5	596	23800000	604	24160000	boundary	360000
chr5	605	24160000	617	24680000	domain	520000
chr5	618	24680000	637	25480000	domain	800000
chr5	638	25480000	670	26800000	domain	1320000
chr5	671	26800000	696	27840000	domain	1040000
chr5	697	27840000	735	29400000	domain	1560000
chr5	736	29400000	736	29440000	gap	40000
chr5	737	29440000	753	30120000	domain	680000
chr5	754	30120000	759	30360000	boundary	240000
chr5	760	30360000	785	31400000	domain	1040000
chr5	786	31400000	803	32120000	domain	720000
chr5	804	32120000	812	32480000	boundary	360000
chr5	813	32480000	815	32600000	boundary	120000
chr5	816	32600000	852	34080000	domain	1480000
chr5	853	34080000	861	34440000	gap	360000
chr5	862	34440000	900	36000000	domain	1560000
chr5	901	36000000	918	36720000	domain	720000
chr5	919	36720000	936	37440000	domain	720000
chr5	937	37440000	937	37480000	gap	40000
chr5	938	37480000	960	38400000	domain	920000
chr5	961	38400000	975	39000000	domain	600000
chr5	976	39000000	978	39120000	boundary	120000
chr5	979	39120000	989	39560000	domain	440000
chr5	990	39560000	1021	40840000	domain	1280000
chr5	1022	40840000	1046	41840000	domain	1000000
chr5	1047	41840000	1073	42920000	domain	1080000
chr5	1074	42920000	1077	43080000	boundary	160000
chr5	1078	43080000	1089	43560000	domain	480000
chr5	1090	43560000	1113	44520000	domain	960000
chr5	1114	44520000	1124	44960000	boundary	440000
chr5	1125	44960000	1147	45880000	domain	920000
chr5	1148	45880000	1267	50680000	gap	4800000
chr5	1268	50680000	1300	52000000	domain	1320000
chr5	1301	52000000	1317	52680000	domain	680000
chr5	1318	52680000	1328	53120000	boundary	440000
chr5	1329	53120000	1356	54240000	domain	1120000
chr5	1357	54240000	1361	54440000	domain	200000
chr5	1362	54440000	1373	54920000	domain	480000
chr5	1374	54920000	1379	55160000	boundary	240000
