chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	34	1360000	domain	1280000
chr4	35	1360000	42	1680000	boundary	320000
chr4	43	1680000	69	2760000	domain	1080000
chr4	70	2760000	88	3520000	domain	760000
chr4	89	3520000	91	3640000	gap	120000
chr4	92	3640000	97	3880000	domain	240000
chr4	98	3880000	105	4200000	gap	320000
chr4	106	4200000	122	4880000	domain	680000
chr4	123	4880000	155	6200000	domain	1320000
chr4	156	6200000	166	6640000	boundary	440000
chr4	167	6640000	177	7080000	boundary	440000
chr4	178	7080000	195	7800000	domain	720000
chr4	196	7800000	215	8600000	domain	800000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	220	8800000	domain	160000
chr4	221	8800000	245	9800000	gap	1000000
chr4	246	9800000	255	10200000	domain	400000
chr4	256	10200000	256	10240000	gap	40000
chr4	257	10240000	294	11760000	domain	1520000
chr4	295	11760000	299	11960000	boundary	200000
chr4	300	11960000	318	12720000	domain	760000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	domain	280000
chr4	388	15480000	391	15640000	domain	160000
chr4	392	15640000	407	16280000	domain	640000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	480	19200000	domain	560000
chr4	481	19200000	509	20360000	domain	1160000
chr4	510	20360000	518	20720000	boundary	360000
chr4	519	20720000	543	21720000	domain	1000000
chr4	544	21720000	570	22800000	domain	1080000
chr4	571	22800000	611	24440000	domain	1640000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	676	27040000	domain	1120000
chr4	677	27040000	696	27840000	domain	800000
chr4	697	27840000	726	29040000	domain	1200000
chr4	727	29040000	767	30680000	domain	1640000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	820	32800000	domain	960000
chr4	821	32800000	821	32840000	gap	40000
chr4	822	32840000	848	33920000	domain	1080000
chr4	849	33920000	850	34000000	boundary	80000
chr4	851	34000000	861	34440000	domain	440000
chr4	862	34440000	907	36280000	domain	1840000
chr4	908	36280000	939	37560000	domain	1280000
chr4	940	37560000	945	37800000	boundary	240000
chr4	946	37800000	951	38040000	boundary	240000
chr4	952	38040000	972	38880000	domain	840000
chr4	973	38880000	979	39160000	domain	280000
