chr	from.id	from.coord	to.id	to.coord	tag	size
chr6	1	80000	2	160000	gap	80000
chr6	3	160000	35	1480000	domain	1320000
chr6	36	1480000	67	2760000	domain	1280000
chr6	68	2760000	73	3000000	boundary	240000
chr6	74	3000000	99	4040000	domain	1040000
chr6	100	4040000	102	4160000	boundary	120000
chr6	103	4160000	124	5040000	domain	880000
chr6	125	5040000	163	6600000	domain	1560000
chr6	164	6600000	180	7280000	domain	680000
chr6	181	7280000	182	7360000	boundary	80000
chr6	183	7360000	190	7680000	domain	320000
chr6	191	7680000	201	8120000	domain	440000
chr6	202	8120000	259	10440000	domain	2320000
chr6	260	10440000	269	10840000	boundary	400000
chr6	270	10840000	275	11080000	boundary	240000
chr6	276	11080000	287	11560000	domain	480000
chr6	288	11560000	305	12280000	domain	720000
chr6	306	12280000	331	13320000	domain	1040000
chr6	332	13320000	338	13600000	domain	280000
chr6	339	13600000	345	13880000	domain	280000
chr6	346	13880000	351	14120000	boundary	240000
chr6	352	14120000	389	15640000	domain	1520000
chr6	390	15640000	404	16240000	domain	600000
chr6	405	16240000	426	17120000	domain	880000
chr6	427	17120000	444	17840000	domain	720000
chr6	445	17840000	455	18280000	domain	440000
chr6	456	18280000	461	18520000	boundary	240000
chr6	462	18520000	500	20080000	domain	1560000
chr6	501	20080000	504	20240000	boundary	160000
chr6	505	20240000	511	20520000	boundary	280000
chr6	512	20520000	538	21600000	domain	1080000
chr6	539	21600000	605	24280000	domain	2680000
chr6	606	24280000	608	24400000	boundary	120000
chr6	609	24400000	616	24720000	boundary	320000
chr6	617	24720000	625	25080000	domain	360000
chr6	626	25080000	665	26680000	domain	1600000
chr6	666	26680000	673	27000000	gap	320000
chr6	674	27000000	699	28040000	domain	1040000
chr6	700	28040000	709	28440000	domain	400000
chr6	710	28440000	724	29040000	domain	600000
chr6	725	29040000	745	29880000	domain	840000
chr6	746	29880000	746	29920000	gap	40000
chr6	747	29920000	763	30600000	domain	680000
chr6	764	30600000	776	31120000	domain	520000
chr6	777	31120000	798	32000000	domain	880000
chr6	799	32000000	799	32040000	gap	40000
chr6	800	32040000	810	32480000	domain	440000
chr6	811	32480000	815	32680000	gap	200000
chr6	816	32680000	832	33360000	boundary	680000
chr6	833	33360000	852	34160000	domain	800000
chr6	853	34160000	859	34440000	domain	280000
chr6	860	34440000	868	34800000	domain	360000
chr6	869	34800000	880	35280000	domain	480000
chr6	881	35280000	885	35480000	boundary	200000
chr6	886	35480000	892	35760000	boundary	280000
chr6	893	35760000	906	36320000	domain	560000
chr6	907	36320000	913	36600000	boundary	280000
chr6	914	36600000	917	36760000	boundary	160000
chr6	918	36760000	920	36880000	boundary	120000
chr6	921	36880000	930	37280000	boundary	400000
chr6	931	37280000	940	37680000	domain	400000
chr6	941	37680000	972	38960000	domain	1280000
chr6	973	38960000	981	39320000	boundary	360000
chr6	982	39320000	1025	41080000	domain	1760000
chr6	1026	41080000	1042	41760000	boundary	680000
chr6	1043	41760000	1049	42040000	boundary	280000
chr6	1050	42040000	1062	42560000	domain	520000
chr6	1063	42560000	1070	42880000	boundary	320000
chr6	1071	42880000	1079	43240000	domain	360000
chr6	1080	43240000	1088	43600000	boundary	360000
chr6	1089	43600000	1108	44400000	domain	800000
chr6	1109	44400000	1146	45920000	domain	1520000
chr6	1147	45920000	1164	46640000	domain	720000
chr6	1165	46640000	1168	46800000	boundary	160000
chr6	1169	46800000	1175	47080000	boundary	280000
chr6	1176	47080000	1182	47360000	boundary	280000
chr6	1183	47360000	1193	47800000	boundary	440000
chr6	1194	47800000	1233	49400000	domain	1600000
chr6	1234	49400000	1249	50040000	domain	640000
chr6	1250	50040000	1264	50640000	domain	600000
chr6	1265	50640000	1268	50800000	boundary	160000
chr6	1269	50800000	1300	52080000	domain	1280000
chr6	1301	52080000	1304	52240000	boundary	160000
chr6	1305	52240000	1315	52680000	domain	440000
chr6	1316	52680000	1325	53080000	boundary	400000
chr6	1326	53080000	1347	53960000	domain	880000
chr6	1348	53960000	1378	55200000	domain	1240000
chr6	1379	55200000	1406	56320000	domain	1120000
chr6	1407	56320000	1413	56600000	boundary	280000
chr6	1414	56600000	1431	57320000	domain	720000
chr6	1432	57320000	1536	61520000	gap	4200000
chr6	1537	61520000	1569	62840000	domain	1320000
chr6	1570	62840000	1570	62880000	gap	40000
chr6	1571	62880000	1595	63880000	domain	1000000
chr6	1596	63880000	1630	65280000	domain	1400000
chr6	1631	65280000	1631	65320000	gap	40000
chr6	1632	65320000	1669	66840000	domain	1520000
chr6	1670	66840000	1715	68680000	domain	1840000
chr6	1716	68680000	1735	69480000	domain	800000
chr6	1736	69480000	1736	69520000	gap	40000
chr6	1737	69520000	1753	70200000	domain	680000
chr6	1754	70200000	1775	71080000	domain	880000
chr6	1776	71080000	1786	71520000	domain	440000
chr6	1787	71520000	1806	72320000	domain	800000
chr6	1807	72320000	1833	73400000	domain	1080000
chr6	1834	73400000	1839	73640000	boundary	240000
chr6	1840	73640000	1879	75240000	domain	1600000
chr6	1880	75240000	1888	75600000	boundary	360000
chr6	1889	75600000	1916	76720000	domain	1120000
chr6	1917	76720000	1917	76760000	gap	40000
chr6	1918	76760000	1954	78240000	domain	1480000
chr6	1955	78240000	1956	78320000	gap	80000
chr6	1957	78320000	1987	79560000	domain	1240000
chr6	1988	79560000	1995	79880000	boundary	320000
chr6	1996	79880000	2001	80120000	boundary	240000
chr6	2002	80120000	2053	82200000	domain	2080000
chr6	2054	82200000	2075	83080000	domain	880000
chr6	2076	83080000	2079	83240000	boundary	160000
chr6	2080	83240000	2087	83560000	domain	320000
chr6	2088	83560000	2113	84600000	domain	1040000
chr6	2114	84600000	2114	84640000	gap	40000
chr6	2115	84640000	2132	85360000	domain	720000
chr6	2133	85360000	2137	85560000	boundary	200000
chr6	2138	85560000	2174	87040000	domain	1480000
chr6	2175	87040000	2193	87800000	domain	760000
chr6	2194	87800000	2221	88920000	domain	1120000
chr6	2222	88920000	2243	89800000	domain	880000
chr6	2244	89800000	2263	90600000	domain	800000
chr6	2264	90600000	2271	90920000	boundary	320000
chr6	2272	90920000	2317	92760000	domain	1840000
chr6	2318	92760000	2334	93440000	domain	680000
chr6	2335	93440000	2373	95000000	domain	1560000
chr6	2374	95000000	2375	95080000	gap	80000
chr6	2376	95080000	2412	96560000	domain	1480000
chr6	2413	96560000	2426	97120000	domain	560000
chr6	2427	97120000	2434	97440000	boundary	320000
chr6	2435	97440000	2480	99280000	domain	1840000
chr6	2481	99280000	2494	99840000	domain	560000
chr6	2495	99840000	2517	100760000	domain	920000
chr6	2518	100760000	2585	103480000	domain	2720000
chr6	2586	103480000	2586	103520000	gap	40000
chr6	2587	103520000	2619	104840000	domain	1320000
chr6	2620	104840000	2634	105440000	domain	600000
chr6	2635	105440000	2656	106320000	domain	880000
chr6	2657	106320000	2674	107040000	domain	720000
chr6	2675	107040000	2697	107960000	domain	920000
chr6	2698	107960000	2727	109160000	domain	1200000
chr6	2728	109160000	2736	109520000	boundary	360000
chr6	2737	109520000	2759	110440000	domain	920000
chr6	2760	110440000	2774	111040000	domain	600000
chr6	2775	111040000	2779	111240000	boundary	200000
chr6	2780	111240000	2790	111680000	domain	440000
chr6	2791	111680000	2800	112080000	domain	400000
chr6	2801	112080000	2802	112160000	boundary	80000
chr6	2803	112160000	2847	113960000	domain	1800000
chr6	2848	113960000	2856	114320000	boundary	360000
chr6	2857	114320000	2865	114680000	boundary	360000
chr6	2866	114680000	2901	116120000	domain	1440000
chr6	2902	116120000	2915	116680000	domain	560000
chr6	2916	116680000	2931	117320000	domain	640000
chr6	2932	117320000	2941	117720000	domain	400000
chr6	2942	117720000	2969	118840000	domain	1120000
chr6	2970	118840000	2976	119120000	boundary	280000
chr6	2977	119120000	3031	121320000	domain	2200000
chr6	3032	121320000	3057	122360000	domain	1040000
chr6	3058	122360000	3060	122480000	boundary	120000
chr6	3061	122480000	3082	123360000	domain	880000
chr6	3083	123360000	3092	123760000	boundary	400000
chr6	3093	123760000	3119	124840000	domain	1080000
chr6	3120	124840000	3126	125120000	domain	280000
chr6	3127	125120000	3148	126000000	domain	880000
chr6	3149	126000000	3180	127280000	domain	1280000
chr6	3181	127280000	3187	127560000	boundary	280000
chr6	3188	127560000	3216	128720000	domain	1160000
chr6	3217	128720000	3235	129480000	domain	760000
