chr	from.id	from.coord	to.id	to.coord	tag	size
chr4	1	0	2	80000	gap	80000
chr4	3	80000	25	1000000	domain	920000
chr4	26	1000000	26	1040000	gap	40000
chr4	27	1040000	43	1720000	domain	680000
chr4	44	1720000	48	1920000	boundary	200000
chr4	49	1920000	55	2200000	boundary	280000
chr4	56	2200000	69	2760000	domain	560000
chr4	70	2760000	88	3520000	domain	760000
chr4	89	3520000	90	3600000	gap	80000
chr4	91	3600000	97	3880000	domain	280000
chr4	98	3880000	104	4160000	gap	280000
chr4	105	4160000	124	4960000	domain	800000
chr4	125	4960000	149	5960000	domain	1000000
chr4	150	5960000	153	6120000	boundary	160000
chr4	154	6120000	164	6560000	boundary	440000
chr4	165	6560000	178	7120000	boundary	560000
chr4	179	7120000	195	7800000	domain	680000
chr4	196	7800000	215	8600000	domain	800000
chr4	216	8600000	216	8640000	gap	40000
chr4	217	8640000	224	8960000	domain	320000
chr4	225	8960000	244	9760000	gap	800000
chr4	245	9760000	264	10560000	domain	800000
chr4	265	10560000	294	11760000	domain	1200000
chr4	295	11760000	318	12720000	domain	960000
chr4	319	12720000	341	13640000	domain	920000
chr4	342	13640000	380	15200000	domain	1560000
chr4	381	15200000	387	15480000	boundary	280000
chr4	388	15480000	407	16280000	domain	800000
chr4	408	16280000	437	17480000	domain	1200000
chr4	438	17480000	466	18640000	domain	1160000
chr4	467	18640000	479	19160000	domain	520000
chr4	480	19160000	510	20400000	domain	1240000
chr4	511	20400000	518	20720000	domain	320000
chr4	519	20720000	538	21520000	domain	800000
chr4	539	21520000	544	21760000	boundary	240000
chr4	545	21760000	571	22840000	domain	1080000
chr4	572	22840000	611	24440000	domain	1600000
chr4	612	24440000	629	25160000	domain	720000
chr4	630	25160000	635	25400000	boundary	240000
chr4	636	25400000	648	25920000	domain	520000
chr4	649	25920000	676	27040000	domain	1120000
chr4	677	27040000	767	30680000	domain	3640000
chr4	768	30680000	795	31800000	domain	1120000
chr4	796	31800000	796	31840000	gap	40000
chr4	797	31840000	820	32800000	domain	960000
chr4	821	32800000	821	32840000	gap	40000
chr4	822	32840000	869	34760000	domain	1920000
chr4	870	34760000	871	34840000	gap	80000
chr4	872	34840000	908	36320000	domain	1480000
chr4	909	36320000	910	36400000	boundary	80000
chr4	911	36400000	936	37440000	domain	1040000
chr4	937	37440000	939	37560000	boundary	120000
