chr	from.id	from.coord	to.id	to.coord	tag	size
chr14	1	16000000	93	19720000	gap	3720000
chr14	94	19720000	99	19960000	domain	240000
chr14	100	19960000	103	20120000	gap	160000
chr14	104	20120000	116	20640000	domain	520000
chr14	117	20640000	125	21000000	domain	360000
chr14	126	21000000	128	21120000	boundary	120000
chr14	129	21120000	140	21600000	domain	480000
chr14	141	21600000	154	22160000	domain	560000
chr14	155	22160000	163	22520000	domain	360000
chr14	164	22520000	173	22920000	domain	400000
chr14	174	22920000	177	23080000	boundary	160000
chr14	178	23080000	181	23240000	boundary	160000
chr14	182	23240000	186	23440000	boundary	200000
chr14	187	23440000	189	23560000	boundary	120000
chr14	190	23560000	199	23960000	domain	400000
chr14	200	23960000	201	24040000	gap	80000
chr14	202	24040000	212	24480000	domain	440000
chr14	213	24480000	217	24680000	boundary	200000
chr14	218	24680000	229	25160000	domain	480000
chr14	230	25160000	235	25400000	domain	240000
chr14	236	25400000	239	25560000	boundary	160000
chr14	240	25560000	256	26240000	domain	680000
chr14	257	26240000	276	27040000	domain	800000
chr14	277	27040000	294	27760000	domain	720000
chr14	295	27760000	296	27840000	gap	80000
chr14	297	27840000	304	28160000	domain	320000
chr14	305	28160000	305	28200000	gap	40000
chr14	306	28200000	317	28680000	domain	480000
chr14	318	28680000	331	29240000	domain	560000
chr14	332	29240000	338	29520000	domain	280000
chr14	339	29520000	351	30040000	domain	520000
chr14	352	30040000	364	30560000	domain	520000
chr14	365	30560000	374	30960000	domain	400000
chr14	375	30960000	387	31480000	domain	520000
chr14	388	31480000	414	32560000	domain	1080000
chr14	415	32560000	445	33800000	domain	1240000
chr14	446	33800000	458	34320000	domain	520000
chr14	459	34320000	464	34560000	boundary	240000
chr14	465	34560000	478	35120000	domain	560000
chr14	479	35120000	486	35440000	domain	320000
chr14	487	35440000	496	35840000	domain	400000
chr14	497	35840000	515	36600000	domain	760000
chr14	516	36600000	530	37200000	domain	600000
chr14	531	37200000	540	37600000	domain	400000
chr14	541	37600000	547	37880000	domain	280000
chr14	548	37880000	565	38600000	domain	720000
chr14	566	38600000	576	39040000	domain	440000
chr14	577	39040000	586	39440000	domain	400000
chr14	587	39440000	600	40000000	domain	560000
chr14	601	40000000	608	40320000	domain	320000
chr14	609	40320000	609	40360000	gap	40000
chr14	610	40360000	628	41120000	domain	760000
chr14	629	41120000	630	41200000	gap	80000
chr14	631	41200000	641	41640000	domain	440000
chr14	642	41640000	655	42200000	domain	560000
chr14	656	42200000	687	43480000	domain	1280000
chr14	688	43480000	721	44840000	domain	1360000
chr14	722	44840000	733	45320000	domain	480000
chr14	734	45320000	745	45800000	domain	480000
chr14	746	45800000	746	45840000	gap	40000
chr14	747	45840000	755	46200000	domain	360000
chr14	756	46200000	764	46560000	domain	360000
chr14	765	46560000	779	47160000	domain	600000
chr14	780	47160000	780	47200000	gap	40000
chr14	781	47200000	792	47680000	domain	480000
chr14	793	47680000	811	48440000	domain	760000
chr14	812	48440000	840	49600000	domain	1160000
chr14	841	49600000	844	49760000	domain	160000
chr14	845	49760000	854	50160000	domain	400000
chr14	855	50160000	864	50560000	domain	400000
chr14	865	50560000	872	50880000	domain	320000
chr14	873	50880000	882	51280000	domain	400000
chr14	883	51280000	895	51800000	domain	520000
chr14	896	51800000	907	52280000	domain	480000
chr14	908	52280000	920	52800000	domain	520000
chr14	921	52800000	933	53320000	domain	520000
chr14	934	53320000	960	54400000	domain	1080000
chr14	961	54400000	976	55040000	domain	640000
chr14	977	55040000	980	55200000	boundary	160000
chr14	981	55200000	993	55720000	domain	520000
chr14	994	55720000	1012	56480000	domain	760000
chr14	1013	56480000	1035	57400000	domain	920000
chr14	1036	57400000	1052	58080000	domain	680000
chr14	1053	58080000	1062	58480000	domain	400000
chr14	1063	58480000	1077	59080000	domain	600000
chr14	1078	59080000	1087	59480000	domain	400000
chr14	1088	59480000	1099	59960000	domain	480000
chr14	1100	59960000	1105	60200000	domain	240000
chr14	1106	60200000	1115	60600000	domain	400000
chr14	1116	60600000	1132	61280000	domain	680000
chr14	1133	61280000	1146	61840000	domain	560000
chr14	1147	61840000	1154	62160000	domain	320000
chr14	1155	62160000	1179	63160000	domain	1000000
chr14	1180	63160000	1183	63320000	domain	160000
chr14	1184	63320000	1195	63800000	domain	480000
chr14	1196	63800000	1208	64320000	domain	520000
chr14	1209	64320000	1225	65000000	domain	680000
chr14	1226	65000000	1228	65120000	boundary	120000
chr14	1229	65120000	1235	65400000	domain	280000
chr14	1236	65400000	1258	66320000	domain	920000
chr14	1259	66320000	1279	67160000	domain	840000
chr14	1280	67160000	1284	67360000	domain	200000
chr14	1285	67360000	1295	67800000	domain	440000
chr14	1296	67800000	1306	68240000	domain	440000
chr14	1307	68240000	1321	68840000	domain	600000
chr14	1322	68840000	1328	69120000	domain	280000
chr14	1329	69120000	1339	69560000	domain	440000
chr14	1340	69560000	1344	69760000	domain	200000
chr14	1345	69760000	1352	70080000	domain	320000
chr14	1353	70080000	1365	70600000	domain	520000
chr14	1366	70600000	1377	71080000	domain	480000
chr14	1378	71080000	1395	71800000	domain	720000
chr14	1396	71800000	1411	72440000	domain	640000
chr14	1412	72440000	1423	72920000	domain	480000
chr14	1424	72920000	1438	73520000	domain	600000
chr14	1439	73520000	1439	73560000	gap	40000
chr14	1440	73560000	1452	74080000	domain	520000
chr14	1453	74080000	1471	74840000	domain	760000
chr14	1472	74840000	1478	75120000	domain	280000
chr14	1479	75120000	1492	75680000	domain	560000
chr14	1493	75680000	1501	76040000	domain	360000
chr14	1502	76040000	1518	76720000	domain	680000
chr14	1519	76720000	1529	77160000	domain	440000
chr14	1530	77160000	1536	77440000	domain	280000
chr14	1537	77440000	1545	77800000	domain	360000
chr14	1546	77800000	1573	78920000	domain	1120000
chr14	1574	78920000	1602	80080000	domain	1160000
chr14	1603	80080000	1622	80880000	domain	800000
chr14	1623	80880000	1631	81240000	domain	360000
chr14	1632	81240000	1639	81560000	domain	320000
chr14	1640	81560000	1650	82000000	domain	440000
chr14	1651	82000000	1682	83280000	domain	1280000
chr14	1683	83280000	1699	83960000	domain	680000
chr14	1700	83960000	1728	85120000	domain	1160000
chr14	1729	85120000	1739	85560000	domain	440000
chr14	1740	85560000	1752	86080000	domain	520000
chr14	1753	86080000	1774	86960000	domain	880000
chr14	1775	86960000	1791	87640000	domain	680000
chr14	1792	87640000	1798	87920000	domain	280000
chr14	1799	87920000	1814	88560000	domain	640000
chr14	1815	88560000	1825	89000000	domain	440000
chr14	1826	89000000	1848	89920000	domain	920000
chr14	1849	89920000	1857	90280000	domain	360000
chr14	1858	90280000	1871	90840000	domain	560000
chr14	1872	90840000	1883	91320000	domain	480000
chr14	1884	91320000	1888	91520000	boundary	200000
chr14	1889	91520000	1903	92120000	domain	600000
chr14	1904	92120000	1920	92800000	domain	680000
chr14	1921	92800000	1931	93240000	domain	440000
chr14	1932	93240000	1939	93560000	domain	320000
chr14	1940	93560000	1948	93920000	domain	360000
chr14	1949	93920000	1956	94240000	domain	320000
chr14	1957	94240000	1967	94680000	domain	440000
chr14	1968	94680000	1977	95080000	domain	400000
chr14	1978	95080000	1986	95440000	domain	360000
chr14	1987	95440000	1989	95560000	boundary	120000
chr14	1990	95560000	2000	96000000	domain	440000
chr14	2001	96000000	2007	96280000	domain	280000
chr14	2008	96280000	2012	96480000	domain	200000
chr14	2013	96480000	2022	96880000	domain	400000
chr14	2023	96880000	2052	98080000	domain	1200000
chr14	2053	98080000	2084	99360000	domain	1280000
chr14	2085	99360000	2086	99440000	boundary	80000
chr14	2087	99440000	2091	99640000	domain	200000
chr14	2092	99640000	2099	99960000	domain	320000
chr14	2100	99960000	2106	100240000	domain	280000
chr14	2107	100240000	2118	100720000	domain	480000
chr14	2119	100720000	2142	101680000	domain	960000
chr14	2143	101680000	2150	102000000	domain	320000
chr14	2151	102000000	2159	102360000	domain	360000
chr14	2160	102360000	2163	102520000	boundary	160000
chr14	2164	102520000	2177	103080000	domain	560000
chr14	2178	103080000	2185	103400000	domain	320000
chr14	2186	103400000	2201	104040000	domain	640000
chr14	2202	104040000	2216	104640000	domain	600000
chr14	2217	104640000	2221	104840000	boundary	200000
chr14	2222	104840000	2227	105080000	domain	240000
chr14	2228	105080000	2239	105560000	domain	480000
chr14	2240	105560000	2244	105760000	gap	200000
chr14	2245	105760000	2267	106680000	domain	920000
chr14	2268	106680000	2273	106920000	gap	240000
